aucunDETanNOUN_count,aucunDETtempsNOUN_count
1.0000000207616044,453.000025082909
6.000000243219005,484.9999947936112
0.0,668.9999834191265
1.0000000259438162,526.0000070431922
0.0,490.0000092764401
0.0,379.9999954917164
1.0000000070719448,589.0000007749924
0.0,506.00002512664923
3.99999986058849,611.9999904284157
0.0,664.9999974266741
3.9999998146078095,645.9999537388188
0.0,602.9999941801003
0.0,546.9999929770944
0.0,452.99999799990013
0.9999999832802816,754.9999527998672
1.9999999623368314,669.000004277966
0.0,662.0000219899191
1.9999999402654243,1548.9998994678515
2.000000073638808,1670.0000499402454
1.9999999200885514,2108.999951664486
0.0,2314.0000289880545
1.999999983415616,1837.9999773285597
3.0000000731726573,1868.0001022603576
9.000000308378663,2264.000094350503
0.0,2225.999914400532
7.999999594538416,2748.999937489769
7.000000052122872,2739.000171939859
0.0,2612.9999893621057
0.9999999709845574,2480.9998076375778
2.000000017462839,2425.999999296988
1.0000000124238915,1585.0000679863192
2.000000011763396,1000.9999991940012
3.9999999434455176,1027.9999562533558
1.0000000114049021,1291.000015586326
0.0,1906.0000897366835
12.999999532775043,2534.9999182860083
1.9999999776740673,2631.999899916332
0.0,3002.000087049327
3.00000005782209,3148.0000677100998
0.9999999966634592,2668.9999814081757
10.999999565895129,3050.999740537107
0.0,2486.99993120879
0.9999999970185707,2651.9999894452367
3.00000001322306,3125.000008636633
4.000000112896296,2913.0000165517686
3.0000000536803535,2856.9999336045767
7.00000031284128,3065.999979247499
3.999999938738015,3176.00001723164
1.9999999941953166,2469.9999811014013
0.999999987248907,2029.9999746452572
13.000000420248146,2259.0000534022693
0.999999984008735,2728.0000087071726
6.000000038751101,2546.999941759067
1.000000031648672,2638.0000054083184
10.999999859149057,2692.99997515227
1.00000002862949,2535.000025714459
3.9999999285364662,2938.999883051408
3.9999998682102356,3659.9998489361587
1.0000000276625125,2837.0001697932926
2.000000006640609,3488.9999422524716
2.000000047950553,3044.0001945012564
1.999999901390201,3229.999845688953
7.000000013781525,3218.9999847831464
2.0000000837918233,3154.000058119215
4.00000015466603,3356.000036218278
7.000000266026375,3003.0001122383223
4.000000122800383,2762.9999818022543
0.9999999942161641,2904.0000124874973
0.9999999529546316,3004.999781540372
2.9999999155414794,2665.999943586471
4.000000063968085,2480.000002485289
4.000000098465696,1226.0000046746136
5.000000291023705,2102.9999935987516
7.000000322602767,2418.0000667114964
1.000000034657932,2286.0001585746877
2.000000005849364,2241.9999174913414
1.9999999906206822,2092.0000357291997
5.00000001467314,1966.9999270761746
2.9999999421967964,1914.0000535705894
0.9999999560899616,2359.999964701269
2.999999880844836,1964.999988035533
0.9999999859455625,1476.9999985878771
6.000000219348221,1739.0000378848003
0.0,1981.000015606061
0.9999999760342294,1676.9999799900866
1.0000000233997843,1801.999991698875
1.9999999151729544,1632.9998682039204
1.9999999445907537,1826.9998668259136
1.999999913897132,1629.9999683475153
0.9999999862281939,2028.000053940184
0.0,1835.0000018501846
0.9999999983202508,1709.0000112373975
5.000000107656659,1409.0000136892043
0.0,1715.0000709470796
7.000000251907494,1508.999996314739
0.9999999876910992,1667.0000101022329
0.0,1743.000034212609
2.000000089265482,1380.0000821715225
0.0,1659.000080151151
0.9999999876288521,1599.000002713915
1.0000000375394387,1641.0000930414635
0.99999997479242,1410.999983204868
1.0000000355136294,1303.000012472069
6.999999875373497,1725.0000973407211
0.0,1139.9999267072667
0.0,1457.999955486037
2.9999998278694204,1592.9999690285395
2.999999800247826,1596.999947778495
2.0000001026582304,1631.0001221464108
1.9999999556388053,1460.0000067699189
0.9999999662251231,1469.9999432875857
4.000000163358832,1353.0000888526183
8.999999439514621,1196.999928865337
0.9999999650287585,1108.9999565063395
3.0000000242347826,1138.999964549578
2.0000000678503245,636.0000211994417
0.0,896.999988065706
0.9999999673214249,672.9999572534521
1.0000000136874736,652.0000305750957
0.0,957.9999850236701
1.0000000277694943,864.0000052257799
1.0000000329937342,696.9999959475126
1.9999999263060895,731.9999883768678
0.0,559.9999780506522
1.9999999420836891,464.9999742193388
0.9999999759833418,540.0000088353588
0.0,481.0000124221053
2.0000000542435954,449.0000224342722
0.0,422.0000338665923
0.9999999893856253,425.00000485667863
2.0000000680847005,406.00000219427625
4.000000193820658,392.00001276452036
1.000000005077469,401.00000193476296
0.0,338.99999531805844
0.0,328.0000191206959
1.0000000417844699,347.000021178202
0.0,318.9999868905626
0.0,261.99998157924307
0.0,377.0000004450503
0.0,263.9999881851668
0.0,217.99999323492895
0.0,224.00000880474613
0.9999999893338939,134.99999995050186
0.0,215.9999980086422
0.0,191.99999483541714
0.0,209.9999961642634
0.0,287.999994629381
0.9999999722603048,416.9999744626408
0.0,383.999985517311
0.9999999472879437,383.99996528282225
1.0000000125184012,414.999994547379
0.0,500.00000067498013
0.0,404.99997983054374
0.0,314.9999940539891
0.0,402.9999859852432
1.0000000182279591,406.00001402478836
1.0000000117200307,400.9999912056685
0.9999999700553241,437.99998298872936
1.000000003668535,395.00000795828703
1.0000000151417292,461.0000251719143
0.9999999622586866,499.9999897918899
0.0,574.0000072619732
0.0,518.9999682115738
3.999999917518679,536.9999863513788
0.999999993875262,593.9999980042555
2.0000000825049256,834.000023651382
2.000000099270446,633.0000163864896
2.0000000407719916,977.999991339384
0.0,1187.9999663449657
1.999999990379102,1361.000005247589
2.000000022173875,913.9999960104055
3.9999999017097263,884.9999737159317
0.0,671.0000245226882
4.000000140218277,594.0000250009515
0.0,566.999970807474
0.0,551.000023813052
3.9999998268760986,530.999975754756
0.9999999701178797,500.99998342326455
0.9999999569552831,554.999990500529
0.0,581.000004267757
2.0000000496222485,567.9999961265244
1.0000000088054632,417.9999852517047
2.000000045625992,500.00003358412306
0.0,442.99998878056067
0.0,460.00001099872605
0.0,423.0000098816861
0.0,440.9999786628407
2.999999960013682,444.99998995058
