tantADVeuVERB_count,tantADVtuVERB_count
18.99999940577395,3.0000002035271756
41.00000066733287,0.0
14.999999912996316,17.99999989559558
39.00000135335651,1.0000000259438162
36.99999977357428,7.000000481571522
38.00000154867447,2.0000000568442626
34.00000085687943,0.0
53.999998400169204,8.000000086517517
30.99999754775019,3.99999986058849
29.99999922173248,29.00000165910493
41.999999192010556,0.0
23.99999785072958,0.9999999694918205
15.000000786324073,1.0000000191216762
60.00000038960678,3.000000019480339
10.00000011506196,0.0
18.999999889170084,3.999999924673663
36.00000094574192,1.0000000262706086
56.99999908198629,4.999999779352496
58.00000176300415,0.0
80.9999945111885,17.999999066282882
104.9999989968301,8.000000322755575
103.99999643565151,6.999999716791279
83.00000202444352,6.0000001463453145
85.99999995099078,60.00000070777536
165.00000557233216,40.99999849538942
119.00000049359137,13.00000000306445
106.00000194172208,5.999999900622637
85.99999868222312,7.000000318516797
110.99999901854132,10.9999995597893
146.99999461428825,9.999999957814573
39.99999879494857,9.999999911488029
34.000000484810876,2.999999875228527
84.9999977314817,3.9999999434455176
45.9999999495606,3.000000130058858
88.00000160315211,11.000000200394014
82.99999701694836,26.999999029609704
188.9999973120227,7.000000169649216
116.00000156073943,17.999999906550865
151.0000032621512,29.0000016142649
132.9999962215099,6.0000002975741085
82.99999659771936,10.999999565895129
79.00000035123132,15.9999996508811
98.99999639482313,17.99999994633427
89.99999814125309,26.99999861538173
120.00000116181519,18.999999752424632
109.99999931552537,16.999999740478394
175.00000175268656,16.999999838669243
112.99999991619029,19.999999693690075
65.00000043233797,5.9999998445881335
79.00000137755738,8.999999620251968
130.00000158595776,4.000000129307122
84.99999967359793,3.99999993603494
106.0000027309254,20.00000012917034
108.00000787982108,21.00000029280841
148.99999653805483,51.99999925645641
138.0000039508696,26.00000074436674
175.9999951400435,33.99999992867278
251.99999943001373,37.00000025926814
174.00000640135966,59.00000287986735
119.99999691003046,28.999999224187313
166.00000870973628,11.000000203089058
182.9999925074207,21.999998444456118
132.00000671917496,22.000000526005223
113.00000595679866,31.00000118763138
135.00001147184997,23.00000181553285
144.00000115941475,38.00000198328416
168.0000115465842,17.999999982158148
103.9999993984811,34.99999979756575
121.99999830591508,24.999998374371355
113.9999954265316,31.999998644427578
77.00000355481833,33.99999976925115
49.00000266961344,3.000000073849272
64.99999864282508,21.000000634815773
93.99999818509532,30.000001488566028
77.00000350486674,13.000000357641344
80.99999761731704,10.99999993514994
79.99999962482728,19.99999990620682
75.99999677648114,21.000000025725623
51.000000855740524,32.99999973184376
108.99999612243559,15.999999297439386
84.99999904579647,26.999999965543292
68.00000127349942,21.999999213116403
74.00000070350572,28.999999725657066
69.00000238539985,8.999999967404497
72.9999969051198,28.000000674337347
79.00000331265825,22.000000342551104
85.99999686854265,14.999999277779555
70.99999675762048,28.000000584645267
84.99999529004577,7.999999655588528
69.00000126482672,15.000000059232667
66.00000075184514,12.000000375379763
70.99999761647658,16.99999944892244
84.00000322552057,12.999999925685138
68.00000126236142,6.000000323475838
88.9999983703806,0.9999999856488342
76.99999794542533,15.999999803057587
81.00000058408939,23.000001063031895
83.00000541937918,29.00000205651023
86.00000525245528,23.000001468608577
85.9999989360813,7.9999999010308205
59.99999968589735,18.000000247965065
74.9999970168368,18.99999922307561
77.00000533471793,5.000000177568148
75.00000594842214,12.00000049122935
48.999996617762854,27.99999901160171
70.00000001589038,17.99999929109094
105.99999967327925,13.999999916127262
89.99999400743476,12.999999494202697
85.000007527685,24.000002136101678
103.99999850050843,23.999998660375116
73.9999995781136,33.99999885165418
73.00000318997256,12.00000090742424
63.99999828758804,20.999999864351427
72.99999734242039,17.99999937051765
39.99999855475177,27.00000021811304
40.00000211092924,0.0
33.00000258890253,5.000000177921053
43.999998967096204,15.999998869712549
50.00000223086389,13.000000951182265
30.99999949524217,18.00000031367206
42.000002339260206,19.999999968919166
45.000001118198796,23.000001125375128
45.99999634881548,15.999999410448716
57.00000053875178,12.999999645838567
45.99999987360083,34.99999855586599
61.999999722320204,20.999999697542346
44.0000000495634,13.00000029535174
48.00000289510223,15.000000705562455
41.00000074101421,26.000001484230012
45.99999991036803,25.99999892676772
34.000000100447366,16.00000107317388
27.000002087027443,8.000000387641313
43.999999007784574,7.000000136844285
29.000000120251013,10.000000094866168
22.000000486958662,13.000000287748298
30.000002737754308,15.00000062676705
25.99999957449708,4.999999777300303
21.999999648630787,6.999999631691352
30.999999985716812,12.999999342110517
19.999999456897225,15.0000001734075
13.999999874030069,6.999999849450517
22.999999356448797,1.0000000178123194
25.00000068469157,0.9999999893338939
15.99999962587933,3.999999906469833
13.999999623415833,1.9999999462022624
27.999999271127876,6.999999817781971
23.000000209104982,4.999999906760087
30.000000285401633,25.99999965129875
31.000000260486296,12.99999971393802
21.999999518885463,13.999999035847653
32.000000400588846,20.00000066792714
33.000001350815744,28.000000944188272
24.999999004539276,6.999999599138933
41.00000102663678,20.99999963107878
35.999999758397564,26.99999936437243
22.99999994608328,6.000000109367755
33.999999889271095,22.000000767050643
27.999998407580826,14.999999173845739
29.99999970742416,21.999999812286507
32.99999978347324,27.000001697993568
48.999998712137,14.999999193254007
51.00000011074962,27.00000035940701
41.99999880372056,10.999999820067778
32.9999981176273,27.99999993773152
53.0000015914642,14.999999725645562
55.99999987545752,33.00000247722647
60.000005383330425,29.00000163985622
67.99999823369909,36.00000118425993
62.00000142623893,35.99999950448816
67.99999991733735,27.999999131963826
74.00000456243947,33.000000546933755
