étaientVERBenPRON_count,étaientVERBtantADV_count
25.00000164897901,12.000000814108702
26.000000059285362,6.999999786423674
13.999999918796561,3.9999999767990175
25.000000990143086,2.999999963982223
28.000002195773963,6.000000002127414
15.000000348226392,0.0
6.000000042431669,10.999999769574735
43.000002648855684,4.000000043258758
18.999998749876493,1.999999930294245
39.00000087545847,3.000000158074029
16.999999022311762,10.9999996799429
47.99999570145916,5.0000000245933665
23.999999126923086,6.999999967352092
40.00000023400018,9.99999965313187
44.99999769518736,26.999999971956324
31.999999397389303,1.9999999623368314
30.999999281463513,8.00000021016487
126.99999328310082,22.999999669607696
77.00000544274309,25.00000147926702
154.99999412863386,21.999999335488145
109.00001038535825,9.000000363100021
140.0000045807593,35.00000094817187
129.00000314642423,27.00000065855391
157.00000567906835,4.9999998717476135
68.00000030851838,36.99999853928272
104.00000002451559,41.99999969954061
123.00000149208975,22.000001316247612
135.99999930545366,17.99999999309847
130.9999936571195,35.999999681689076
170.00000096634287,50.00000186106679
114.99999930123863,38.000000897609645
58.000001765304184,20.00000068730024
87.99999678644349,22.999999756868306
149.99999960216402,13.999999584603728
178.0000032859894,39.000002267484085
196.99999291974487,44.99999838268284
207.9999899966137,67.99999824975839
166.999994301782,45.999999034286745
196.99999922393908,33.99999995177166
216.00000563117422,43.000000650512135
269.9999827689164,58.99999805190552
207.99998854476803,85.99999674014867
187.99998950944521,18.999999281349766
182.99999159689858,43.999997687895195
247.00000365902073,71.00000111893677
235.00000546501934,43.99999972621015
192.99999816842143,47.999999544477866
223.99999162880457,77.00000046754819
130.99999706683366,49.99999999288073
158.00000275511476,25.99999913849519
243.0000078554076,47.00000282762052
143.99999218869542,51.999997791313604
193.00000124649375,33.999999537482026
212.9999967021971,36.00000262660702
260.0000019448705,53.99999899773889
222.00000635574673,55.00000157462195
182.99999190552793,34.0000004647856
222.9999856022549,45.999996892377055
188.99999944305705,39.000000057927785
240.99999295127975,53.999999307194926
255.00000532538868,73.99999995500104
220.9999889859082,72.99999487052503
280.9999966741424,62.99999963256565
229.00001148357572,34.00000031304222
191.0000043751426,33.000000581342356
224.0000076872844,61.999999660528715
236.00000884246467,78.99999934491225
249.0000058807638,67.00000327295248
222.9999901831246,94.99999620493169
241.9999979611688,87.99999570382391
195.00000853978707,57.000000137067644
129.00000463892738,14.000000762746696
195.0000073109735,33.00000089265983
124.99999569240333,33.999999659238384
161.00000678778017,37.00000137525527
157.00000366088673,32.000000093589826
140.99999897150033,26.99999950612142
147.9999906331967,20.000000058692564
197.00000260799882,29.000001524750026
207.99998214386613,48.99999948394172
146.99999623727646,29.999999500408205
115.00000005564056,38.999999531491255
156.00000436852775,47.00000405364824
172.00000757577084,24.00000131857131
142.99999253675801,24.9999980554768
155.00000689960547,28.00000099968227
140.99999857862622,34.99999808543868
147.99999691999682,30.999998545992753
145.99999441487887,38.99999797079996
128.999998223437,49.99999877979016
140.9999983339799,55.99999932390242
144.00000254489913,43.000001146988375
122.00000050148942,46.00000028199691
197.0000103804202,21.0000000505013
131.00000305311644,34.99999844061223
122.99999627242661,40.99999986426483
183.00000442254833,33.00000046109504
131.0000008928443,41.00000087724147
188.00000797771833,27.00000201406761
155.00000129609785,51.99999935670033
156.00000328968343,37.00000288606613
153.99999393284327,19.999999098541238
141.00000037233886,35.00000045162141
157.00000724927125,25.00000143457144
188.99999828593198,39.00000027584252
166.99999767765007,21.999999611617476
176.99999502399953,38.99999948887039
219.9999945622708,29.99999800247826
178.00000687607525,64.00000328506337
183.99999137776075,43.99999862040844
227.99999977816427,16.999999633572543
153.00000311836726,17.000000902948905
221.99999416663016,10.999999599120045
145.99999468484077,43.999997205117744
121.00000094983864,34.9999980722658
82.00000447818951,20.000001055464622
84.0000039995191,21.000001353535673
42.99999707624565,12.99999947394015
74.00000255936325,18.999999486816883
117.00000234030227,19.00000025071591
113.00000313795285,25.00000128070808
78.00000455271518,38.00000198680039
121.9999980628113,41.99999980673721
95.99999738465402,19.99999945513625
68.99999550441561,20.9999998224773
79.99999868434385,15.000000245426634
60.99999861989738,29.999999164503905
67.00000072179697,14.999999709777486
83.0000015166913,8.000000277302718
99.999998141304,18.999999200382977
88.00000436981712,21.00000145478414
70.0000049493375,8.000000387641313
93.0000025995467,20.999999600116823
61.99999605848963,11.999999649256777
82.00000478017398,17.000000376286238
78.00000474340887,14.000000584982581
78.99999758014803,9.999999554600606
61.999995843490346,18.99999950416276
71.99999760783297,17.999998930988284
49.00000041160195,11.999999674138337
42.99999962560157,8.000000028090914
35.000000472969106,4.999999938599519
35.999999542839866,7.999999914671151
39.99999845284408,12.000000025336622
40.999999449979825,8.999999757910178
55.99999854225575,9.000000231663753
74.9999979633927,11.000000432880775
100.99999701202535,16.99999896962893
115.00000117714582,8.999999864799364
116.99999032684421,18.999998433012028
119.00000190724889,24.000000300441627
96.00000368350898,18.000000130933334
125.99999446908096,19.9999998774635
108.99999645598098,15.999999797430045
117.99999759234495,14.999999293431332
125.00000038585578,14.000000255191429
148.99999945483984,6.000000070320185
177.9999940415408,24.999998937229666
150.99999229999486,17.00000026368105
156.0000013594244,37.000001562929334
165.99998972450373,13.999999632039142
172.00000759210508,42.00000084314271
261.99998907797556,22.999999878410836
191.00000275782693,25.999998433669873
227.99999276409196,29.999999633774486
257.00000847153757,38.00000177048362
256.00000689400923,35.00000314027607
269.0000191073465,18.999999824378804
423.000002334932,41.00000126210995
320.9999867223482,42.000000409080826
330.0000043225937,22.999999591095257
295.9999983441852,25.99999892898511
335.00000938231017,25.000001120075407
346.0000138909148,19.000000691208733
305.9999862501585,26.99999785805908
309.00000019403757,31.00000025599912
303.9999850937501,20.999999576886587
308.9999800926239,13.999999014899824
354.9999901388665,21.99999942679147
290.0000168227168,33.00000151197675
295.00000048431644,48.0000027532117
289.9999953575069,29.000001220685903
319.0000108543821,39.999999481705316
343.9999854845052,20.99999971895354
