grandADJorNOUN_count,grandADJtortNOUN_count
0.0,586.0000164035711
1.0000000094532615,851.9999987292067
0.0,1021.0000321794766
2.0000000518876324,973.0000034981312
2.0000000605953305,942.0000161439586
0.0,758.99999962473
2.0000000141438896,832.9999692131479
3.0000000324440688,535.0000103094944
3.99999986058849,715.9999789647985
1.0000000199273456,784.000026631742
0.9999999536519524,818.9999812078629
1.999999938983641,908.9999384354204
4.000000076486705,669.0000196188869
4.999999903778921,720.0000046752814
2.999999808711271,507.99998642571836
1.9999999623368314,543.9999923899668
1.0000000262706086,825.0000224397147
0.9999999701327121,1760.999929362007
1.000000036819404,2372.0001789758617
0.9999999600442757,2298.999814720909
2.000000080688894,2421.000053513781
0.0,3209.999922269977
15.000000365863286,3020.0001303586578
7.000000090063139,2599.000022847081
53.000000473118234,3621.999827361878
14.999999460406038,2812.0000621141285
7.000000178170218,2296.000178436905
5.99999999769949,2372.999958618857
0.9999999709845574,2419.9998753142545
4.9999999789072875,2621.0000202303077
9.000000324565912,2147.000086457094
1.0000000058816982,1284.9999820654166
1.9999999717227588,1830.0000537212068
11.000000221298079,1836.0000489258932
2.00000007968517,2105.9999702045106
28.999998957728945,2967.999968487954
10.999999794610712,3674.9999641796885
8.000000047113248,3318.9998357493027
13.000000250562389,3672.0001073585963
6.999999817847539,3221.9999908376326
19.000000010754896,3040.999807608595
6.999999847260481,3055.0000682154932
14.999999955278557,2974.999868659679
10.999999797880252,3336.99998902151
9.000000026452312,3233.000088694653
22.9999998478391,2997.99987484893
18.99999906114598,3110.000047098823
2.999999954053511,2945.9999845236935
6.999999910684699,2491.0000249927566
10.999999594749786,2010.9999226848543
17.000000549555264,2724.000103757292
5.9999999040524115,2725.000001525158
4.000000025834067,2497.999955425804
36.0000018829796,3024.0001730428357
8.999999690501426,3615.9999835363133
4.00000011451796,3795.9999747881193
6.0000000000272635,3735.9997951503974
14.999999733222765,4474.999833114562
23.000000863106713,4558.000218421386
11.000000472574108,4537.000179455357
10.000000542947662,4785.00036000637
13.9999997805675,4488.999588805652
3.9999999727702935,4443.999759645192
15.00000118414806,4248.000207315288
8.00000030933206,4140.000292526395
16.00000045642689,4127.000158189402
24.000000964979737,3886.000133219396
28.999999832268767,3433.9999142498577
2.9999998588638954,3934.9999593889393
9.999999945812366,3884.9999490527935
21.000000335832443,3253.000091520401
10.000000037105861,1751.0000901414937
8.000000171896035,2978.00002910645
9.999999877956018,2879.0000422786316
18.00000034510746,2975.0000483823137
5.9999998235049645,3387.9999334558306
5.999999971862046,3140.9999797609144
4.999999835165296,3217.0000513737305
6.9999999876855235,3132.000070547179
7.999999648719693,3582.999716007341
6.999999721971282,3404.999742627975
12.999999419220671,2754.0000821486283
2.0000000731160736,3031.0000570927377
2.0000000513187484,2778.000071106055
1.9999999520684588,2602.999885147321
5.000000203120998,2413.0000553440927
8.999999704295897,2550.999890340804
8.999999750658395,2530.9999180613436
7.999999305394413,2597.999884650433
3.9999998563095205,2591.0000007331873
5.0000002058125625,2627.000010872326
8.999999984882256,2648.0000053057647
12.000000258375982,2841.999991056054
14.000000514407148,2684.0000067292553
8.999999870839508,2643.999966283905
8.999999889219893,2738.9999201697
6.0000002036425,2628.0000323384174
6.000000267796446,2922.0000751602165
