fûtVERBenPRON_count,fûtVERBtantADV_count
22.000000739240022,4.99999996256566
12.00000048643801,1.0000000094532615
29.99999982599263,1.9999999883995088
32.00000083020212,4.000000103775265
14.000000963143044,16.00000048476264
4.000000113688525,13.000000135170971
50.00000097003056,17.00000042843972
14.000000463380518,8.999999941344777
11.999999581765469,0.9999999651471223
25.00000039989165,10.999999924324825
26.99999817928844,3.9999998146078095
21.999998974551524,12.999999780527931
10.000000524216047,0.0
9.99999965313187,1.9999999615115687
10.00000011506196,6.999999741832396
17.999999825678273,1.9999999623368314
14.000000367788523,17.000001213063033
21.999999485541792,8.999999945127598
43.00000027940988,21.000000586946847
52.999996917033265,33.99999756893498
37.00000224122123,13.000001272954503
90.00000037951963,36.99999935544384
34.000000829290116,19.00000046342683
99.00000069600051,50.9999990513143
94.99999579342133,36.99999853928272
62.9999995493109,20.999999849770305
58.00000273674098,16.999999550367676
80.00000253893234,44.000002552735396
61.99999686959339,16.999999204135392
77.00000112556796,18.999999712648307
22.000000698827385,17.000000849458814
5.999999750457054,8.000000047053586
25.00000087738318,9.999999694500632
32.99999989714103,29.000001768404424
52.000003023312104,21.000001074568708
64.9999976638752,36.99999867020588
54.999997651507,46.999999723130564
60.999997387374805,31.999999550200386
144.99999962878022,57.000000746847036
52.99999902917995,19.999999298082482
77.99999666827769,41.999998849556945
84.00000093380028,68.00000128291919
61.999998491145234,15.99999995229713
66.99999641094833,42.999999312415476
86.99999954772767,43.000000632081836
79.9999971870693,32.99999979465761
44.00000109952441,53.99999721190807
79.99999877476029,25.999999601797093
31.999999907125066,26.00000061452819
42.99999865673842,21.000000527191624
52.00000168099258,23.000002051777795
67.00000065001102,19.000000040451116
56.0000030901071,31.00000054126779
49.000001922598635,42.000002072871645
81.99999708515406,24.00000031431091
75.00000214721175,44.00000125969756
84.99999601528094,51.99999949986431
88.9999996831731,85.99999830369197
102.00000350218303,34.99999949353987
86.00000290185073,52.000001916858864
88.99999952632345,40.99999934573386
43.99999830142051,38.99999772398185
150.00000549083808,25.00000025984891
88.00000457597524,48.00000378927379
73.0000002755963,25.0000002720103
107.00000002284582,25.00000041095322
76.00000278956215,19.000000697390536
89.9999994794548,46.99999972815973
49.99999629924826,43.999997031014914
60.99999851001751,35.999999895860824
32.000000511744666,35.0000013341983
15.00000057830474,11.000000479839043
40.00000232818963,13.999999933640701
41.00000072372034,15.00000037334342
70.00000372682007,21.00000082072835
58.0000003636747,49.999999564104726
45.999999049760106,26.00000061258445
35.00000010271199,37.99999838824057
47.0000004425728,16.00000018195491
27.999998043615093,18.99999971088714
31.99999872901158,4.99999980140806
24.000000299608114,12.999999419220671
45.00000331326916,20.000000731160736
66.00000081508578,22.000000740192817
31.000000602440032,17.999999568616126
29.000000936959978,15.000000437118842
57.99999840019171,25.99999975742443
48.0000000305528,7.999999778363016
57.99999540185214,21.999998352480226
21.999999519813755,14.000000338814239
37.000001489135705,12.000000629459162
58.000000250922426,16.99999944892244
51.00000216076446,13.00000063412949
45.999999835913535,9.000000124659046
25.99999892213838,16.999999403664525
27.999998179631724,15.999999803057587
49.000002510287345,27.000001198793562
50.00000337487816,25.00000168743908
39.000000118673455,21.000001392088574
52.999999344329176,19.99999975257705
39.00000082242086,19.000000927121743
40.9999980725481,9.999999549270619
37.99999976680668,32.99999970228933
47.0000031575125,40.000001637431176
54.9999997110435,7.999999717600488
39.99999804219702,10.999999805808738
28.999997760548418,10.000000001754042
25.999999420159938,13.99999935565955
62.00000046979639,15.000001222038186
68.00000050994575,14.000000294939543
30.999998745233366,10.000000077742131
29.00000222772089,14.00000015440817
63.99999828758804,19.999999891107862
39.99999776371859,10.999999301279438
25.999999325845447,15.999999687157505
12.00000003014057,1.0000000339251622
19.000000069832755,4.000000142336843
13.9999989350697,9.000000009607948
11.000000150562206,4.000000054749894
19.00000025071591,3.0000000522786765
14.999999830071689,8.000000222155954
32.000001055799494,11.00000014301953
17.999998885318362,13.999999935579067
26.000000128322508,0.9999999727568127
11.999999308023284,4.9999999413289355
7.999999807866734,10.000000163617756
20.99999973389216,9.000000227460298
23.00000072337984,16.000000433948763
10.000000540960457,1.0000000346628397
24.999999535326,14.000000250028023
19.00000075250391,8.000000272338802
10.000000484551641,13.000000629917135
15.000000177464038,4.9999999240853406
14.999999367994876,0.0
15.00000033201727,9.00000019921036
18.000000752120464,12.000000501413641
14.999998965633166,17.999999930816593
9.999999776159385,0.0
15.9999995064655,0.9999999691540938
13.99999961982806,4.999999864224307
8.000000028090914,0.0
4.000000071249278,4.999999938599519
2.9999998948213578,2.9999998948213578
4.9999998066055085,1.9999999532349162
4.9999998655056554,0.9999999731011312
3.0000000092710732,4.000000012361431
17.999999664336308,4.999999906760087
41.99999920746362,3.999999889041219
28.999999927442186,10.000000031321415
29.999998192454754,3.999999789151775
8.999999903886053,4.999999853812447
29.99999910745091,18.000000130933334
21.999999191377768,7.9999997825273805
21.00000004327139,7.0000000144237955
17.999999879198782,7.999999744343574
25.00000092885876,4.000000072911837
20.999999991515672,4.000000046880123
10.999999733439257,11.999999891986642
28.99999950243967,6.9999998243637975
29.00000029586938,6.000000377331904
27.000000023698476,5.999999933969649
33.0000015755358,11.999999875671305
47.000001395577094,13.999999134413475
34.99999841978716,10.99999960147611
33.999999974242264,11.999999561536407
46.000001288943196,12.000000900809626
43.00000193387983,13.00000084569265
61.000000005044484,25.999999854489747
31.999999779267476,17.999999010680803
39.99999834089483,21.99999928305045
34.999999965558246,13.999999793087504
38.999997529221446,14.000000088112152
49.00000081031386,19.000001197515797
34.9999992383289,6.00000026067124
17.99999909831383,1.9999999217407494
25.00000161103547,5.0000001666995155
33.999998722761674,5.999999545999325
36.999998799903125,3.000000004812053
28.99999781726512,6.999999885574603
22.000001007984498,14.999999859403005
25.000001303774617,16.00000039697798
29.000001220685903,8.999999991492126
32.00000073001587,8.000000182503967
33.000000161093226,3.9999999129819144
24.000000680392937,6.000000170098234
20.99999952721042,11.999999835296586
28.99999842216804,9.999999685832638
26.00000013793618,9.999999382228012
24.999998871243783,8.999999919500334
17.999999479321016,7.0000001571503665
17.99999985740981,4.0000000135935325
18.000000491380668,6.0000001637935565
23.99999989465718,10.999999280069819
20.999999810065706,10.999999633270697
30.000000996869414,11.000000758399398
20.999999024392594,5.999999721255025
28.999999901184452,6.00000023773902
18.000000066083597,8.000000235186267
30.99999767167436,9.9999990085737
16.00000031187475,5.000000036729232
33.00000040297006,6.000000118957028
25.99999897946958,3.9999999794444183
30.000001222649274,10.00000040754976
13.999999966529943,3.00000006895274
24.00000058424108,19.999999814737023
22.000000892097255,16.000000290236798
43.999998705197896,10.999999676299472
20.00000015257288,5.00000003814322
19.000000425748425,10.000000114279189
15.999999330390647,16.99999975421882
25.999999637087964,9.999999715785911
34.00000008709381,9.99999954742126
50.0000036413018,14.00000049775927
66.00000550029237,21.000001460599027
80.00000005861054,44.99999900756907
87.99999958520048,31.999999667028142
116.99999907851117,46.99999864030439
51.999997332250544,15.999999314948866
74.00000619561294,26.00000068901159
64.00000268127656,16.00000067031914
