étaientVERBauADP_count,étaientVERBtôtADV_count
692.9999905178325,0.0
857.999988901456,0.0
833.0000078689046,0.0
907.00001339846,1.0000000259438162
1116.0000610304692,1.0000000302976653
538.0000071681263,0.0
700.9999741357674,0.0
990.9999884111547,0.0
767.9999928302846,0.0
943.0000177102752,0.0
803.9999566634841,0.0
1040.9999351168779,0.0
929.0000235915247,0.0
980.9999569537596,0.0
779.9999996602812,0.0
1277.9999609503775,0.0
1153.000023391848,0.0
1955.999994064528,0.0
2778.0000598168785,0.0
3109.9998630813675,0.0
3100.0001879398287,0.0
3715.0000767100214,0.0
3897.0000100040074,0.0
3981.000137304884,0.0
4543.9999037302305,0.9999999890266773
4608.999729366351,0.0
4595.99987446638,0.0
4511.000034927432,0.0
4425.999971194258,0.0
5170.000039313957,0.0
4066.000215184729,0.0
2484.9999868447894,0.0
2946.0001183579543,0.9999999858613794
3909.9999270882395,0.0
4576.000166144208,0.0
6215.999945702353,1.9999999281192373
6582.000090231935,0.0
6852.999955530625,2.9999997982681337
7796.999843182064,0.0
6696.000058962422,4.9999998245206205
7945.999965675262,0.99999996845855
6615.999725605633,7.9999998254405496
7468.000094247227,2.999999991055712
7258.999445706634,0.9999999730821488
8988.000101260428,9.999999827112031
8653.000098593642,1.9999999694680464
7991.0000261891155,0.0
8288.000067392455,0.0
5911.999891762798,0.0
5768.000133672461,0.0
6488.000525027257,0.0
7021.000202746245,0.999999984008735
6419.000028838231,0.0
7272.0004056452135,0.0
7686.999730857844,13.999999898437919
8075.000197710777,3.0000000858884697
7976.000020480011,0.0
8624.999370924084,0.9999999670525589
9049.000454386678,2.0000000553250246
8853.00039436914,2.000000006640609
9140.000600674486,9.000000518972385
8984.99952439008,0.9999999506951006
9386.999832214622,0.9999999931925734
8203.000643421805,8.000000335167293
8228.000281099898,4.00000015466603
8654.000152652901,0.0
8830.00073451021,0.0
8439.000244027768,0.0
8393.000056215898,0.0
8431.999331577155,0.9999999718471598
6779.0004290436245,0.0
3565.000165527268,6.000000147698544
6968.000030021628,0.0
6930.000372792038,0.0
6836.000415683877,1.000000034657932
6957.999960972743,0.0
6311.000120979257,0.0
6170.999962246749,1.999999934066119
6840.0001209880065,0.0
6466.9996811424,7.999999648719693
5397.9998464926075,5.999999761689672
5596.999861706182,0.9999999859455625
5738.000227786116,2.0000000731160736
5750.000179340673,1.0000000256593744
6022.9995852329985,0.0
5820.000236432841,1.0000000233997843
5961.999959938126,0.0
5520.999877226091,0.9999999722953768
5673.999704948016,0.0
6061.9997653581595,5.000000019744223
5423.999976401924,0.0
5505.0000417859455,1.9999999966405015
5837.99996523727,4.000000086125327
5857.000166376495,0.0
5637.0000216408835,0.0
6425.000254796749,3.999999950764397
5977.000223288973,0.0
6010.000318164302,0.0
5972.000068774183,0.0
6560.999790287871,0.9999999876288521
6937.000385954192,0.0
6271.999842692672,0.99999997479242
5803.999986802549,0.0
5995.000162763428,0.0
6313.9997853788855,4.999999823500304
6345.999930681953,0.0
6350.00008463654,5.999999655738841
6123.999662759137,0.0
6607.00010810762,6.00000030797469
5609.999804727103,0.0
5911.999959871433,0.0
5933.000088091997,2.000000081679416
6098.999628702472,0.9999999732435634
5741.9997964734775,12.999999859410764
4537.999756260606,3.0000000242347826
2805.000175358613,4.000000135700649
2766.0001901743703,0.0
3024.9998263321513,0.0
2830.00011451357,1.0000000136874736
3290.0000352271295,0.0
3898.0002448931673,0.0
3470.00005130034,2.0000000659874684
3777.9998483024615,0.0
2685.9998347938067,0.0
2224.000007937621,1.9999999420836891
2483.0000096156514,2.999999927950025
2467.0000291473716,4.999999860750651
2546.000159867686,0.0
2233.000048349478,3.000000006822489
2494.999905152216,0.0
2691.000056198715,3.000000207826306
2405.0002154343965,0.0
2476.999919277744,1.000000005077469
2337.9998786236783,3.999999883085593
2158.999960316537,0.0
2034.0000330419055,1.0000000417844699
2061.999894973006,0.0
2109.000003510326,0.0
1863.9999532927243,0.0
1507.0000247002135,0.0
1029.999962724076,0.0
813.0000131272571,1.0000000178123194
782.0000288347101,0.0
839.9999994026283,0.9999999766174582
810.9999660226814,0.9999999731011312
1262.0000475240456,1.0000000030903577
1983.9999330159985,0.0
2395.9998884594593,0.9999999722603048
2326.999938991511,1.999999924569328
2720.999818232381,0.0
2184.9999254682816,2.0000000250368024
2190.0000477260505,0.0
2007.9998952981116,0.9999999728159226
2176.9999337947684,0.9999999873393776
2273.000036423796,1.9999999360858935
2331.999957811999,1.0000000182279591
2422.0000041984426,6.000000070320185
2583.999840314756,4.999999787445933
2687.000095349527,0.0
2773.0001128921936,3.000000188665952
3044.9997226549535,0.9999999622586866
3196.000210188919,2.9999999689178263
3684.9997464564476,7.999999805482014
3716.999751825676,2.9999997664387528
3886.0000209076907,12.999999646653354
4401.00027356272,2.0000000825049256
4418.0002088658075,0.0
4630.000081551783,5.99999989713393
5544.999947476099,4.999999780119725
5719.000056029103,3.999999980758204
4961.99982844095,2.000000022173875
4347.0000964993205,1.9999999508548632
4318.000165585616,2.000000046323722
4213.999907328198,4.99999994872564
4098.999716262093,0.9999999608703749
3824.0000831721313,2.0000000666798066
3761.999956680589,5.999999545999325
3776.9997340181394,1.9999999402357584
3777.9999154960865,2.99999987086585
4066.000224306395,2.0000000571408227
3840.0000585611897,4.000000099244497
3674.999901514327,1.0000000088054632
3888.000121605663,2.000000045625992
3501.99982572011,6.9999996719198645
4190.99980024,0.9999999964412905
3740.9999512375302,3.999999945098863
4072.0000556486143,3.999999948416011
3835.9998948508332,2.999999960013682
3610.9999086203957,1.999999961539685
4060.9998777188944,5.999999961304077
4108.999892827991,13.000000349820606
3902.000034670695,3.0000000818967782
4219.999966700963,1.999999924056626
4027.9998406384343,5.99999994573306
4508.000169215772,6.0000000309964765
4413.999792206672,1.9999999753335465
4559.000386543466,2.00000007924634
4857.99994415318,4.0000001175931335
5039.999515223062,4.99999950428685
5170.000063242383,3.0000001192081447
5249.000361140927,8.000000158609373
5407.999763909559,5.000000037656889
5568.00020543497,2.000000030828969
6149.999883441971,0.0
5702.999990121404,3.000000073030135
5383.0002465390835,4.0000000725591995
5956.000150615459,2.9999998136781523
6418.999890876361,2.0000000430512235
5806.999952247896,1.9999999967785917
5408.999728925028,9.999999581494155
5743.999732606578,1.9999999901627565
6933.000246917121,1.9999999965839768
9158.00024527329,6.0000003065049095
11663.00036036401,2.000000082239777
15355.000260229337,11.00000021313882
14396.999578658044,17.999999186611944
16305.999835302116,6.000000282585789
14575.99938706208,11.99999992754492
13175.000487296542,8.000000344334191
12345.000189260107,5.00000042708124
