étaitVERBauADP_count,étaitVERBtôtADV_count
1442.9999956371014,0.0
1926.000084507532,0.0
1542.0000037565303,0.0
1924.0000510543948,0.0
2324.0001469463277,0.0
1232.0000347036437,0.0
1528.999943621772,0.0
1911.9999935358735,0.0
1701.9998985462194,0.0
2053.0000986082396,0.0
1948.999965650225,0.0
2402.999940682451,0.0
1961.9999557654041,0.0
2472.9999106368286,0.0
2079.999894940458,0.0
2186.999959391589,5.999999722363704
2590.000142387756,7.000000183894262
4470.999776682726,0.0
5208.000353429691,0.0
6304.999758375834,0.0
6416.000374115381,0.0
7965.000350617526,0.0
8306.000372685245,0.0
8355.999615266997,9.000000308378663
9745.000146194012,0.0
9543.000091245247,0.9999999808382316
8047.000070326874,0.0
8931.000597863449,2.0000000393832544
9459.99990344394,5.999999946948179
11411.000341604264,22.000000321590846
8504.000287129278,1.0000000124238915
5505.999761223486,0.0
6691.000068609026,3.000000039640718
8163.000278748336,1.0000000114049021
9539.000470926447,13.000000755828026
12296.999877466904,0.0
13197.000009368197,5.000000026781828
12675.99979820778,1.999999971887524
14347.00027933869,7.000000486690887
12222.00038638386,4.9999998245206205
15345.999494526273,21.999999131790258
14113.000147173268,3.999999912720275
14051.999518534914,8.999999973167135
15540.000045941066,10.999999421973799
17461.999772380037,15.000000145226899
17662.9999385651,9.99999964838366
15912.000152411687,23.999999772238933
16610.99920378346,5.999999908107022
10540.000043100154,1.9999999941953166
11230.000122323394,1.9999999744978136
12930.001027635291,2.0000000646535607
14491.999564437774,1.99999996801747
13686.000651812088,3.0000000193755505
15302.000593601211,9.000000656651757
16331.000056320187,7.999999819860195
17184.00045180233,2.00000005725898
16744.00044229767,8.999999517539358
18911.99953632949,14.999999619505575
18837.001172306012,2.0000000553250246
18930.9992692443,2.000000006640609
21154.999529393423,0.0
18906.999719194,1.999999901390201
20865.999570816013,0.9999999931925734
18613.001168249466,0.0
18639.99996125709,1.0000000386665076
19082.99976850339,12.000000725615706
20065.00088467635,6.000000412378008
18628.000137510167,2.999999982648493
17181.99995603179,0.0
18767.9990874216,0.9999999718471598
15583.000638765878,0.0
8213.00031820209,0.0
15288.999995117767,12.000000257844055
13598.999834848459,0.0
15469.999897296855,12.000000044248093
15286.0002463175,10.000000223289952
14044.000644782256,14.99999956239733
13901.999620318025,8.999999882805378
14194.99962195111,5.000000148780658
14039.99975422401,2.9999998682698843
12385.000043318705,11.999999523379342
11633.000196281875,12.000000149804059
12413.000851483659,6.999999922274758
12760.000888205182,5.000000040453581
12558.999847005567,2.999999928102688
12639.999594395089,2.0000000467995687
11989.999113156447,5.999999573483659
11372.999519204679,21.99999888035778
12396.000136956154,2.9999998708456985
12121.99986725902,8.999999610243982
11175.000205826984,12.000000629459162
11371.000058755324,3.9999999932810026
12014.000022057007,5.000000107656659
12580.000090937474,1.0000000238664137
11927.9995589072,4.999999928244171
12775.999113736274,10.999999495672327
12243.000796493237,22.000001311493786
12163.000862022838,15.000000097870565
12347.000139821113,4.000000153040006
13393.000174957544,12.99999983917508
13506.00032029704,12.000000450473264
11943.999520231768,1.99999994958484
12070.000177450622,12.000000878366766
12689.000799034435,3.0000001228073376
12287.999531531008,14.999999470500915
13059.999605700381,10.999999805808738
12732.000040390396,5.000000000877021
12606.999202059198,18.99999931057562
13709.000513336126,5.000000256645576
12822.000091595952,14.99999916273445
12674.999600780055,26.999999711314672
12481.000337564452,10.000000825744825
12491.999830712157,9.999999945553931
12337.99983147839,5.999999999530488
9468.99968546032,4.999999819343971
5672.000198454901,14.00000028647158
5902.000262156994,6.000000213505265
6379.999792725552,1.9999999346428499
5809.999944206325,0.0
7046.9999524321765,3.0000000522786765
8499.000444210038,7.00000019438646
8281.00055258208,1.0000000329937342
8889.999892280115,3.999999852612179
6139.999864519354,2.999999918270438
5068.999694148001,9.999999882657871
5964.999982923239,7.999999807866734
5855.9997643182605,12.000000303280395
6648.00036114026,13.000000651318858
5549.00025637651,6.000000013644978
6061.999982295284,9.999999495226984
6081.000183863397,7.000000343995707
5097.0002461972335,5.000000242275822
5882.000042629725,9.999999848170681
5526.999990410751,10.999999484909285
5115.9999427441135,6.000000132806906
5044.000130612975,4.0000001671378795
4713.999681989741,1.9999999109201214
4647.999712942665,5.999999583535342
4510.999690534256,2.99999982183138
3824.999911230694,6.99999980991403
2260.000080439104,1.0000000035113643
2000.0000338190944,4.000000071249278
1917.9999187295589,1.9999999786677878
2221.999964411093,7.999999812939665
1986.9999294141103,2.9999999193033933
3196.0000131383918,6.0000000185421465
4629.999968528578,13.999999738928242
5421.99985983997,8.999999936608159
5564.999685340375,10.999999380893918
5832.999876191631,9.999999699063002
5245.000105953469,22.000000692963944
5809.00015039331,13.000000557384336
5679.999950038413,12.999999751893256
5263.99973055572,7.999999898715022
5958.99964165761,5.000000067427603
6005.0001340632025,26.0000014202465
6374.999838696382,16.00000018752049
6491.999880242023,19.999999149783733
7000.999946767561,26.999999092470702
6924.000065450124,14.999999797403646
8184.999909335399,18.99999968395887
8226.000298260622,30.000000967471404
9569.999872869052,21.999999640135556
8765.99962110009,26.99999995835185
9472.999809862398,23.999999123072822
10577.00024104564,34.000000388133564
10608.000247124402,34.000000484989066
11808.000360514683,23.000000356286876
13748.999561384517,31.000000713119466
12279.999497438142,21.000000204540413
11467.000526502532,22.999999591095257
10303.999317268912,21.999999891531605
10122.999899137818,27.000000517164473
9522.999738181714,26.00000086107498
8801.999829448958,15.999999373925995
8354.000557657655,28.000000933517292
8809.999851192295,20.999999576886587
8590.999412017041,19.999999024523927
8980.999660697968,26.00000000216309
8725.000113438951,27.000000961118825
8999.000386826256,21.99999995999058
8189.000118794685,29.000001220685903
8783.000288540488,29.00000048272507
8325.999765077517,28.99999954491736
9165.999650147405,16.999999460875713
9065.000049249944,24.99999873407485
9184.00017122752,16.99999968816435
8853.999406223502,46.99999767785277
9109.99964726064,33.99999953131814
9860.999672812073,22.999999244778802
9597.999619695844,28.000000502676894
9701.999924388816,39.99999907157844
10276.999989884189,32.99999784020946
9984.99985273526,18.99999929367486
10478.000200478207,36.00000186975292
10491.999532360032,17.99999916376508
10426.000523757195,35.00000263469843
11730.999942218416,49.000003061315134
12199.999788888406,36.99999782191447
12321.000480356644,33.999999083711494
12411.000242041917,32.00000063443749
12865.000238798237,46.99999994852601
13454.000234247398,41.000002279125795
