sontVERBenPRON_count,sontVERBtantADV_count
763.9999994777518,139.99999895183848
929.9999630991708,123.99999706921679
1005.0000322722806,159.99999907196067
1538.0000355753189,101.00000182338086
939.0000691421753,145.0000055609422
910.000043828423,144.0000053424762
765.99999432131,112.99999864161316
740.9999832116835,104.99999661190691
1160.9999734498883,168.9999939138908
949.000053804708,122.00000773890372
870.9999438798222,83.9999983840211
740.9999979410136,85.99999985617626
937.0000197485066,110.9999999580107
901.9999760014006,84.99999890473255
847.9999909023434,104.99999612748596
745.000001858885,112.99999532000572
939.9999787066115,91.00000469001343
1426.9999642965536,161.99998874350356
1643.9999916146633,123.00000620513242
1977.0000165735553,370.9999921481339
2042.0001340282527,341.0000174998398
2750.99998518148,403.9999952989742
2314.0000706150554,512.0000124881335
2063.9998968188775,488.0000191175675
2538.9998761606385,477.00001058629016
2745.999872235888,356.99998534205815
2578.0001495650786,411.00002092306687
2782.999961031261,341.0000005116558
2797.9999068317493,297.9999767074572
2682.000075347014,290.00001328058
2439.999950319962,323.00001613971745
1530.9999684161583,142.00000055036804
1639.0000005411528,149.0000020782311
2207.000028716853,178.00000260513752
2834.00011529263,280.0000092529284
3340.999814159056,480.9999733178008
4270.000040051786,615.9999990705724
3364.999824571548,510.99998882818363
4044.0001328207145,512.0000098683033
3335.999926621003,432.00001126234844
3630.9998188040704,474.99998214189685
3768.999849285485,571.999995819023
3579.0001449001875,375.00001940405934
4111.999839694145,451.9999754282184
3971.0001683367645,487.9999909157729
3808.0000914824996,533.9999920469247
3936.9998317889967,526.9999741388093
3988.9997626944532,460.9999748243007
3072.9998570162265,357.0000042767799
2541.9999002797204,223.0000037812111
3034.0001163951174,525.0000365954874
2989.999985926063,370.00000441178656
3416.0001421132206,313.0000071373223
3657.0000566208146,525.0000036020731
3978.9999053814226,724.9999904058312
3948.0003071688916,562.9999960349892
4313.999839936314,485.99999110273563
4323.999729717143,782.9999888716711
4148.0003239172565,776.0000078539734
4537.000165501733,707.99997618773
5155.000088118745,539.0000177131533
4798.999876974995,791.9999468254367
5301.000159210961,717.9999824569647
4494.00040456232,526.0000427096386
4590.999955923824,561.9999944075834
4690.999963967135,557.0000036460169
4569.0003249783695,619.0000291572551
4661.999804654161,674.9999997563805
5259.999629379885,615.9999584342088
4415.00005280367,418.9999916140715
3894.9999515386303,452.00002891376545
1913.000033502424,205.99999879923197
3724.000158593561,399.9999880328696
3905.9998521017433,530.9999921469881
4072.000207280282,445.00002666510443
4178.999914327488,560.000000085477
3845.000105734137,456.99998794086554
3678.9999137186546,448.99997891506894
3914.9999411123736,449.99998471129754
3809.999876680435,476.999965425465
3601.999950348946,462.99996673324955
3184.99988191182,387.00000514963824
3394.000263535945,389.00002389638985
3495.00000227544,333.0000000237725
3466.999966689694,438.99998544288985
3731.0001104714347,427.00000904436513
3454.9997508422794,396.99999873101746
3398.9998338171495,477.0000040446491
3706.9997966340698,352.9999935576967
3787.0001086610764,361.9999966094648
3727.0001245831413,256.9999976715322
3948.0001097165423,315.0000090504457
3703.0001898936184,357.0000037902416
4056.999921506312,365.9999988198528
3801.9999024482577,368.9999971709794
4130.999885327082,355.999985287998
4129.000329255392,403.00001621960877
4241.000238637363,358.0000194082447
4142.000143168584,305.00002403049984
4104.999836739537,419.00000445736634
4596.000205895357,396.00000203327284
3932.99971044913,329.99999704514516
6112.000126618662,338.00000725547307
4197.00023471754,390.0000151425999
4408.999955082759,387.99997969346305
4289.000092630382,365.9999772672388
4421.999977639627,380.00000351978946
4275.99992483144,388.9999821582195
4587.000387804844,393.00000706139997
4217.999819456684,440.0000055790574
4368.999693096803,312.99999794602695
4667.0002580005785,443.00000536288445
4496.99975745296,316.00000305335413
4464.999966851194,313.9999779230594
3547.000044126904,270.99999113684197
1966.9999776736684,165.0000000374714
2128.0000595560737,181.0000102804347
2262.9999054969944,156.99999233850434
2046.000045015963,139.00000112931366
2382.0000226997945,220.99999235651686
3228.000012225792,287.00000503749123
3143.0001870457822,222.9999998073063
2963.999845341022,269.9999808721144
2251.9999102024,164.99998923003375
1680.0000354031386,137.99999135331007
1986.9999666132442,231.99998312217377
1944.000030007059,180.0000013618118
1947.0000939320591,201.00000853841473
1791.0000448827586,165.0000077598552
2034.0000736827576,169.9999993914441
1884.0000662497732,143.0000037053643
1932.0001714891778,148.00000405641234
1960.0000188664155,159.99999757073087
1782.9998547753019,117.99999771248156
1719.0001195907007,96.0000021249105
1689.9999860152025,163.00000755297873
1813.9999770748548,136.99999572936704
1705.0000214415359,153.99999330801117
1578.9999601142968,112.00000065554173
1422.9999828454174,86.99999589529921
897.0000277553228,75.99999851557335
798.9999806789997,85.00000076173676
784.9999756006157,59.000001053847214
795.9999657852131,94.99999540772329
653.9999846194735,68.00000038221071
1000.999969050409,77.00000207261235
1619.999939165856,163.99999438969647
1930.9999417780123,126.00000060263753
2319.9999157682187,171.99999596381087
3130.9998751061353,143.99999421893244
2442.999953960356,163.00000725998837
2354.0001008012746,173.99999682260366
2524.999933150071,134.99999327684796
2534.999878974767,107.99999739607497
2917.999889935566,137.99999422664945
2904.000018866489,180.00000517367175
3141.999964007313,199.0000015684712
3223.9998918975184,184.99998811433554
3701.000075783877,177.9999935398357
3874.0000159733117,190.9999944408652
4383.999677974573,243.00000021328628
4579.999973852768,427.99999130463266
4980.999958628077,259.000001492651
5069.000017211028,251.99999961128395
5325.999886904479,387.00000082318513
5991.000235477328,342.000012688112
6355.000374560093,392.0000146465734
6754.999998432306,327.00001195799865
7368.999857771766,430.0000097640765
7690.999741716404,449.00000083459486
7667.000269025754,390.0000150670846
7076.000025767693,337.9999878053189
7355.00024642415,280.00001254484454
6803.0000870671865,318.0000081770674
7074.999762332453,261.9999986289195
6726.000092062748,241.99999718272613
6979.999493090968,252.00000114071338
6834.999651517707,267.9999893467561
6732.999458068523,255.99998898055253
6756.000019240266,224.00001247073934
7440.000295516484,203.00000864942547
6668.000009921913,241.00001256520466
7014.000005840091,273.0000053336888
7099.999920784651,194.00000316315925
7273.99989274749,291.9999939831442
7674.999897795938,244.99999645274664
7375.999624845548,273.000008240062
7153.999913851163,258.99998516246774
7576.999507056447,220.99999251012383
8140.999638186097,247.99999354547396
8335.000325918585,275.9999891198109
7624.999960152838,341.00000981402843
8118.999751450968,274.99999167347744
7962.999524980939,291.99997597981593
8513.000504350726,306.0000175766738
8356.999912594261,328.0000066014734
9015.00064629681,298.0000026565298
9906.000564902924,321.00002217170027
10432.999064742693,364.9999749893783
10597.000670001607,344.99999378896234
11132.000511200345,394.9999930050152
11192.000288637348,337.000014296088
11403.000640896082,387.000011920421
