futVERBenPRON_count,futVERBtantADV_count
36.000000182448304,45.000001922968735
64.00000060500872,59.00000139698987
72.99999957658206,229.99999866594356
47.000002471700846,69.00000463635395
62.00000241743098,19.00000120446066
38.00000154867447,38.00000154867447
64.99999830215981,43.0000012287436
51.999999938414135,42.000002638040996
69.99999952002803,45.999998788713526
52.00000221572586,70.00000237783411
43.9999987197716,44.999996965480726
56.99999772963098,40.99999821776185
40.00000209686419,70.00000366951234
40.999999442626105,39.0000002532444
38.999999206801405,47.000000202080244
42.00000003230742,56.999997033161605
52.999999092954226,37.000001738475206
89.99999374639089,91.00000077631891
78.00000175434967,130.99999904926204
112.99999666483058,352.99997506266834
160.00000645511147,449.00003083876044
139.0000045890515,169.99999431222315
151.00000368302375,220.0000053659949
185.0000006469913,330.99999905895345
223.00000282647073,482.9999788793201
219.99999074106222,336.99998471662377
243.00000353805757,761.9999883874535
142.0000089391749,538.0000319137935
111.9999938452904,381.99997596473185
119.99999949377491,162.00000387498272
150.99999953574783,149.9999954810571
47.0000012733558,72.0000015628148
86.00000091754971,86.9999988519966
101.00000182280421,75.00000171796505
106.00000089307213,271.9999994192109
175.000003105309,468.99997374908537
297.99999419553626,753.9999501196003
268.00000325370684,597.0000038947886
407.00001945302853,699.0000236739545
213.99999071095974,197.99999330509124
227.99998339646592,328.9999886642249
175.9999961596921,423.99999628169826
176.99999483826554,300.00000704960814
213.99999517934603,249.99999684164857
233.99999967636296,128.00000037621064
233.99999622880486,111.00000278199936
283.9999988219138,215.99998884763232
208.9999984459026,173.99999404142085
153.00000183290567,209.00000111838324
107.99999544302364,126.99999652569382
242.00001567265193,228.00000213745852
232.00000455287022,199.99999404746575
205.99999109884135,174.00000180588947
231.999998418963,318.0000212186889
376.9999961050871,474.99998428265815
261.0000007778256,301.0000019230053
346.0000008950936,320.0000011451614
337.9999759000053,590.9999588080792
284.0000037725126,492.0000040814608
311.9999975475289,362.9999920482046
284.9999918551257,283.9999939535147
260.9999804220069,385.99998732459596
286.99999614182985,374.9999901366274
224.00001294122427,302.00001554225406
327.0000188958194,326.0000158469925
274.00002065671106,234.00000188404897
279.0000009213828,291.99999573013696
225.99999137191423,401.00000866209035
393.9999891055306,356.99999421741745
278.0000026311858,306.00000457099543
199.0000039568897,224.0000035822127
113.0000075899986,90.00000012489437
242.0000085044514,266.00001342626786
221.99999899694578,323.0000012140399
199.0000123787231,228.99999613687123
221.0000100574465,306.99999924851085
182.99999730550348,341.99999766162114
228.9999897579529,219.99998915711615
191.00000355088295,207.00000520355388
182.999991782737,325.9999896832985
186.00000299177754,326.99998597414725
155.0000014042069,366.9999891894042
181.00001095421422,234.00001722899964
181.00000666474247,163.99999964028626
130.99999820586297,202.99998571729606
121.00000067832201,195.99999873005663
159.99999596639964,246.99998806156066
109.00000199657785,151.9999991898341
174.99998931425205,270.99999638752604
119.99999480325307,243.999991323484
119.00000398365314,135.99999990672316
175.99999691758106,189.00000543026746
208.99999351916088,168.00000645104114
176.99999980756004,209.00000922459833
130.00000306746762,155.99999917068078
153.99999589085067,187.99999621020763
160.000008442758,233.00000800225126
127.00000204809463,194.000003704707
100.0000030411621,158.00000643749928
130.00000481900224,153.00000132084014
176.0000100288998,231.00000118607582
137.99999552808606,162.99999877164137
151.0000005013735,195.0000097514278
139.000008568312,210.00000612945192
113.99999267072667,189.99999659809185
94.00000021802683,204.9999882452369
187.00000020545735,230.99999537878494
205.9999977971385,211.99999048956147
178.00001184919125,210.00001349172297
140.00000294939542,190.99999525894927
131.99999637269804,267.99998014556957
158.00000269654416,236.00001214225762
181.00000123095646,261.99998595690965
232.9999883972948,193.9999879816307
106.99999865390058,196.99998611810406
60.00000165854835,66.00000242754138
79.00000462995439,77.00000172953881
65.9999952110163,111.9999914805576
61.999999302133126,91.00000047231498
99.00000293093187,107.99999898826701
121.00000160069663,146.00000053552182
94.00000442088029,164.00001450064966
105.99999263321003,156.99999308643692
90.99999710254727,132.99999010181574
53.000000273731736,116.99999842040977
116.99999416166845,140.9999919701313
67.00000036523464,162.99999641668953
142.00000723696417,124.00000057490499
92.00000590963008,125.00000248670037
75.9999968015319,154.00000275030825
63.000002673164346,113.00000500947739
77.00000606726165,86.00000572462014
95.00000220449363,115.99999532128214
80.99999937466808,73.99999667562689
90.00000495724984,87.00000044312704
97.00000627942389,145.00000234819768
80.99999529346167,106.99999486795875
78.99999957192053,77.99999529136016
83.99999501127866,62.99999899864781
53.99999969509167,71.99999804483002
26.99999895646812,41.9999996220902
25.000001498542545,48.00000326238461
31.99999965868461,34.99999955350597
22.00000025040189,63.99999850351732
29.99999808736703,21.999998302557984
40.00000175441858,24.999999465707344
62.00000011984224,79.99999850816137
83.99999841492723,81.99999660775245
81.99999731581723,88.99999357977428
105.9999973529084,62.999997470782944
56.999999669651075,106.00000090939142
136.00000839441608,91.00000140245493
81.00000000910124,76.9999980121123
111.00000117087475,80.99999639828579
134.99999909399088,222.99998719325538
112.00000204153142,84.0000034237877
126.00000402277368,109.00000102287841
119.99999489870238,124.99999870731237
113.00000168954548,96.99999840979373
149.00000555065526,104.00000042881372
150.99999823129113,181.999984949787
136.00000029533234,131.00000269067337
185.99999670287698,165.99999753929197
183.00000154918752,101.00000289665408
226.999987204474,180.00000364211462
283.000006094971,245.00000757072797
281.00000532880324,222.9999988421348
309.99999978937933,262.0000078181333
372.00000064742534,294.00001020781406
351.9999885288073,207.00000480987399
358.00000891822856,229.00000440991175
313.00000073528423,184.99999005247346
354.00002140040357,200.00000896060325
260.000005388745,116.99999984733154
297.99999998319385,132.000000755477
288.00000960189215,168.00001182140684
295.99999107512787,93.99999884631073
254.99999663068792,96.00000015398572
307.99998300447487,148.99999115679816
294.9999972349258,213.00000286029638
288.0000040210482,110.99999660256614
293.0000112679479,92.99999897601018
277.0000132944207,127.00000092988056
249.9999836618635,94.99999424155226
287.00000558369226,133.00000019676838
266.99999651990765,92.99999706252109
294.99999110247757,112.0000000373074
212.99999498079228,260.9999827133889
275.99999654391155,185.00000171901078
321.0000050101143,127.99999917448697
359.0000094723435,136.00000616749045
309.99999128944904,212.9999982382515
340.99999380171766,125.99999702901718
381.99998157956975,170.99999524651324
389.0000027111775,122.00000427843882
343.99998838652783,132.9999976430712
399.0000087382825,188.000005785306
410.0000171472366,205.0000085736183
378.99996913080616,185.99998603004616
373.0000227571456,177.00000654742752
407.0000063101965,283.0000189293674
449.00000865242237,207.99999183575665
401.99999327297246,148.99999532812322
499.0000054298974,159.99999230949504
408.000005899315,162.00000091903982
453.0000050126885,222.00000057588397
404.99999102313166,233.00000314350257
426.00000680742625,190.00000144944238
355.99998821337346,175.99999867342618
314.999982625957,124.99999523435568
308.999994602186,136.0000021514019
325.99999058804946,160.99999979759323
367.00002255271335,154.00000286632584
441.9999970781156,216.00000410524495
658.9999777189388,301.9999924282198
572.9999924724941,268.9999866200109
500.9999914363547,340.99999533524345
401.9999834500902,149.9999990943115
436.00003166844914,205.00001204912257
450.00000710197446,185.00001406115376
