aurontVERBenPRON_count,aurontVERBtantADV_count
7.000000286573594,13.000000128658497
0.0,6.999999786423674
1.9999999883995088,14.999999912996316
8.00000020755053,11.000000171532754
11.000000243445031,5.000000241317614
2.0000000568442626,10.000000440432476
0.0,36.00000148745664
0.0,0.0
1.999999930294245,2.999999895441367
7.000000237783409,3.000000158074029
3.9999998146078095,19.999998313953352
2.999999731341198,5.999999462682395
2.0000000382433525,6.999999967352092
3.000000019480339,1.9999999615115687
3.9999999331211264,11.000000239471817
0.9999999811684157,12.999999508219219
1.0000000262706086,7.000000183894262
0.9999999701327121,10.999999742770896
2.000000073638808,12.000000441832848
15.999999360708411,32.9999981451759
3.0000001210333416,40.000001613777876
5.000000071120731,36.99999935544384
3.0000000731726573,57.00000139028049
0.0,7.000000090063139
8.999999901240095,59.00000040727831
1.9999999616764632,72.9999958273491
23.000000459369087,18.000000710246677
19.000001277517953,26.000000632432574
27.99999846132261,12.999999562278834
22.000000321590846,26.00000113351424
4.000000049695566,4.000000049695566
2.000000011763396,31.00000117924862
1.9999999717227588,17.99999958139167
4.999999961180361,8.000000091239217
4.00000015937034,14.000000082047347
18.99999931713275,22.99999917337123
21.999999589221424,11.999999535657766
11.999999193072535,67.00000081342672
16.99999997588583,46.000001590150724
18.999999460215697,17.999999622348916
15.9999994953368,17.999998909360375
3.999999912720275,23.99999947632165
17.99999994633427,30.99999924557262
12.000000052892243,41.99999792968413
8.000000023513167,50.999999846477294
10.999999931552537,21.99999986310507
33.99999891879532,19.00000019896075
18.999999709005568,160.9999991810465
15.00000043945723,9.000000042877833
3.999999948995628,22.999999971713056
17.000000549555264,24.00000077584273
5.9999999040524115,24.999999255933222
8.99999971707288,25.9999994858139
9.000000656651757,45.00000030874912
19.999999122285317,63.99999855888156
11.00000031492439,28.000000801625717
20.000000071572586,27.999999070865012
9.999999443091209,74.00000006366753
13.00000001930926,34.000001167394345
18.000000931867,25.00000051905837
12.99999988720573,24.00000009029479
15.999999211121608,54.99999881844783
29.99999991864422,51.000000451456884
22.000001143993806,19.000000907164196
16.000000618664117,57.000003361744895
16.000000338489798,73.00000142642261
20.000000157647055,19.000000697390536
16.999999901674794,15.99999990745863
20.99999923679449,44.99999630972788
18.999999237755272,52.9999969165141
32.000000511744666,28.99999968929104
15.00000057830474,30.999999299700498
16.00000034379207,23.000000310612425
17.99999955775708,35.99999911551416
9.000000033186069,53.000003416370554
37.9999999170948,37.000000981407325
14.99999956239733,36.00000130020344
35.99999953122151,20.99999948720209
9.000000194269386,29.000001524750026
13.999999021807547,42.99999865704621
17.999998593109165,25.00000004498007
13.999999962466529,24.99999956902473
22.000000137013807,23.00000050720335
29.000002061771212,19.000000575371406
16.999999592581897,41.99999899343763
21.000000060785094,46.99999980795873
16.999998676846893,23.999998293934635
21.99999888035778,25.99999842944561
19.999999138971322,21.999998352480226
24.99999938989508,51.999999638279085
20.000000145705187,31.000001174406123
21.999999614697632,10.00000033155039
21.000000806380143,56.99999874773068
21.0000000505013,43.99999996845806
14.000000503814988,16.999999403664525
29.99999889287345,28.999998536252587
22.000001311493786,21.000000430346443
23.00000045493249,18.000000422308975
23.000001076189548,24.000000918240033
13.999999826803933,5.999999925773114
19.99999989529912,47.00000283371568
19.999999098541238,37.99999844615122
27.0000010719188,37.00000120095349
19.000000366602848,13.000000943342089
18.99999932930116,26.999999046901646
36.00000030320466,29.999998531647766
37.999998970724604,12.999999829623464
38.999997403221734,7.999999755163897
20.000001026582304,33.000003050165176
23.999998660375116,29.9999983254689
26.999999711314672,22.99999901543238
26.000001479180153,23.00000073063941
11.999999252686159,23.999998505372318
41.99999915928167,13.999999719760556
34.9999980722658,15.000000121173912
19.000000927299112,33.00000121377069
16.00000056934737,32.00000113869474
6.000000006405299,55.000000328684244
22.000000301124413,38.99999976056635
14.999999537952045,30.99999949524217
7.00000019438646,25.00000128070808
7.000000304259988,8.000000263949874
14.999999071098635,18.999999224668443
5.999999836540876,14.999999173029504
3.9999998841673783,5.999999654011642
3.999999903933367,10.99999953392459
9.000000227460298,13.999999291362407
3.00000018094389,13.000000651318858
