furentVERBenPRON_count,furentVERBtantADV_count
52.00000051463399,13.000000128658497
60.00000243219006,9.999999908033177
94.99999944897667,62.999999634584526
90.0000025626419,16.00000041510106
32.00000096952529,2.0000000605953305
61.00000274912255,7.00000012084934
80.99999841531094,1.0000000070719448
53.999998400169204,7.000000231690258
58.999997355761394,24.99999893270511
77.0000026156175,25.00000039989165
38.999998382197575,18.999998550072817
85.99999985617626,20.999999536462493
37.000000874001664,18.00000067718946
63.00000040908713,21.999998495645443
88.00000191577453,10.00000011506196
38.99999852465766,5.999999722363704
49.000002053722504,9.00000023643548
134.9999997474025,20.99999930147589
172.00000111763953,29.000000881502075
179.99999237894147,112.99999666483058
275.000013340153,101.00000781717263
187.9999943881271,62.00000106202775
165.00000402449615,67.00000163418935
220.0000015466678,37.99999830630458
357.9999981809591,95.99999894656102
563.9999659933584,125.9999990986218
401.0000012572466,154.00000921373334
237.00000569074288,176.00001021094158
228.99999281077996,356.99998135018996
266.00000840903965,42.99999836820694
131.00000013827358,43.00000074697822
120.99999629677188,34.9999994937766
101.9999993784265,34.999998602525906
148.99999776972024,39.99999968944289
293.0000252327194,132.0000100167096
470.99999246695614,95.99999654972339
366.99999086479505,206.99999000777666
373.00001214940676,221.0000002443976
494.0000102249161,189.9999987372482
342.0000106098571,52.00000173206
382.00000799541795,114.99999837715845
376.00000839575296,126.00000140070044
385.0000154022266,71.99999978533708
332.0000019645606,99.99999993956007
283.00001266512464,52.99999965007615
398.0000044688393,99.99999648383661
381.99999106500076,42.99999845411333
367.9999943638973,90.99999695944841
247.99999431229787,34.9999995534235
314.99998670881894,30.000000147443593
339.0000122670404,48.00000155168546
251.9999863302169,85.99999655904028
276.0000058751958,58.999999357891184
329.0000197077558,61.00000081512789
424.99998305802353,144.9999953460292
305.0000020375232,109.00000312061441
346.0000008950936,59.99999678359572
397.99997437802756,107.99999871602014
377.0000041898715,84.99999928858296
405.0000105017893,140.00000569745174
410.0000089809176,76.00000352001244
366.99999567705754,54.99999881844783
436.9999859056893,129.99999899216752
368.0000100828853,85.00000611741567
422.00001214935185,122.00000147560277
438.0000085585357,88.99999987791898
305.99999912624486,57.00000026675217
343.9999980103605,87.99999949102245
397.9999862203823,73.9999969681372
276.99999424773017,79.00000027667407
343.00000625974076,106.00000634201965
178.99999876176366,23.00000077523613
278.99999553031944,64.00000137516831
260.0000005362525,46.99999909254766
322.9999999521875,50.00000266201434
236.00000961620887,71.00000205106215
247.00000875761455,70.99999783074526
250.99998867366452,61.999999033096756
248.00001385067105,73.99999881930695
221.99998698090428,65.99999455777409
233.9999844782585,42.99999863808924
146.00000033648195,59.99999692753256
188.00001621459296,47.00000405364824
199.0000160866268,58.000004123542425
188.99999412509038,49.9999961109536
226.99999954157195,29.000000936959978
233.9999840540035,31.999998642767274
172.99999478198313,31.999999113452063
218.9999916223183,56.99999789626237
181.9999987339768,76.99999902817417
113.00000095874333,43.00000180386528
160.00000530480625,39.0000004570116
182.00000037648064,51.00000216076446
194.0000102186823,57.000001991356314
212.0000011859407,62.99999662931697
259.0000038216602,32.99999996273604
154.00000616816524,28.99999994879695
236.00001129548764,65.00000042410576
184.00000860951639,41.000002942126656
223.99999722886292,29.99999962886557
171.0000083440957,35.000001527752765
194.9999947865415,34.999998819754325
255.00001052563596,48.000003513467064
166.00000597298543,49.0000007723223
175.9999937872107,31.999998870401953
161.9999996433982,57.99999647277655
163.00000158250202,36.999998452578815
204.00000023299748,59.99999600495652
186.00000864301248,81.00000189715104
171.99999255212984,51.99999925025421
201.99998860707495,45.999998030864774
213.00001141161815,58.0000044554418
176.99999238701363,44.99999719757309
186.9999964960679,62.99999706405899
130.00000193436324,24.000000193878257
81.00000133433296,9.000000399566805
108.00000141802576,30.00000147170448
83.99999685004619,6.99999946753485
96.99999900794958,14.99999943206699
125.99999881964484,17.999999831377835
137.00000204500853,61.00000228040987
123.0000014925946,41.999999479836774
126.99999735190067,32.99999916024751
78.99999910275628,42.999998410220265
63.00000084534731,25.999998730369686
87.99999627139671,24.999998793907036
106.99999287645156,26.999998291835276
100.00000231386578,50.00000115693288
102.00000411860582,24.000000054579917
85.99999789127597,31.99999966034001
105.00000220035649,21.00000145478414
82.00000241584745,22.000001066013617
115.99999532128214,27.00000064360168
88.99999449501301,15.999999532342372
83.00000035458908,16.000000354151755
103.00000207747014,49.00000130532894
97.99999343747945,4.999999777300303
99.00000053504073,23.999998334141367
75.99999731318752,11.999999287325522
79.00000075841693,44.00000112811222
48.99999955910524,55.999999496120275
37.99999977409567,8.000000142498555
28.000000579512925,12.999999934520947
49.000000001482164,14.999999725743654
19.99999946202262,4.9999998655056554
49.99999893141469,12.000000037084293
56.9999982990564,17.999999664336308
99.99999499084547,18.999999286680367
115.00000117714582,14.999999230032573
147.99999084151432,25.99999795093585
105.00000361100726,24.000000300441627
111.00000302896481,36.00000026186667
88.99999726475833,18.999999378216266
91.99999924741536,26.999999349018744
90.99999777354675,47.000000088508585
91.99999978433311,31.000000091906948
123.99999839802408,19.000000477285564
108.99999617055417,26.999999254324443
119.00000291945238,24.000000624887374
146.99999778537054,25.000000808265526
135.9999993588722,35.99999832047766
117.00000326182122,32.00000052065224
204.99999702866683,28.999999907582364
170.00000095875055,35.999999944469145
206.00000001568748,30.99999971889143
212.0000115859826,71.00000100146954
227.00002229110703,57.00000062442541
248.00001136082415,119.00000591625515
275.0000121309852,42.000000328257954
225.99999512389658,70.99999715286746
236.99999822169377,78.0000014683305
176.99999197756642,63.99999842735562
220.00000985666358,40.00000179212065
211.00000258867897,38.00000138241745
158.99998914059606,34.99999991325707
162.00000695614014,56.000001867034584
161.99999007375968,61.0000001774255
192.9999960274606,32.99999778593064
195.99999679608888,34.999999427873014
179.00000075059603,54.999999484477684
162.99999906445285,28.999999450171927
162.00000546330898,34.999999342863745
160.9999999170043,52.00000047086852
166.99999970716618,27.000000643217327
177.000003486294,22.00000011315888
154.9999951042018,17.000000320345986
192.99999297349146,26.00000022032625
158.99999134018762,79.9999950578241
210.99999177670782,58.99999840256193
200.00000356523051,22.999999244778802
184.00000144034684,21.00000037700767
200.00000141902802,39.99999907157844
206.99999143463032,42.99999806497584
220.99998410469226,29.999999728665294
227.00000608370772,42.00000274263642
229.99999040675266,30.999999105805934
215.00000477531913,42.00000249609813
233.00001032294125,62.000002285779054
172.99998508361267,66.99999857311502
283.000016265783,49.00000016560525
260.00000414963023,49.00000072018881
228.00000009535913,49.00000158538375
194.00000425743457,38.00000033234551
324.9999992991414,29.00000031129364
206.00000535080116,29.999999722105528
262.0000072177359,51.99999995722628
210.99999084963878,45.99999786202415
243.99999830376535,42.00000298862085
238.00000730943995,58.99999879668548
172.99998577466752,32.99999722189444
140.00000354189467,34.000000537850475
145.9999964118075,26.999999590968166
190.00001383694683,25.0000018206509
238.00001018458772,20.000000026289275
333.9999990142198,63.0000027121941
270.00000182362623,97.99999935592852
329.9999855266304,69.000001105766
265.99999368635747,32.999999800748526
238.99999759978544,33.00000034519222
222.00001408802117,75.00000118366239
