eûtVERBeuVERB_count,eûtVERBtuVERB_count
1224.9999885687087,0.0
1486.999969763383,2.000000018906523
1865.000078086106,0.9999999941997544
1737.000079333026,2.0000000518876324
1695.00008324394,1.0000000302976653
1282.000039092762,8.00000022737705
1337.9999730926968,1.0000000070719448
1400.000061312845,2.000000021629379
1865.0000037858872,0.0
1760.999955573834,1.0000000199273456
1629.9999521593106,0.9999999536519524
1356.9999587775349,1.999999938983641
1625.0000292412278,4.000000076486705
1305.9999722418129,0.0
1366.9999250673322,0.0
1313.9999543451559,0.0
1328.0000716775774,1.0000000262706086
2614.9998720506082,0.0
3279.0001633845122,4.000000147277616
4168.999808004667,1.9999999200885514
3235.0000968328345,0.0
4585.000008926865,0.9999999917078082
4327.999992167388,1.0000000243908858
6417.999805897168,0.0
5449.999752458019,0.0
6135.999727088249,1.9999999616764632
5059.000087800773,0.0
4566.999943644805,2.0000000393832544
4600.000000642209,0.0
4672.999881452642,3.0000000909440674
4502.999890211842,2.000000024847783
1965.0000191056151,1.0000000058816982
2193.999911047921,3.000000039640718
2417.999936141734,2.000000022809805
3413.0000848397417,0.0
4485.999932720207,0.0
5078.999859632878,0.0
4782.999773046298,3.999999943775048
6218.999809249918,0.0
4608.999941270391,0.0
5052.999948772864,0.0
4835.999731245016,0.9999999781800688
4972.999967299269,3.9999999880742827
4758.99985018935,6.000000026446122
5650.999860955093,3.0000001099571505
4686.99983424243,0.0
4938.000076780699,0.0
4855.999807055367,0.9999999846845036
3169.0000289588743,0.0
3046.9998638967527,0.0
4212.000298384867,1.0000000323267804
4450.000076881487,2.9999999520262057
4019.000147712975,2.0000000129170337
4451.000290709165,0.0
5564.000044376735,0.9999999774825243
4862.000152585522,1.00000002862949
5145.9996886847985,1.9999999642682331
6246.999667837537,1.9999999341051178
5757.000015531615,1.0000000276625125
5923.000062835188,2.000000006640609
6216.0001204087175,5.000000180515361
5766.999835839557,0.9999999506951006
6698.999873120515,1.9999999863851468
5400.000070639294,1.0000000418959116
5780.000076226108,1.0000000386665076
5346.000088331115,1.0000000211556124
5181.000009258713,1.0000000307000958
5033.9999049957205,0.9999999942161641
5489.999765544135,14.999999069572254
5351.999938443581,2.9999999155414794
4460.999918768324,2.000000031984042
2394.999978050743,2.000000049232848
3961.0002630074578,0.0
3694.000170877986,0.0
