toutADVauxADP_count,toutADVtôtADV_count
9.000000045612076,0.0
22.999999937675852,0.0
6.999999959398281,0.0
5.999999927964446,0.0
22.000000486890055,0.0
6.000000014321629,1.0000000284221313
5.000000035359724,0.0
6.0000003768629995,0.0
24.999999128678063,0.0
5.000000001344736,0.0
5.999999721911713,0.0
5.0000000245933665,0.0
11.000000043838796,0.0
3.000000019480339,0.0
5.00000005753098,0.0
7.9999998493473266,0.9999999811684157
6.000000157623654,0.0
14.99999933805749,0.0
14.000000887992933,0.0
18.999999348098275,0.0
34.00000286866459,0.0
20.999999488118902,0.0
17.000000414645058,0.0
15.999999949081007,0.0
19.999999780533546,0.0
33.99999783549524,0.0
18.000000710246677,0.0
14.000000637033594,0.0
15.999999535752918,0.0
35.99999901933491,0.0
8.999999899064136,1.0000000124238915
13.99999979751064,0.0
15.99999977378207,0.0
19.000000312537296,0.0
27.000000837875373,0.0
31.999998849907797,0.0
72.99999695499366,0.9999999888370337
53.000001329340364,0.9999999859437619
29.000001966037573,0.0
14.000000270881783,0.0
36.99999892011527,0.0
21.999999519961513,0.0
29.000000575541623,0.0
35.00000027957119,0.9999999730821488
19.99999975536377,0.0
39.99999859353464,0.9999999847340232
23.999999772238933,0.0
30.999997878378196,0.0
15.999999953562533,0.0
19.99999974497814,0.0
15.000000484901703,0.0
16.000000432710067,0.0
24.99999982040915,0.0
30.000000205832755,0.0
36.999999487377266,0.0
22.000000629848774,0.0
41.999997748517,0.0
37.9999980656941,0.0
32.0000008852004,0.0
26.000000086327915,0.0
38.999999661617196,0.0
65.9999955687864,0.9999999506951006
50.00000051969782,0.0
59.00000169386563,1.0000000418959116
30.000000696893636,0.0
34.00000154485044,0.0
27.000000030281576,0.0
46.99999972815973,1.9999999884323287
45.9999991843964,0.0
40.99999816371125,0.0
22.00000035182446,0.0
20.00000049232848,0.0
20.00000116409482,0.0
17.99999955775708,0.0
25.000000587712982,1.000000034657932
28.00000046997736,0.0
34.999999101346354,0.0
17.99999940659507,0.0
27.000001134326656,0.0
18.999999347435224,0.0
34.99999895583635,4.99999980140806
21.999999213116403,6.999999981233264
13.999999844549512,1.0000000365580368
27.999999664342994,0.0
22.999999448787275,0.0
30.000001046481835,1.0000000233997843
45.99999908118918,0.0
29.999998318627117,0.0
35.999999850924844,0.999999956948566
37.00000081949199,1.9999999724563877
42.00000017047187,2.000000048447772
62.999998152436405,1.9999999966405015
15.99999999027913,1.0000000215313318
73.0000012915548,0.0
43.99999831145174,0.9999999856488342
24.999999692277484,0.0
35.00000109378048,0.0
42.00000092187421,2.000000089265482
59.00000166871155,0.0
52.999999344329176,5.999999925773114
48.00000287125513,0.0
41.99999804734053,3.0000000237040503
56.00000289316968,1.0000000355136294
42.00000254165665,0.0
23.999999152801465,0.999999964700061
38.00000003321224,0.0
76.99999500645913,1.9999999571866103
35.999998898237536,0.0
51.000003974089246,14.00000071860761
66.99999760569813,0.0
66.99999752933779,0.9999999662251231
28.00000197820731,4.000000163358832
47.999999568164235,2.9999998131715397
54.9999994374083,0.0
45.999997940079325,0.0
19.000000927299112,0.0
28.00000180471423,0.0
19.999999953858747,0.0
16.000000218999578,2.0000000273749463
14.000000083202414,0.0
29.00000139178606,0.0
20.000001026393928,1.0000000329937342
24.999999755980788,1.9999999263060895
9.999999727568126,0.0
10.99999993981943,0.0
13.999999259982447,0.9999999759833418
15.999999873141498,0.9999999920713438
14.00000057886216,2.0000000542435954
27.000000255734463,1.0000000346628397
12.999999662698494,0.9999999893856253
14.000000687991415,4.000000136169401
10.000000484551641,1.000000048455164
8.000000040619751,0.0
14.999998980842689,0.0
19.000000420555207,1.0000000221344847
11.00000045962917,1.0000000417844699
9.999999554600606,0.0
9.999999776159385,0.0
8.999999722386844,0.0
4.999999864224307,0.0
7.999999940526398,0.0
4.999999938599519,0.0
9.999999673797968,0.0
3.999999906469833,0.0
2.9999999193033933,0.9999999731011312
0.0,0.0
12.999999119567642,0.0
15.999999183634042,0.0
15.999999396554625,2.999999886853992
9.999999699063002,0.0
