étantVERBenPRON_count,étantVERBtantADV_count
14.99999988769698,2.000000041523209
8.00000007562609,1.0000000094532615
17.99999989559558,16.999999901395825
7.000000067757488,7.000000067757488
8.00000024238132,5.000000241317614
3.0000000071608146,10.999999922115549
3.0000000212158344,5.000000035359724
7.000000231690258,0.0
12.999999350939646,0.9999999651471223
4.000000079709382,1.0000000199273456
3.9999998146078095,0.0
17.9999998051213,30.999998168575118
4.000000076486705,4.000000076486705
3.000000019480339,3.000000019480339
5.00000005753098,5.999999617422542
3.999999924673663,0.0
11.000000288976697,6.000000157623654
5.999999963418401,0.0
14.999999993509139,8.000000294555232
22.999998759247227,8.9999999621696
11.000000443788915,1.000000040344447
37.99999855907981,7.999999933662464
25.000000609772144,3.0000000731726573
12.999999846288116,9.999999743495227
12.999999857346804,31.999999648853674
27.99999845480074,2.999999942514694
22.000001316247612,5.999999900622637
16.000000315066032,0.0
15.999999535752918,0.0
28.999999670462877,1.0000000087314196
28.00000119887251,6.000000074543349
5.000000171825059,1.0000000058816982
12.000000158562871,3.9999999434455176
13.00000005241958,2.000000022809805
20.000001748349383,26.000001511656052
21.99999920931161,7.999999712476949
31.999999642785077,25.999998553409647
20.000000357127846,18.00000006611402
37.00000176845714,10.000000192740298
60.00000043499426,19.999999298082482
51.000000395811234,20.999999424778473
42.00000046690015,44.99999970977173
44.999997879826466,17.000000611318775
45.99999744610627,6.999999905551657
41.00000082848297,2.0000000058782916
72.99999838819225,3.0000000536803535
20.999999421437476,5.999999943059733
45.000000957644076,3.999999938738015
11.999999689176267,13.000000307264095
22.999999971713056,2.999999961746721
21.00000067886239,2.0000000646535607
38.999999720625816,8.99999951179346
30.000000875863048,8.99999971707288
23.00000035610575,18.00000131330351
55.999999593751674,6.999999949218959
36.000001030661636,11.00000031492439
40.00000014314517,5.000000017893146
42.999999151845984,9.999999443091209
54.000000359431006,13.00000001930926
32.000000106249736,2.000000006640609
23.000000248236457,7.000000349743873
52.999996327459115,5.999999939588649
63.999999564324696,7.999999945540587
37.00000232814187,15.00000118414806
59.000002049773144,19.000000503112847
16.000000338489798,4.0000000846224495
30.999999696727098,1.0000000307000958
17.99999989589096,3.9999999768646575
78.99999336170202,6.999999445935201
57.9999988218168,25.999999722707688
47.00000152610256,4.000000063968085
25.000000406352225,7.000000381373348
77.0000011037333,3.000000064461014
31.000000474824727,2.999999926292847
24.00000008849618,12.999999800170702
58.0000003636747,11.999999647009929
36.00000130020344,7.999999962482729
20.99999948720209,8.999999882805378
27.999999950742094,8.000000090977455
37.999999421774284,8.99999978653561
48.99999632389935,7.999999682252894
22.999998482533016,6.0000000749020295
35.00000228042579,13.000000808885979
22.000000740192817,16.000000410549987
43.99999894550609,18.999999544650358
50.999999557069565,6.0000003126428565
50.99999878310396,24.999999025679536
44.99999832817487,12.000000007638203
38.99999797079996,27.999997393783385
34.00000041779113,1.9999999724563877
50.99999860993105,0.0
37.999999587821655,0.9999999983202508
50.00000178501094,18.000001096008326
60.000001792539535,21.0000000505013
58.999998096184264,11.000000194502832
47.99999940917276,6.999999544907931
56.00000114759053,9.000000399597853
83.00000541937918,9.000000211154488
59.00000009903543,3.000000114780004
85.00000216207818,6.999999913401966
63.000003434346695,17.000001279787696
74.9999970168368,7.99999979833936
127.00000597989138,7.00000036164621
78.00000566005252,17.000001107085204
63.99999774080389,4.999999823500304
72.99999745962322,3.999999890270842
64.9999991481173,11.99999931147768
90.99999969757795,17.999998801486957
69.00000670641914,28.00000143721522
63.99999858044177,3.9999999112776106
52.99999924865878,6.999999555830412
77.00000418802689,7.000000077204085
62.99999948649513,18.999999385068552
88.99999510801705,10.999999301279438
46.000001255789314,0.0
22.000001311795636,3.0000000075351423
39.00000158987331,0.0
24.000000025621198,6.99999946753485
29.99999886413398,2.0000000273749463
34.99999924341759,5.000000167513498
34.00000211710425,6.000000166616966
59.99999992711629,1.0000000329937342
38.99999878868696,2.999999814219727
39.9999989102725,0.9999999727568127
24.999998673208122,0.9999999710418446
32.999998601773775,2.999999927950025
35.00000061895164,3.0000000758200986
23.00000072337984,1.0000000271217977
17.00000068643431,3.000000006822489
22.00000016511303,1.9999999787712501
45.00000142620651,0.0
43.00000286231007,2.000000096910328
27.00000064360168,3.000000116534412
31.00000044894599,5.999999824628388
26.000000575496596,0.0
39.00000237170444,1.0000000417844699
37.99999757494681,0.0
36.999997549368054,2.999999791767671
45.99999909487371,0.0
22.00000056405611,0.0
20.9999998110451,0.0
13.000000682946391,0.0
8.99999968446407,0.0
15.99999962587933,0.9999999766174582
10.999999151278992,0.9999999731011312
33.99999888196896,0.0
25.99999823913528,0.0
41.99999920746362,5.000000047566939
40.99999865790862,0.999999962284664
50.99999674622623,2.9999997287720497
39.00000153211544,1.0000000125184012
45.00000032733333,0.0
43.999998382755535,1.9999999456318451
56.000000115390364,1.9999999746787551
35.999999758397564,1.9999999360858935
59.0000006022898,1.0000000182279591
72.99999754569754,4.000000046880123
47.00000041469019,1.9999999401106483
66.00000064475522,6.9999998243637975
64.00000096907067,8.9999999930348
75.99999873583548,8.999999580119416
71.99999925402783,5.9999999378356526
119.99999498151,6.999999567206737
126.99999308871165,5.9999995328775055
94.00000216152507,0.999999993875262
97.00000511738408,8.000000330019702
144.00001035442816,5.000000448610868
131.00000390906666,5.99999989713393
134.0000014239663,6.999999889917822
125.0000021487324,7.9999999615164095
114.99999988683427,8.999999798007753
124.99999066257132,4.999999661073103
110.00000492833179,5.999999922559614
103.00000272960374,13.00000043053749
124.9999906683562,4.999999705675415
113.00000454494699,12.00000040007884
108.99999654542007,0.9999999567190246
121.99999767679907,1.9999999402357584
119.99999632973493,0.9999999569552831
116.00000862626396,4.000000114281646
149.99999844898122,6.000000344151463
97.99999928330863,14.00000029879057
104.00000094173704,9.999999870426333
112.99999279517996,5.999999517875899
114.0000001686586,0.9999999964412905
123.00000144928634,7.999999890197726
118.99999781715049,7.000000002331714
105.99999810266586,4.999999691114006
127.99999753853982,1.999999961539685
132.00000157623697,1.999999987101359
101.0000006488783,2.0000000067967663
98.99999815674182,3.9999999829220423
140.9999893063901,3.999999848113252
133.99998809844183,3.9999998302020834
119.00000384199704,11.000000758399398
141.99999886291857,7.000000220785829
126.00000416059447,4.00000015849268
175.0000109332683,6.000000176389699
121.99999684574983,8.9999992939903
167.00000064373268,2.0000000389843438
136.9999964338454,7.000000390076802
169.00000654363657,3.9999999794444183
176.00000068571006,15.000000611324637
170.00000461782093,4.99999975967172
116.00000215170134,3.000000073030135
159.00000510282567,4.0000000725591995
210.99999084963878,6.999999744988811
168.00001195448348,5.00000003814322
125.9999960158506,14.000000368608832
116.99999184373031,4.9999997907470775
138.0000028466483,1.9999999901627565
148.00000119887633,9.000000057211002
168.00000597311126,4.000000095627182
182.00000628965694,8.000000328959109
