sontVERBauxADP_count,sontVERBtôtADV_count
810.9999943801256,11.000000369620011
1056.999990129907,21.00000085126652
1015.0000068132601,12.999999924596807
1418.0000424807927,81.00000449228287
1147.0000533460848,5.000000241317614
1067.0000574290507,14.000000241698682
860.9999681782956,17.00000042843972
929.0000017795127,17.999999882689554
1193.0000083936184,1.999999930294245
1236.000013228328,5.000000001344736
952.999958676882,8.999999393096147
810.9999906685473,0.0
879.0000466113895,1.0000000191216762
715.9999717051002,15.000000097401697
602.9999790510327,5.999999617422542
745.9999920435694,6.999999785855515
941.0000408163592,26.999999942843758
1327.9999888606671,22.999999669607696
1637.9999831982786,43.00000027940988
1653.999898089381,20.999999911729066
1844.9999823728717,55.0000014704679
2141.999965801199,47.999997800667764
2221.999969149274,59.00000143906226
1737.9999978391302,22.000000154666775
2496.999866074475,14.999999835400162
2636.000004966415,35.00000109451017
1906.00005683233,18.000000710246677
2063.0000422499047,35.99999998619693
2041.999971615879,51.999998249115315
2144.9999650513028,23.0000005245717
1770.0000147567582,25.000000948849944
1136.9999920185844,12.999999649212373
1492.9999148048507,4.999999847250317
1641.0000604076508,13.00000005241958
2105.9999702045106,15.000000359764355
2500.9999382977335,57.99999791545789
3071.9998811283886,38.000000732160515
2879.000047451388,33.99999984121421
3328.999931544947,29.0000016142649
2572.0000403277936,27.00000070389678
2976.999915600336,62.99999687995268
3141.999896858345,18.99999889375268
2771.0000519807395,22.99999926942405
2985.999930712537,33.99999889683985
3377.9999886890937,28.99999877041895
3182.9999176852575,41.999999159872395
3341.999981179506,22.000000549762206
3206.0000398279544,29.999999540535107
2350.0000129131845,30.00000087891446
2226.9999135709013,14.00000035146108
2821.0000375551117,26.00000084049629
2826.9998931656514,30.999999848555937
2876.9999459367,20.999999794575082
2796.000057257336,21.000001036435826
3206.9998411381675,52.999998699732494
3104.000088865937,59.00000168913991
3218.999863466692,40.00000014314517
3528.999975498252,45.999996892377055
4116.99988576985,62.99999981435233
3613.0001083634775,97.0000007581203
3714.000092561237,36.99999997750052
3857.999791654508,65.9999955687864
4053.999880621029,66.00000335958748
3441.000209404114,33.0000008268557
3759.000197909432,28.00000015645903
4026.0000575752165,43.00000244287349
3777.000219432727,19.000000697390536
3891.9999628474343,20.99999987853945
3861.9996452554265,44.99999630972788
3383.9999683862043,96.99999840587834
3075.000015872929,28.99999968929104
1614.0000468388932,21.00000114412004
2674.000013762144,36.0000015078869
2841.0000644794586,41.00000072372034
2530.000069288037,18.000000066372138
2916.0000135734945,43.99999974059976
2726.000039366596,51.00000233163193
2871.999967069645,20.000000058692564
2545.999989428083,23.00000090499843
2844.9998730769553,24.999999083975
2507.999946055633,28.99999850218682
2662.000016884059,19.999999400453934
2371.000122377676,32.000001169857185
3226.999966937501,23.00000032663574
2487.999908084068,25.999999376889956
2404.000014569997,12.000000625285713
2455.999903401937,21.99999958300811
2490.9999388949623,24.0000000152764
2669.9998843522826,31.999998622354113
2633.9999057785344,14.000000338814239
2499.000061975274,24.000001258918324
2401.9999196770564,16.99999944892244
2705.000047261365,33.00000106475613
2446.0000225020544,31.000000829997504
2503.999961245756,35.99999807389541
2831.9999710440693,26.000000417828105
2971.000049910428,27.000001198793562
2688.000095583665,19.000001038562267
2924.0001032390255,34.00000090842103
2909.999906154697,16.99999978969049
3218.0000331142237,28.000001906593937
2913.9998786695987,32.999999068823065
3256.0001925069237,35.00000045162141
2981.0000467841746,31.000002502540035
2631.9998938702397,22.999999188101405
3072.0000258734653,39.99999804219702
2946.9998418453233,20.99999879508594
2967.999811589279,34.99999882090342
3317.000086619905,12.00000061594938
2874.0000042671913,24.999999142751115
2950.9997987428133,34.99999944111566
2916.0000531476458,48.00000196030599
2924.9999303687136,35.99999775805847
3066.9999560739775,18.99999985894125
2760.9998812758795,30.00000024234783
1946.9999932045048,29.000000701108668
2019.0000243535874,15.00000073585224
1829.0000437977437,18.000000019215896
1902.0000677888104,17.00000100593216
1943.0000508198366,25.000000837567487
2068.000041006134,35.00000038546158
2071.000014451695,16.000000527899747
1936.9998940925598,24.999998853107897
1511.9999889275346,3.999999891027251
1175.0000092923829,11.999999308023284
1412.9999921085519,31.999999231466937
1381.9999430245941,20.99999973389216
1364.00003181605,24.00000144755112
1216.0000608058908,29.00000226838074
1359.9999951315529,9.999999495226984
1314.0000944102978,9.000000623478918
1233.0000714262876,16.000000775282633
1260.9999904982735,24.000000932275295
1192.9999157683737,11.999999649256777
1227.9999975296844,20.00000044268969
1129.0000019059505,14.000000584982581
1254.9999715724573,15.999999287360971
958.0000038094149,6.999999631691352
1050.9999914719735,10.99999957506413
857.9999755394219,9.999999728448612
596.0000234585152,6.999999937015033
474.00001897538505,4.999999938599519
507.9999884344709,7.999999914671151
591.9999800389927,7.999999812939665
494.99999497756164,7.999999784809048
790.9999785939607,8.000000024722862
1086.9999497432395,16.99999904497571
1142.9999330893645,20.99999960373181
1322.9999409119282,10.000000031321415
1542.9998696965558,22.99999867453093
1290.0000023692867,32.000000400588846
1347.9999949951675,14.00000047209414
1193.9999357457605,12.999999751893256
1175.9999496625437,28.000000057695182
1259.99993337742,12.999999811771179
1338.0000556175548,21.000000855946926
1496.9999775719045,22.999999505745773
1399.9999726541735,13.999999203790413
1528.999956957836,39.99999960989887
1684.0000661790489,24.000001509327614
1764.9999528773117,17.999999160238833
2013.9999718898396,25.99999930452345
2135.0000171491893,26.99999943103181
2304.999890829747,29.0000002605117
2166.000026697674,27.999999463540597
2447.0001339144073,39.00000292763128
2425.000207955403,33.00000103665809
2729.9999432879276,45.00000148032491
3165.9999226676246,39.9999982409578
