toutDETacteNOUN_count,toutDETtactNOUN_count
381.0000021192345,0.0
387.0000127036348,0.0
733.0000211494385,0.0
703.0000030965558,0.0
714.000024686729,0.0
535.0000157525793,0.0
523.9999975413659,0.0
1001.000046234651,0.0
1009.9999832200504,0.0
821.0000135098829,0.0
943.9999471384147,0.0
744.9999795741516,0.0
650.0000074341002,0.0
546.9999920214425,0.0
543.999977356034,0.9999999832802816
606.0000042295051,1.9999999623368314
651.0000194015544,0.0
1021.0000030930103,0.0
950.0000264104445,13.000000292391611
1842.9999127399565,0.0
1491.000038447746,0.0
2157.00002590802,0.0
1493.0000647646837,0.0
1631.9999696420575,0.0
1792.9999919265802,0.0
1774.9999909524374,0.0
2026.0000992134483,0.0
2570.0000825268035,0.0
2516.000029397692,0.0
2550.0001156343446,0.0
2031.0000245946712,0.0
1145.9999717059504,0.0
1438.9999738285076,0.0
1797.00001196448,1.0000000114049021
2303.0001210160276,1.000000039842585
2592.9998598322127,0.0
2764.9998800126023,0.9999999888370337
2345.000048894019,0.0
2687.999961754787,0.0
2686.0000167631133,0.0
3259.9998647554735,0.0
3431.999974914138,0.0
3075.999929924841,0.0
3272.9999967587555,21.9999988439476
4082.000023122962,9.999999827112031
4220.999823251328,0.9999999847340232
3717.0000386834663,4.9999999525497785
4147.000007300818,1.9999999693690076
3134.000002909871,0.0
3613.9999756465813,0.0
3870.000263780396,0.0
3854.999842298116,0.999999984008735
3882.0000380320057,8.99999971707288
3344.000111782179,1.000000031648672
3878.999931992985,0.9999999774825243
4519.000243182676,7.000000200406429
5071.999938548777,0.9999999821341166
4438.999787449188,0.0
4605.000143380129,0.0
4752.000134383893,0.0
4299.999980602948,4.000000095901106
4916.999873275779,5.999999939588649
4328.999940489665,0.9999999931925734
4862.000318618623,0.0
4415.000063967713,2.000000077333015
4125.000005536498,1.0000000211556124
4651.999935175384,0.0
3665.999912908008,0.9999999942161641
3836.9996992471583,12.999999613157435
4753.999813873022,0.0
3028.000107284135,1.000000015992021
2207.0000461751706,0.0
3295.0001675509156,1.0000000214870044
3372.000104106715,2.999999926292847
3053.000032317454,0.0
3084.000058306675,8.999999735257447
2806.9999732475894,0.9999999953103411
2684.999872889578,0.0
3309.000105007727,0.0
3026.9997963929163,3.9999998243598465
3622.9998218482674,0.0
2494.00001733446,6.999999981233264
2485.000159241179,3.00000010967411
3045.0000928026247,0.0
2698.9999258987323,1.9999999520684588
3272.000125481434,2.0000000467995687
2919.9998025214463,1.9999999151729544
3703.9999688017488,0.9999999722953768
3051.999917634199,0.999999956948566
2967.000026034508,5.999999740162654
3139.0000232749558,33.00000037592257
3155.000069769359,0.0
3206.999997852323,0.0
3308.000011526366,4.000000095465655
3183.9999148409347,0.0
3323.0000339902645,0.0
4233.000207022034,8.000000271523334
3863.000060569191,0.0
4106.000324658492,4.000000153040006
3755.9999920974788,3.9999999505154102
3227.0000032960684,6.000000225236631
4019.999931642023,0.99999997479242
4017.0001719384077,2.0000000710272587
4245.000013002193,1.000000040935779
3851.9999499567234,1.999999929400122
3883.9998938832423,0.0
3909.9998159430625,6.9999997422426405
4299.999847244622,5.999999600495653
4358.000311399967,2.0000001026582304
3810.9999460458725,2.9999998325468895
3640.99985895182,5.0000000388710655
3671.000042872872,6.0000002450382475
3672.999961077054,0.9999999732435634
3806.9997756891016,4.999999720464822
3523.9999029129062,1.9999999608946881
2243.000055267022,4.000000135700649
2457.0001809976507,9.000000118168815
2079.9999676644716,3.9999998692856997
1866.0000270873156,0.0
2505.0000241197795,5.000000167513498
3446.00017897252,5.000000138847472
2938.000084473936,1.0000000329937342
2825.999952601018,8.999999442659181
2307.999878557547,2.999999918270438
1703.9999430767684,0.0
2053.9999922595703,2.999999927950025
1882.0000374710603,0.0
1944.0000567079148,2.0000000542435954
1981.0000232905495,0.0
1888.9999653994782,1.9999999787712501
2251.0000572863673,2.0000000680847005
2393.000171243606,7.00000033918615
1988.0000485887704,2.000000010154938
2084.9999942275517,0.0
1793.000076751459,1.0000000221344847
1611.0000383724878,0.0
1688.9998973019617,1.9999999109201214
1585.9999155440685,0.0
1470.9999336461012,0.9999999691540938
1201.9999336769179,0.0
812.0000039020018,0.0
736.9999913106781,0.0
618.9999985934835,0.9999999893338939
575.9999865316557,0.0
570.9999818765787,0.9999999731011312
1233.9999862823554,0.0
1627.9999926093933,0.0
2035.0000119091274,5.000000047566939
1943.9999185118913,6.999999531755261
2235.9998491130423,0.9999999472879437
1970.9999864671095,0.0
1782.0000529501667,0.0
1766.9999994498392,0.0
2108.999969485966,0.9999999873393776
2245.000022095331,0.9999999680429468
2282.0000046897394,0.0
2394.0000601379816,0.0
2224.9999657309,0.0
2297.9999986329176,3.0000000781109217
2477.0000052768914,1.0000000151417292
2382.9998941009057,0.9999999622586866
2736.999995717218,5.9999999378356526
2905.999894154278,3.999999902741007
2675.9999152875525,0.0
2893.9999251577137,0.0
3463.0000889899743,0.0
2891.00022026194,1.000000049635223
3483.9999913103647,2.9999999485669644
3794.9998889753047,0.9999999931021089
4659.000110751096,2.999999924456686
4568.000082029698,6.0000001872315
3073.9998825474986,0.9999999754274316
3241.000028863725,1.000000023161861
2856.0001079694866,4.00000003953063
3152.9999586244285,1.9999999217407494
2937.0001422389555,2.0000000666798066
2848.999970060775,0.9999999567190246
2962.9998911507178,1.9999999402357584
2635.9999141934945,3.999999827821134
3065.000116974558,6.000000171422468
3014.0001273123175,1.0000000248111243
2584.0000374964998,3.0000001141734325
2785.000013992241,0.0
2664.000033461168,0.9999999782454786
3044.9998948743632,0.0
2947.9999145055617,3.999999945098863
2891.9999497402587,0.0
2810.9999298301327,4.999999691114006
2894.9999753402312,0.9999999807698425
3249.9999446494558,1.999999987101359
3786.0000265182707,0.0
3261.999938530891,0.0
3521.9999353763037,0.0
3317.9998353014666,0.9999999575505208
3589.000225785583,0.0
3440.0000673173477,1.9999999753335465
3726.0002333242046,0.0
4372.000027576655,0.0
4244.99988835433,0.9999999474258631
4566.0001551987325,0.0
4801.000010499505,4.999999847837255
4471.999978539292,5.999999842463894
5020.999961970192,4.000000061657938
4895.999873803199,0.0
4587.0001192245445,1.0000000033392986
4525.999964268558,3.000000054419399
4887.999923610698,6.999999744988811
4704.000192420585,0.0
4124.999893805958,0.0
3949.9998672877036,1.999999916298831
3906.999876548084,6.000000205516142
4079.000096318777,1.9999999965839768
4143.000222403871,2.000000047813591
6052.000375438816,4.000000164479554
7227.999904396166,6.00000020947566
8118.0001360385895,10.999999948150062
8213.999902322596,7.000000151019206
7377.999762442452,8.99999994565869
6253.000334296502,7.00000051632968
5365.000435627093,10.00000085416248
