aitVERBeuVERB_count,aitVERBtuVERB_count
2280.0000371670076,2.000000041523209
2904.9999456817204,4.000000037813046
3821.000015938789,4.999999970998772
3774.0000749144183,1.0000000259438162
4373.999977117319,8.00000024238132
3097.000191200812,1.0000000284221313
2631.000038023936,1.0000000070719448
3666.0000106329894,2.000000021629379
4221.999687058041,9.999999259525337
4114.000103801922,0.0
3790.9998077844375,1.9999999073039048
3422.0000695468566,0.0
3730.999955292723,0.0
3336.9998520059617,1.9999999615115687
2600.9999905242394,5.00000005753098
3079.0000598223305,1.9999999623368314
3365.9999581282136,8.00000021016487
5433.999571710889,3.9999998805308485
7052.0002127127555,4.000000147277616
9545.99968872876,0.9999999600442757
7098.00054533782,4.000000161377788
9265.000201587362,9.000000037951963
8523.000562247162,7.0000001707362
7828.000068105566,4.9999998717476135
9660.999403549213,0.0
9329.999839881091,5.999999885029388
8470.000135671948,2.000000050905776
10331.9999420768,2.999999998849745
10074.999936739194,0.9999999709845574
10972.999660108395,8.000000069851357
9761.000322744694,8.999999899064136
6105.000081623486,2.999999875228527
7221.999755604773,4.999999847250317
6780.000385943404,1.0000000114049021
9576.99998884177,3.000000119527755
11223.000056990011,10.999999604655805
12541.000287608147,19.000000366080258
12230.00000520731,3.999999943775048
14264.999694870892,14.000000973381773
12370.999531401796,12.000000595148217
13050.99977790144,4.999999929441672
14609.999090525796,13.999999694520962
12420.999494931493,0.9999999970185707
14972.999021352261,9.999999542868263
15009.000589357829,3.0000001099571505
15089.999771824929,6.000000107360707
14522.999666851218,11.999999886119467
15630.000389712211,2.999999954053511
10719.999419103598,2.9999999222940668
10590.000141083621,2.999999961746721
12589.999980500803,5.000000161633902
14431.999295477694,12.999999447828401
14154.999964889357,8.000000051668135
14262.001125843428,4.000000126594688
14976.000086724525,9.000000117866591
15459.99977316479,9.000000257665409
16338.999196744924,10.000000035786293
17003.99923097695,3.0000000148748662
16976.00103041881,11.999999878212282
16143.999502434832,6.000000019921827
17162.999906910714,4.000000095901106
17282.99991826898,9.999999271532957
17787.000374623298,12.000000164044923
16872.000321872358,5.000000098337679
17901.000634976102,13.00000073421539
17661.000597591803,8.000000169244899
17259.999964459977,8.000000245600766
17189.99943935671,4.999999971080821
16332.999949225881,7.999999623637053
16985.999405852064,1.99999994369432
14591.000773150445,4.000000063968085
7056.000223867498,4.000000098465696
14165.999985307779,4.000000085948018
14535.99970419295,0.0
13775.000195239958,6.000000022124047
14837.000052028432,10.99999993514994
13963.999310175355,13.000000306292225
13049.000176730413,18.999999194120285
13930.999899120252,4.0000000454887275
13698.999569117057,7.999999648719693
12262.999855107551,7.999999682252894
11636.00045649895,3.0000000374510147
12285.000861817647,5.000000182790184
13602.999926079025,5.000000040453581
11833.000043340115,1.9999999520684588
12151.000078412895,4.000000093599138
12124.999464145616,4.999999873949989
12749.000307510754,10.99999944017889
12981.999981105611,6.999999348445847
12962.999644180964,1.9999999724563877
12054.000645842627,4.000000096895544
12686.000041044972,2.999999820786812
12736.999736181087,6.000000129187991
13276.999673915187,2.0000000477328275
12981.999913060281,5.999999913893005
12782.999747840371,10.999999495672327
13283.00119590198,3.000000007687148
13394.000992229117,2.000000089265482
14571.000100122103,4.9999999950904925
14576.99974575239,3.9999999505154102
14589.00033870952,1.0000000375394387
14010.999380322817,6.000000047408101
14281.000790588505,5.000000064517344
14302.001186604226,6.999999875373497
14266.999993790354,28.999997323761626
15794.999793129045,6.999999915537897
15617.998865621827,17.99999896721652
15812.998770950438,4.9999999549160705
16154.000784864587,4.000000205316461
14232.999432126173,9.99999998001666
14704.999470308909,5.999999797350739
14915.999895500445,3.000000122519124
15296.999500877424,4.9999999727769655
14343.999611425797,8.999999580579857
11790.999341479368,16.9999992531411
6572.000009972987,0.0
6855.000337901188,2.0000000711684214
6715.999921859461,9.000000009607948
5996.00022744017,3.00000004106242
8154.999785132762,0.9999999973306328
9513.00029056238,6.000000166616966
9344.00029891056,3.0000001722850507
9946.999525665266,2.999999814219727
7134.999619466262,3.999999891027251
5956.999637774542,1.9999999420836891
6867.00003999816,5.99999985590005
6458.999966419085,6.999999645681205
6607.0000398834,7.00000028943108
6352.000215514389,6.000000013644978
6614.000094430415,7.999999915085002
7111.000224846174,7.000000343995707
6187.000390904448,7.00000033918615
6376.000073705159,9.999999848170681
6073.999731484708,5.999999824628388
6002.999983133424,4.000000088537939
5628.0003924903385,0.0
5550.999747997316,4.999999777300303
5311.999623765682,5.999999583535342
5234.999823365012,0.9999999691540938
4428.999972066689,0.9999999728448614
2760.0000328083984,0.0
2161.000072045467,1.0000000178123194
2186.0000201530047,0.0
2376.999992679702,4.9999998066055085
2140.9999407510213,0.0
3335.9999271384154,1.0000000030903577
4833.999908579634,2.999999944056052
6243.999931847036,7.999999778082438
6256.999707032913,5.000000015660707
6656.999575925461,0.0
6323.999938031387,6.000000075110407
6447.000115763774,2.0000000376892166
6265.999664786283,9.99999993873175
6424.000081072052,4.999999833648737
6963.999869245081,3.999999872171787
7433.000134068941,10.999999727347767
7656.00031581778,2.0000000234400614
7379.999991878663,4.999999787445933
7478.000081251769,13.000000517428171
8317.00016475201,2.0000000302834584
9252.999849937989,4.999999731084669
9575.99997748329,5.000000161245233
9961.99946910251,6.999999567206737
9368.99947456813,2.9999997664387528
11152.999871927494,11.000000206352928
12168.00075760141,1.0000000412524628
11077.000643011525,8.000000397081784
13919.000212482553,11.000000562019016
14004.999466676061,2.9999999175093865
14003.000261360557,1.999999990379102
13606.000113308104,4.999999995079752
11526.99933496682,4.999999661073103
11306.000584104804,4.000000092647444
10526.000086505202,9.99999989745128
10250.99952674972,1.9999999217407494
10033.000596529519,6.00000020003942
10055.99967125104,3.9999998268760986
9419.99933500926,4.999999756130982
9559.999894988205,5.999999741731698
9551.000114461704,6.000000171422468
9605.999847180366,3.0000001720757314
8649.999790254811,0.0
9043.000495501308,4.000000091251984
8190.999643724848,0.9999999782454786
9319.999941561364,1.999999992882581
8337.999930959995,3.999999945098863
9111.999738029908,1.9999999742080055
8662.999833419755,5.999999920027364
8793.999839221451,7.99999984615874
9655.000132947074,9.999999530915577
9326.000084059919,13.000000349820606
8653.000062970143,6.999999685997832
9660.999494023637,7.999999696226504
9111.999755104738,5.99999994573306
9494.000249696503,1.0000000402447056
9088.999583753694,2.9999998606275127
9508.000125495755,3.00000011886951
9830.999866912089,2.0000000587965667
10095.999249408223,2.9999998422775893
10572.999794512485,3.0000001192081447
10164.000397522217,6.000000118957028
10504.99982165717,1.9999999897222087
10082.000047204938,5.999999839081998
11083.999775881048,0.9999999785780576
9983.999597798966,2.0000000066785972
9384.999850517477,4.0000000725591995
10589.999266793166,3.99999993131066
11701.00059978177,4.000000086102447
10792.999955821298,2.9999999299747717
9590.999853337324,11.999999497792984
9837.999494011334,7.999999960651026
11154.99977096421,6.999999915460815
13726.000340048355,12.000000613009819
18241.000343853528,8.000000328959109
25938.00104399219,12.000000418951318
23832.999346990284,8.999999593305972
25858.999254735263,9.000000423878685
18910.99909730139,11.99999992754492
18688.000969513287,17.00000137682195
19726.001677261156,14.000000151316234
