avaitVERBenPRON_count,avaitVERBtantADV_count
14.000000573147188,449.00000522593183
4.999999954016588,607.0000136643556
2.9999999825992627,464.99998460237646
10.000000487136614,509.9999975201531
17.000000245572444,591.0000253617512
1.0000000284221313,388.00000634145226
4.000000028287779,455.0000226353843
9.999999796172034,635.000003279617
12.999999350939646,456.00000762384127
14.99999961086624,861.0000544101094
14.99999949455071,538.9999623037169
7.999999755934564,796.999933349892
5.000000262108024,588.0000159055357
13.999999267303062,809.9999953764292
6.999999741832396,583.9999733001355
1.9999999623368314,605.9999989608077
17.000001213063033,780.0000051618212
13.000000110902704,1467.9999507351804
26.000000584783223,2118.000030673295
34.99999699269406,2293.9998587888163
22.000000887577833,2235.000170256845
42.999998179873785,2794.9999933728323
42.000001024417195,2416.999988080043
30.999999564323844,2267.0000126696305
31.000000714531335,3327.9999634807814
28.999999696476152,3540.9998073252964
44.999999758859154,3421.000067536992
26.000000632432574,3076.9999994626232
41.99999962863726,2790.999939171199
37.00000129430966,4466.999794054721
46.99999994567024,2960.999982961168
14.999999945808906,1642.000081720532
20.999999949258708,2393.999960079955
29.000001768404424,3074.000119976588
36.00000238583074,2958.0001649535016
57.99999791545789,4324.999722424467
67.99999824975839,4682.000000762047
82.99999803551647,4786.999952339055
81.00000402360516,5549.000217759985
48.99999967771283,4795.999883003264
97.0000008621808,5605.999737946986
26.99999871919323,5185.999904825221
46.999999197869755,6046.999859500729
72.99999869283319,5905.99968596176
89.00000258779738,6869.999975892737
96.99999881763509,6808.999779365935
65.00000203804824,5596.999866099374
61.99999575675639,6160.999736016561
49.99999999288073,3168.000121075319
49.99999883246896,3730.9998350359024
65.9999995170438,4412.000168790992
83.00000039415079,4544.999775489948
57.0000000270817,4850.000172520067
84.00000414574329,5656.000140336264
121.9999953297247,6486.999833949813
103.00000294883745,6728.000139063437
118.99999991118858,6748.999702827589
120.99999498990492,6774.9997941798165
111.0000065870073,7258.000301731188
113.00000081124517,7390.000177154816
112.00000559590195,8543.000484427123
120.99999438723421,8001.999378283778
124.99999933337219,7781.999877850476
138.0000002245419,7061.00011344321
133.0000053741963,6569.0002292243535
136.00000948164032,6864.000256544736
123.99999878690842,6856.000227821342
164.99999538519765,6963.999945079491
120.99999183529101,6035.999529943459
114.99999653508263,6993.999678061613
172.99999889423177,5765.999926471794
57.00000453901184,2713.000130129047
129.00000589283118,5128.999985550131
141.0000032126765,4796.000096817209
127.00000616688108,5172.00013502482
107.99999682308933,5160.000046914433
134.00000451319477,5007.000124523768
94.99999740666416,4814.999953815598
94.99999951772152,4954.000226389326
116.99999722496294,5147.99978485468
115.99999400874728,4036.999952792303
94.9999942860404,3934.9999912701696
123.00000549753304,4589.0001053757405
108.00000031160029,4111.000062354632
90.9999991644938,4276.999993020302
136.99999967476535,4026.9999596221273
132.999992724667,3865.9996910036434
119.99999191413374,3889.000046574228
125.99999947823693,4351.999902289853
101.99999841806925,4079.0000950705576
97.99999881682925,3640.999947523875
103.00000313629069,3658.999950484487
83.00000284976707,3787.9999497900353
142.00000212708926,3888.9999268711763
76.99999713313196,4183.999841292339
96.99999917496638,3933.000098054209
121.00000570707014,4163.000051960692
129.0000093778871,3539.0001413782743
115.00001008997609,4240.000083738601
115.99999856494688,3982.000047146863
112.00000762637575,4335.000256195711
111.9999987659797,3899.9998448755127
112.00000578633936,3965.9999267288335
140.00000408630126,3659.0002973965447
127.99999548160781,3837.0000149352873
