étantVERBauADP_count,étantVERBtôtADV_count
2034.0000935843498,1.0000000233997843
2081.9999039534614,6.999999617087737
2167.9999389160967,0.0
2167.999843979744,0.999999956948566
2301.99991460373,0.0
2154.000041168143,0.0
2124.999942959133,5.999999641573623
2217.000122830064,3.000000064593996
2234.000045205087,1.0000000238664137
2389.9999649959827,0.0
2215.999971247757,0.0
2110.0000548584094,0.0
2407.000189172747,1.000000044632741
2377.000013833684,1.0000000382600014
2224.999956406068,0.0
2395.000173958814,1.0000000375394387
2410.9999017783243,0.0
3710.000102136255,0.0
2342.999998463592,0.0
2443.9999913963356,0.0
2511.9999551844076,0.0
2409.999914957612,5.000000000877021
2538.000019254641,0.0
2736.0000283152976,0.0
2623.999914350234,2.9999998325468895
2581.999979895048,0.0
2468.0000181575465,0.0
2515.0000276517635,0.0
2514.999829664979,0.0
2077.999873990049,0.0
1136.0000653032419,0.0
1123.0000276336345,0.0
1180.9999844889521,0.0
1045.000037500763,1.0000000136874736
1246.9999963698651,0.0
1637.000088271025,0.0
1490.000107657135,0.0
1724.9999899342201,0.9999999631530447
1140.999986903399,0.0
990.9999684605175,0.0
1026.0000062484103,0.9999999759833418
983.9999464790176,0.0
1020.0000058565427,1.0000000271217977
962.9999961657253,1.0000000346628397
1027.9999651706669,0.0
1189.0000730317252,0.0
963.0000793693192,0.0
941.0000083234684,2.000000010154938
945.9999349895563,0.0
831.0000480452192,0.0
899.0000783802942,0.0
988.99994129929,0.9999999554600607
865.0000091183409,0.0
776.9999720080784,1.9999999383081877
683.9999663267861,0.9999999728448614
443.99998229485215,0.0
287.99999971331323,1.0000000178123194
362.99998434617123,0.0
439.9999776275601,0.0
339.9999792448821,0.0
487.00001679379426,0.0
687.9999954642996,0.0
769.9999832970699,0.9999999722603048
1033.9999867362535,1.999999924569328
1005.999985196694,0.0
954.9999800118006,1.0000000125184012
967.9999824192065,0.0
985.9999801453932,1.9999999456318451
892.9999675691931,0.0
904.999969261164,0.0
1139.0000089326509,1.0000000182279591
1175.9999536959813,0.0
1147.9999392346233,0.9999999700553241
1168.9999903306118,4.00000001467414
1204.000013360456,0.0
1447.9998837502476,0.9999999622586866
1464.0000148717877,4.0000000650815295
1640.9999925731313,0.9999999756852518
1613.0000177343834,0.0
1652.9999385067401,3.999999975501046
1754.0000965007343,1.0000000412524628
1669.0000361398895,4.000000198540892
2072.000093581289,0.0
2209.9999028129187,2.9999999175093865
2042.000039677757,0.0
1931.0000147094786,6.999999896543752
1673.9999039852505,0.0
1697.000078800787,1.000000023161861
1669.000039350251,4.00000003953063
1584.9999674838052,0.9999999608703749
1577.0000440241104,0.0
1462.9999855501121,0.0
1408.9999982298352,1.9999999402357584
1406.9999755053943,1.9999999139105662
1415.0000076059662,0.0
1527.000026657715,1.0000000248111243
1361.000025586577,2.0000000176109265
1497.9999908917289,0.0
1378.999950135286,0.9999999782454786
1517.0000159481674,0.9999999964412905
1465.9999359537849,0.9999999862747153
1369.9999747389807,0.999999987104003
1373.9998952058256,0.0
1279.999971682528,4.999999996420965
1592.0000156265196,2.9999999806520385
1557.0000058006851,2.0000000067967663
1333.9999490353928,1.9999999914610211
1469.9999349128768,5.999999973664295
1422.9999881986503,1.9999999151010417
1566.000033767635,4.000000160978823
1557.9999621529817,0.0
1631.0000758563779,1.00000003962317
1757.9999984273495,1.0000000293982834
1900.9999370785176,3.9999997897034523
2038.0000971771676,2.0000000389843438
2089.999988665042,1.0000000198261714
2033.0000390300427,5.999999842463894
2078.999971609642,1.0000000154144846
2137.0000089741407,0.0
1970.9999617800563,6.999999834338374
2087.000078532049,2.0000000362795993
2228.9999456810892,5.000000048943168
2386.9999908603404,0.0
2005.0000062235397,3.9999999935571835
1837.9999822198276,1.999999916298831
1802.9999931294617,0.9999999950813783
2152.9999863787657,4.99999977371063
2366.9999725278226,5.00000003800191
2736.0001085234726,3.0000001233596656
3496.999969646694,4.000000054200494
3741.9999456612545,0.0
4017.0000916405247,2.0000000048631557
3091.99980715121,0.9999999571843041
2898.000168172587,0.0
2922.0002338315653,5.00000042708124
