petitADJestNOUN_count,petitADJtestNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000212158344
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,39.99999807999992
0,4.000000161377788
0,0.0
0,6.0000001463453145
0,1.9999999936351254
0,1.9999999780533546
0,0.0
0,0.0
0,0.0
0,1.9999999419691148
0,0.0
0,1.0000000124238915
0,0.0
0,12.999999405915034
0,0.0
0,0.0
0,10.999999604655805
0,0.0
0,1.999999971887524
0,1.00000001927403
0,0.0
0,0.99999996845855
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999905099559
0,1.9999999693690076
0,0.0
0,0.0
0,0.0
0,38.999999720625816
0,0.0
0,9.000000656651757
0,0.0
0,2.00000005725898
0,0.0
0,0.0
0,0.0
0,0.0
0,55.000000045221604
0,0.0
0,0.0
0,13.000000433504972
0,0.0
0,8.00000028718199
0,0.0
0,0.0
0,39.99999699444916
0,5.999999831082959
0,0.0
0,0.0
0,0.0
0,7.00000013713297
0,4.000000138631728
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999971891125
0,0.0
0,1.0000000256593744
0,2.999999928102688
0,0.0
0,0.0
0,0.0
0,5.999999741691397
0,2.999999870081327
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999938455496
0,0.0
0,0.0
0,0.0
0,0.9999999876288521
0,0.0
0,10.999999424736249
0,0.0
0,0.0
0,4.999999823500304
0,7.000000023101822
0,0.0
0,0.0
0,3.000000153987345
0,0.9999999778194026
0,0.0
0,0.0
0,6.9999997061457915
0,10.999999405958405
0,1.9999999608946881
0,0.0
0,0.0
0,0.9999999673214249
0,2.0000000273749463
0,0.9999999973306328
0,0.0
0,0.0
0,12.999999596228989
0,1.9999999455136255
0,0.9999999710418446
0,0.0
0,0.9999999920713438
0,2.0000000542435954
0,2.0000000693256794
0,0.0
0,0.0
0,1.000000048455164
0,3.000000116534412
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999199618408
0,0.9999999691540938
0,2.9999999185345843
0,6.000000108632703
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,3.0000000092710732
0,0.0
0,0.0
0,1.999999924569328
0,2.9999997287720497
0,3.0000000375552034
0,3.000000160668635
0,4.999999969365875
0,6.000000130132572
0,3.999999872171787
0,6.000000109367755
0,1.0000000117200307
0,2.999999972996661
0,7.000000159890378
0,7.000000249232869
0,14.99999887241895
0,11.000000099080884
0,4.9999997908962515
0,17.99999980053431
0,5.0000000606179915
0,13.99999996886438
0,11.000000545987453
0,15.000000193198913
0,27.00000049352327
0,8.999999895593993
0,6.0000001872315
0,25.99999892898511
0,34.00000219417838
0,41.00000030450131
0,7.9999996869629975
0,15.00000050009855
0,24.99999901513304
0,23.99999928282911
0,14.99999954121687
0,15.00000023883845
0,22.000000545844728
0,35.000000395948256
0,22.000000501885914
0,15.00000020107764
0,23.99999962741524
0,23.999999670593173
0,14.000000097267124
0,15.99999902973298
0,15.99999950717397
0,22.000000262706166
0,21.00000037700767
0,32.0000008104288
0,45.999997749566354
0,38.999998544900244
0,48.000003510284046
0,20.999999638629426
0,32.000000851978946
0,31.000000216718533
0,31.99999761910022
0,17.00000014917203
0,38.00000075339452
0,27.99999896919179
0,33.000001142190264
0,53.999998310340835
0,74.9999989271904
0,73.99999789119359
0,70.99999702830127
0,88.9999991363859
0,113.00000294725996
0,86.99999868739292
0,154.00000488320117
0,230.00000701063394
0,182.00000459563302
0,255.000004713785
0,702.0000275848503
0,297.999990763504
0,345.0000098167712
0,323.9999956163799
0,337.00000117276744
0,322.00002437049807
