étaitVERBauxADP_count,étaitVERBtôtADV_count
216.00000561444543,0.0
315.9999978584961,0.0
176.99999897335655,0.0
262.9999956659995,0.0
249.9999976931946,0.0
195.0000145244573,0.0
237.0000026007009,0.0
288.9999981338475,0.0
289.99998362153127,0.0
380.0000091450632,0.0
217.99998799841137,0.0
338.9999933775466,0.0
222.00000041552033,0.0
337.99997913383953,0.0
250.9999881823537,0.0
301.0000019877688,5.999999722363704
321.99999772865846,7.000000183894262
697.9999708092386,0.0
999.0000788774893,0.0
912.9999818613777,0.0
1094.000034406628,0.0
1285.000018278028,0.0
1138.0000135822822,0.0
1544.0000193518,9.000000308378663
1351.9999535229376,0.0
1212.9999732264307,0.9999999808382316
1068.0000073942515,0.0
1371.0000271778963,2.0000000393832544
1295.9999265678996,5.999999946948179
1674.0000305448493,22.000000321590846
1289.0000675001106,1.0000000124238915
892.0000365781199,0.0
833.999969335377,3.000000039640718
1232.0000191305794,1.0000000114049021
1477.00001912247,13.000000755828026
2033.999898712637,0.0
1867.0000533305424,5.000000026781828
2002.0000174944726,1.999999971887524
2302.0000721588585,7.000000486690887
1928.0000030949502,4.9999998245206205
2484.9999938659525,21.999999131790258
1979.9998897046796,3.999999912720275
2618.9999537954586,8.999999973167135
2612.000001864612,10.999999421973799
2788.999985440842,15.000000145226899
2814.000035728864,9.99999964838366
2299.9999527617015,23.999999772238933
2708.9998811087735,5.999999908107022
1771.9999332410257,1.9999999941953166
1661.9999223651985,1.9999999744978136
2223.0001464333577,2.0000000646535607
2312.9998965651694,1.99999996801747
1886.0000984673666,3.0000000193755505
2276.999990265011,9.000000656651757
2474.99995773125,7.999999819860195
2588.0001075654764,2.00000005725898
2723.0000284442226,8.999999517539358
3199.9999129903736,14.999999619505575
3150.0001519079938,2.0000000553250246
3151.999959447661,2.000000006640609
3664.0000443672634,0.0
3348.999926573221,1.999999901390201
3849.9998632110896,0.9999999931925734
3155.0002016452745,0.0
2994.000100022069,1.0000000386665076
2995.999984718176,12.000000725615706
3326.0000420978545,6.000000412378008
3090.999923554653,2.999999982648493
2948.999874298548,0.0
3322.9998973544816,0.9999999718471598
2891.0000067345773,0.0
1637.0000246177078,0.0
2818.000069179047,12.000000257844055
2639.0000781285758,0.0
2552.000054998804,12.000000044248093
2698.999986840038,10.000000223289952
2544.0000056978815,14.99999956239733
2232.0000059397635,8.999999882805378
2538.0000691234472,5.000000148780658
2732.999800761349,2.9999998682698843
2268.9999814968214,11.999999523379342
2036.0000102369572,12.000000149804059
2031.000007189441,6.999999922274758
2332.0000765278864,5.000000040453581
2228.0000125278307,2.999999928102688
2358.0000866973714,2.0000000467995687
2753.999918718428,5.999999573483659
2095.9998712766483,21.99999888035778
2204.9999758107992,2.9999998708456985
2114.0000223648917,8.999999610243982
1981.000039772284,12.000000629459162
2160.000064647926,3.9999999932810026
2098.999971516053,5.000000107656659
2296.000032803448,1.0000000238664137
2178.0000459112393,4.999999928244171
2351.000010906188,10.999999495672327
2434.0000223651487,22.000001311493786
2287.000085688623,15.000000097870565
2143.000048046937,4.000000153040006
2419.0000086377026,12.99999983917508
2507.000034440969,12.000000450473264
2185.99986166038,1.99999994958484
2407.0000313299715,12.000000878366766
2325.0001457504527,3.0000001228073376
2166.9998904542294,14.999999470500915
2425.999872675648,10.999999805808738
2329.000016724583,5.000000000877021
2214.9998781337476,18.99999931057562
2609.000141151285,5.000000256645576
2232.999933013068,14.99999916273445
2399.9998483068425,26.999999711314672
2301.999987798007,10.000000825744825
2494.9999606283914,9.999999945553931
2186.999916085688,5.999999999530488
1726.999935230675,4.999999819343971
1138.0000522716844,14.00000028647158
1335.0000929749647,6.000000213505265
1316.999922541269,1.9999999346428499
1180.0000640924156,0.0
1662.9999951388352,3.0000000522786765
1788.000065486565,7.00000019438646
1700.0000078554158,1.0000000329937342
1763.9999959458908,3.999999852612179
1198.0000192346754,2.999999918270438
927.9999648593393,9.999999882657871
1083.0000175986677,7.999999807866734
1028.9999678363506,12.000000303280395
1212.0000453189307,13.000000651318858
1011.000022898377,6.000000013644978
1195.9999594011592,9.999999495226984
1181.9999922505967,7.000000343995707
1038.0000892333605,5.000000242275822
1076.0000326122938,9.999999848170681
1115.999956927771,10.999999484909285
996.0000487322628,6.000000132806906
921.0000050885424,4.0000001671378795
975.9999155070312,1.9999999109201214
921.9999625733581,5.999999583535342
796.9999490414954,2.99999982183138
704.0000180497955,6.99999980991403
407.00000834672215,1.0000000035113643
350.999994666544,4.000000071249278
359.9999952088576,1.9999999786677878
455.99999362054064,7.999999812939665
401.99998089415294,2.9999999193033933
637.0000266344724,6.0000000185421465
950.9999899218715,13.999999738928242
