quandCONJellesPRON_count,quandCONJtelleDET_count
5442.000366938419,1.0000000207616044
5567.9999392441005,2.000000018906523
6099.000129730922,1.9999999883995088
7611.000150894051,0.0
5860.000231082574,5.000000241317614
4387.000261138339,4.000000113688525
3696.999885906401,0.0
3891.000094647722,3.0000000324440688
4389.999886582404,9.99999984744417
5408.000054296242,7.000000237783409
4602.999974343876,7.999999629215619
4190.999888259437,0.0
3801.000070849995,8.00000015297341
3236.999838178934,6.99999963365153
2939.9998554404356,0.0
3765.0000006381156,1.9999999623368314
5680.000038846432,2.0000000525412176
8057.000011158627,19.999999117409985
9523.000693537022,12.000000069311568
9841.999682908261,5.999999974779733
9423.000571027278,1.000000040344447
10790.999966246893,47.999997800667764
9728.00069086,6.0000001463453145
9621.99982580781,11.000000077333388
11203.999923461883,46.000001604635834
11472.99977133117,20.999999849770305
11907.00009269452,24.000000106679934
10342.000436722083,8.999999996549233
10742.999331761326,8.9999996783406
11260.00038761793,15.999999945453283
9724.999686597785,6.000000074543349
6412.000071323759,8.000000047053586
8080.000031492432,4.999999929306897
9459.000463748303,11.000000221298079
11538.000602904147,16.0000011132302
14027.999909202861,13.999999496834661
16148.999659904719,43.99999851766957
15052.00019371591,48.9999967582339
15881.999700357595,48.00000092515343
14748.99960826493,18.999999777809048
15128.999333609096,20.999999424778473
15530.999184554961,13.000000408009523
14326.999765966173,35.00000121965612
17163.998929389458,28.99999799768635
19014.00025917574,7.000000121713733
18965.000305659323,31.999999213053876
18666.99975495973,20.99999980070907
17282.000397347838,35.00000111079904
12019.99992233453,14.000000304361754
11536.999528280103,23.999999693973766
13818.000109159892,23.000002051777795
15602.999983569342,20.000000024459855
15983.000237260603,12.99999974290695
17647.000451049957,3.000000094946016
19160.99927569067,34.999998463999304
20163.00066428453,11.00000031492439
21117.99893541164,11.999999356719144
21428.998609278085,55.99999735892297
20612.000563373633,15.000000301503217
20501.000384206363,20.999999633675632
22017.00021526972,48.00000018058958
22308.99854304553,33.999999029887555
21441.999386034684,54.00000122967023
18493.000499038095,11.000000238571271
20881.000947483575,44.00000146977553
21288.99962376077,41.00000074944301
20289.000770162776,42.00000288664606
19721.999820042747,19.999999884323284
19846.998435874622,33.999998625204704
19841.999487314184,29.999999382755565
16217.000791408695,30.999998946797515
8309.00048279457,18.000000024978878
14759.000850084643,13.00000027933106
16540.999687327396,21.999999954066997
16596.999901886076,13.000000078906023
16652.000669251738,20.999999382267376
16212.000207494264,23.000000259395637
15314.999490623606,32.9999990915988
14625.999848838717,10.000000297561318
15068.999324690185,18.99999916570927
13509.000196575756,4.99999980140806
12348.000078992452,3.0000000374510147
12973.000988393555,41.000000497985006
13964.000420500552,28.000000367089317
12468.999796692711,19.999999520684586
13384.00054950169,24.000001250571426
12845.999281572365,4.999999873949989
13623.000270203307,29.999998658720795
13110.999704151536,29.999999058651103
12551.99949044392,8.999999964656999
13032.000542663276,10.00000024223886
13168.999750234041,11.999999805669068
12872.000529357492,24.99999982983894
13424.000125683193,21.0000008617494
13293.000072447094,38.999999792670195
14271.999139593727,38.999998413163574
13952.000822962487,12.000000407285
13976.000978954095,36.00000084461795
14448.000882412483,31.00000138226956
14516.00009036498,7.9999999010308205
15902.000934442822,29.00000194413338
13934.999567781037,24.999998674522967
15659.000377148503,23.00000047766107
14365.000285827406,16.000000654972467
14448.999078468685,8.99999968230055
14838.999331874607,9.999999725677103
15237.999994730597,20.9999996583699
15108.999738901974,24.999999774580356
15503.000378465626,21.00000062580996
14332.999919529824,10.999999957836064
14612.999441007903,23.999998773912058
14639.000228708408,34.00000180589781
14512.999349654883,22.00000005071329
13750.99953261404,27.999999439521112
10736.000051360632,13.999999892048317
5842.000272263707,6.000000015070285
6508.000048085156,3.0000001067526316
6935.999638086934,11.999999709095473
6762.999893844389,8.000000109499785
7595.999944274861,7.000000101887986
9606.000321882011,26.000001308477575
9476.0004835932,20.000000220051593
9566.99950264932,25.999998440063905
6443.999876316915,25.999999291677135
5134.9998608591595,6.999999883412626
6265.99983376403,7.999999807866734
6229.999925304531,6.999999645681205
6132.000323644888,23.00000112169383
5808.00004430147,15.000000325610536
6034.999869969104,9.000000103785261
6120.000058669039,17.000000050223683
5292.00027199949,6.000000290730986
5183.00003128032,10.000000253378698
5071.999768127659,16.99999930953767
4804.000064822016,8.000000177075876
4693.000035056626,14.000000584982581
4712.999768473469,4.999999777300303
4290.999908958337,11.999999519771047
4465.000013411567,12.999999684634119
3705.9997681170416,3.9999998913794457
1985.000024570526,12.999999782954186
1833.0000577771493,1.0000000178123194
1931.9999509991176,2.9999999680016822
1975.9998809854412,7.999999812939665
1673.9999251182871,9.99999973101131
2508.999905216889,7.000000021632504
3873.9999673142474,9.999999813520175
5276.999919369319,5.999999833561827
5124.999747275823,13.999999880460074
5573.999723146767,15.999998930423539
5126.999878159256,16.000000200294423
5161.000247107015,22.000000622851005
5075.9998658039285,14.999999908097626
4844.000089122249,17.999999566012495
5524.999877286731,5.000000067427603
5117.000214874532,14.000000255191429
5938.000152594767,9.99999986259533
5518.999878779648,9.999999574891866
6063.9999374248755,8.00000002934828
6118.000367945849,12.000000324941515
6817.000016630397,26.999999702863413
7471.000341662128,13.99999990821207
7732.9994939775315,20.000000038885087
7413.000085633148,19.999999587593397
8350.000249408538,34.999999329425755
9483.00049761293,31.00000067015625
9034.000211490726,21.00000084190493
10599.999788245666,21.000000090332843
11956.999607363074,43.000000877532536
10812.00020588193,28.99999918826534
10964.999765172366,37.00000113447594
9555.999387504567,19.999999292484578
9419.00015053296,15.99999993776667
8349.999974784409,21.000000912349336
7735.999527569712,32.999999399457586
7407.000258611732,23.000001544355666
7478.999516866273,29.99999772999662
7772.999469143229,15.999999238510828
7837.99930715526,15.999999685059773
8322.000038559356,29.0000013976951
7955.000118965678,31.999999622247664
7378.999826715143,30.000000439677986
7727.000394654085,36.99999994982178
7488.000118379721,19.999999916506543
8244.999740056326,26.00000067327552
7582.000255085941,29.999999219124255
7831.999778243331,24.999999214581592
7413.000015289856,21.999998677237947
7563.000199206956,25.999998759441873
8361.999621993216,24.99999923188016
8502.99987250982,29.99999989819041
8147.000104717297,17.000000211534417
8435.999690551547,22.999999630387236
8733.999444249419,25.999998695883605
9306.00043786923,28.000001547795275
8890.99987140631,18.999999663295878
8954.000272425292,23.000001743257897
10217.00008155436,27.00000079375365
10466.99977964428,22.99999809226745
11638.000337745852,22.999999598077146
11520.000678715629,20.9999999137624
11615.999711228047,19.999999707167987
12180.00016798284,19.99999954807496
13273.999726036185,27.000000220918956
12499.000165304895,27.999999841451412
11942.000684503046,38.00000019629074
13301.99945208612,53.999997050621275
14532.000758346978,25.999999864817518
13518.000175761643,30.000000864382486
12132.999302695605,22.9999985717578
13369.000352945097,26.000000577199447
16230.999378184557,19.000000112713987
20027.99993906301,27.000001053143816
25125.001505030512,46.00000308567762
34250.999459278006,52.000000448256586
32614.999769130474,65.00000151497078
36002.00124823373,53.00000160285341
26968.998384882565,26.999999836976073
28107.00138718088,43.00000034553543
28186.000763481676,42.0000004539487
