quandCONJellesPRON_count,quandCONJtellesADJ_count
5442.000366938419,2.000000041523209
5567.9999392441005,4.000000037813046
6099.000129730922,2.9999999825992627
7611.000150894051,0.0
5860.000231082574,8.00000024238132
4387.000261138339,6.000000014321629
3696.999885906401,0.0
3891.000094647722,0.0
4389.999886582404,0.0
5408.000054296242,0.0
4602.999974343876,0.0
4190.999888259437,1.999999938983641
3801.000070849995,1.0000000191216762
3236.999838178934,3.999999923023137
2939.9998554404356,1.999999966560563
3765.0000006381156,0.9999999811684157
5680.000038846432,0.0
8057.000011158627,0.0
9523.000693537022,3.000000110458212
9841.999682908261,14.999999507921178
9423.000571027278,3.0000001210333416
10790.999966246893,1.999999983415616
9728.00069086,22.00000053659949
9621.99982580781,24.000000822343104
11203.999923461883,33.99999962690703
11472.99977133117,16.999999674249935
11907.00009269452,5.0000002533117875
10342.000436722083,2.0000000393832544
10742.999331761326,1.9999999419691148
11260.00038761793,0.0
9724.999686597785,4.000000049695566
6412.000071323759,0.0
8080.000031492432,14.999999213524639
9459.000463748303,4.999999961180361
11538.000602904147,4.00000015937034
14027.999909202861,6.999999748417331
16148.999659904719,57.999996874648176
15052.00019371591,27.00000009917103
15881.999700357595,65.00000371522069
14748.99960826493,15.000000108748566
15128.999333609096,28.000000162626453
15530.999184554961,17.99999960724124
14326.999765966173,6.999999979129996
17163.998929389458,12.000000052892243
19014.00025917574,22.00000026694063
18965.000305659323,12.000000214721414
18666.99975495973,11.000000274881103
17282.000397347838,35.99999944864213
12019.99992233453,0.9999999970976583
11536.999528280103,9.999999342512684
13818.000109159892,10.000000323267804
15602.999983569342,5.9999999040524115
15983.000237260603,15.000000437931522
17647.000451049957,16.00000050637875
19160.99927569067,25.999999200863048
20163.00066428453,19.000000543960308
21117.99893541164,11.999999356719144
21428.998609278085,28.999998475938263
20612.000563373633,33.000000572559514
20501.000384206363,24.99999964695685
22017.00021526972,22.000000406178117
22308.99854304553,6.99999989028375
21441.999386034684,28.0000000551261
18493.000499038095,32.00000222980419
20881.000947483575,45.00000382394999
21288.99962376077,11.99999990005608
20289.000770162776,15.000000346412724
19721.999820042747,14.999999913242466
19846.998435874622,27.999998008488028
19841.999487314184,19.999999891624732
16217.000791408695,41.999999897187315
8309.00048279457,21.000000726003282
14759.000850084643,22.99999994343506
16540.999687327396,4.000000025370327
16596.999901886076,6.000000300859366
16652.000669251738,13.999999652859293
16212.000207494264,6.999999599914597
15314.999490623606,8.999999882805378
14625.999848838717,8.000000090977455
15068.999324690185,20.999998896163238
13509.000196575756,11.999999869359266
12348.000078992452,3.0000000374510147
12973.000988393555,9.000000662653832
13964.000420500552,6.000000329642828
12468.999796692711,13.99999966447921
13384.00054950169,13.00000021807512
12845.999281572365,0.0
13623.000270203307,37.99999843708381
13110.999704151536,7.999999655588528
12551.99949044392,4.9999999311409695
13032.000542663276,3.0000001573647905
13168.999750234041,0.9999999983202508
12872.000529357492,6.000000129187991
13424.000125683193,0.0
13293.000072447094,14.000000151449333
14271.999139593727,18.00000014736955
13952.000822962487,4.000000135761667
13976.000978954095,2.000000089265482
14448.000882412483,3.000000114780004
14516.00009036498,0.9999999876288521
15902.000934442822,2.0000000750788773
13934.999567781037,6.9999997242201495
15659.000377148503,4.0000001420545175
14365.000285827406,4.000000163743118
14448.999078468685,0.999999964700061
14838.999331874607,3.000000025267056
15237.999994730597,11.999999635209168
15108.999738901974,8.999999724559384
15503.000378465626,9.000000461962038
14332.999919529824,9.99999998001666
14612.999441007903,6.999999555830412
14639.000228708408,26.00000127050628
14512.999349654883,1.9999999464871268
13750.99953261404,1.999999930057517
10736.000051360632,9.99999963868794
5842.000272263707,2.0000000678503245
6508.000048085156,1.0000000355842107
6935.999638086934,4.99999973536875
6762.999893844389,2.0000000273749463
7595.999944274861,6.000000104557353
9606.000321882011,2.0000000555389885
9476.0004835932,13.000000209006998
9566.99950264932,4.999999815765224
6443.999876316915,0.9999999727568127
5134.9998608591595,0.9999999710418446
6265.99983376403,11.000000139601097
6229.999925304531,0.0
6132.000323644888,1.0000000271217977
5808.00004430147,3.000000006822489
6034.999869969104,4.999999946928126
