avaientVERBeuVERB_count,avaientVERBtuVERB_count
929.00003779028,2.000000041523209
1120.0000135716436,0.0
1104.9999808902194,0.0
1352.000046916359,2.0000000518876324
1466.0000057897832,0.0
935.9999897372817,1.0000000284221313
924.9999883567662,1.0000000070719448
2044.00003520817,1.0000000108146896
1181.9999372468749,0.9999999651471223
1740.0001309997338,0.0
1469.9999413569412,0.9999999536519524
1922.9999439897847,0.0
1684.0000435228783,0.0
1554.0000397406025,1.9999999615115687
1186.000005291478,0.9999999832802816
2144.0000096777076,0.9999999811684157
1843.000105901433,2.0000000525412176
3450.9997612230345,5.999999963418401
4417.000248124941,14.000000887992933
5940.999830302234,1.9999999200885514
5630.000201691029,3.0000001210333416
6672.999960089896,0.9999999917078082
6074.000119801149,3.0000000731726573
6907.000066205963,3.000000102792888
7588.999822854768,0.0
6994.999799139058,0.9999999808382316
7094.000217620708,1.000000025452888
7605.000234130239,2.0000000393832544
7393.999924293656,0.9999999709845574
9036.000300859454,13.999999733741014
6533.000142224787,4.999999849368571
4127.000077679981,1.0000000058816982
4971.999918214857,0.9999999858613794
5865.999942495449,4.00000004561961
7103.000297036472,8.00000031874068
8910.999613971133,6.999999748417331
10672.999772243053,7.999999910696269
10361.999605749872,13.999999484086363
12023.99994189025,8.999999821693592
10150.00012778913,12.000000595148217
12904.999472082034,7.000000040656613
10522.99985823078,2.9999999345402064
11202.999931512883,0.9999999970185707
11732.999785949529,6.999999905551657
14078.99981654665,9.999999827112031
13438.999409362183,1.9999999694680464
12687.999582241391,0.0
14209.99960121424,4.999999923422518
8699.000188028152,3.999999988390633
8563.999970296096,7.000000175730542
10424.000640491107,7.0000002262874625
10985.000033317043,5.9999999040524115
9721.00008972649,3.0000000193755505
11315.00049009859,8.000000253189375
12177.999512740644,3.9999999099300974
12823.00021314311,11.00000031492439
11622.99979952875,15.999999714145865
12745.999597109494,10.99999929642658
13385.000445696645,7.000000080203119
13589.000249627425,7.000000023242132
15566.000681123887,2.000000047950553
13600.99935141565,5.999999939588649
14052.999968901855,7.000000013781525
12500.000348983864,3.000000236829612
12852.000772024297,8.00000030933206
14061.000206303695,6.000000362807852
13760.000400528288,6.000000412378008
12378.99978564359,9.999999942161642
12095.999100111318,5.999999717727791
12711.00008660045,3.9999998873886393
10685.000055477587,3.0000000479760622
6203.000292555734,0.0
10524.99997591935,1.0000000214870044
9728.000394062512,8.99999977887854
9648.000237751485,5.000000266201434
10641.000208573985,4.000000011698728
9301.00012128023,3.9999999812413645
8889.99993992508,15.00000004401942
9635.000173087517,2.9999999421967964
9139.999462731235,7.999999648719693
8058.999544631359,4.99999980140806
7899.999904574351,0.9999999859455625
8170.000136534252,6.000000219348221
7754.0003070100365,5.000000040453581
8522.999700217832,0.0
8147.000516954588,2.0000000467995687
8054.999689927534,1.9999999151729544
7654.999582589553,1.9999999445907537
7898.999347213379,0.999999956948566
8044.00009584238,3.9999999449127754
7407.000173074337,2.000000048447772
7586.999998228701,1.9999999966405015
7838.999834044153,4.000000086125327
7731.000410669187,10.999999992114516
7727.000078328898,2.9999999569465023
7929.999841148076,14.999999446436725
8357.000196001212,8.000000271523334
7938.000507870088,3.000000133898223
8278.000682843247,4.000000153040006
8453.999760442037,3.9999999505154102
8685.00062694851,3.0000001126183156
8284.999928126843,4.9999997746353095
7875.00042720113,5.000000064517344
8026.00073726046,8.000000327486232
8277.999909397004,9.99999964700061
8590.999497247974,4.999999755274627
8427.999394417026,5.000000000877021
8141.999893081178,7.999999755163897
8452.000685202092,30.000002444076372
7592.99963914484,14.99999916273445
7596.999523409829,3.9999998649004924
7794.0004322406185,15.000000403921746
7587.999413785455,11.999999252686159
7417.0000168661,8.999999580579857
6182.999674609515,6.000000048469564
4081.0002365527853,3.0000000075351423
4150.000107660836,2.0000000711684214
3929.9998762301652,1.9999999346428499
3953.000039414925,1.0000000136874736
4513.9998402478695,5.000000167513498
5177.000367208017,4.000000111077977
5367.000163076336,5.000000384880217
5601.999912311141,2.999999814219727
3567.999922875797,0.0
2902.999931694382,0.9999999710418446
3460.9998395536454,2.999999927950025
3354.9998794708376,1.9999999841426872
3642.0001710715756,8.000000216974382
3453.000192468142,11.000000672789326
3641.9998700563447,2.999999968156876
3607.000117400096,2.0000000680847005
3346.0002976313926,0.0
3494.9998436076075,1.000000005077469
3320.9999433892162,1.9999999415427965
3082.0001542077225,0.0
2886.000027084108,4.0000001671378795
2924.9999374802114,1.9999999109201214
2841.999874450313,0.0
2692.9998738596314,1.9999999383081877
2090.999948445217,4.999999864224307
1300.9999987014623,0.0
1217.0000046753778,0.0
1187.0000223927077,0.9999999893338939
1311.9999472953523,0.0
1269.9999249287612,0.0
1955.0000139918202,3.0000000092710732
2841.9999916630345,0.9999999813520173
3246.9998076694947,0.9999999722603048
3295.9999737241988,0.0
3418.999849068252,0.9999999472879437
3146.000119136682,4.000000050073605
3201.000061050535,1.0000000188446085
2999.9998266381463,2.9999998131615047
3133.9999555813947,0.9999999873393776
3459.9999703163776,1.9999999360858935
3285.000147413406,1.0000000182279591
3608.000076912149,6.000000070320185
3828.999990834561,0.9999999700553241
3775.9999494312847,1.000000003668535
3969.000206059863,2.0000000302834584
4456.999797056571,3.9999998490347464
4571.999944961009,0.0
5234.000034317005,4.9999997908962515
5355.999759752117,2.9999997664387528
5485.999958917869,6.999999865885149
5629.00023860115,8.000000330019702
6217.000271100882,6.000000297811337
6530.000167573404,5.000000214521001
8256.999708771913,11.999999670037546
7474.999768666933,4.999999792611853
6738.000126246903,6.0000001872315
6006.999888907407,1.9999999508548632
5674.999949549651,7.000000053927252
5557.99998988359,1.0000000098826576
5062.999982760656,1.9999999217407494
5003.999977113631,2.0000000666798066
5134.999664175178,2.9999997729996624
4804.999889571314,4.999999756130982
4948.999844346196,7.999999655642265
5148.000223726437,9.99999990626867
4653.999920381539,8.000000198488994
4212.000142046034,8.000000070443706
4551.000026021405,1.000000022812996
4477.999883948614,1.9999999564909574
4820.999822695127,0.9999999964412905
4617.999953965145,5.999999917648293
4856.99979725475,7.000000002331714
4445.999811382979,6.999999422214329
4508.000046243488,8.999999919500334
5303.000005651488,4.999999765457788
4868.999850583325,4.999999915111374
4558.000119377559,0.9999999957305106
5126.999663567838,6.999999834945399
5130.9997365939125,5.99999994573306
5293.000258161419,4.000000160978823
5106.99989432475,2.9999998606275127
5013.000114190565,5.000000198115851
5775.000375616592,8.000000235186267
5771.99964531674,2.9999998422775893
6055.000053224453,6.000000238416289
6085.000211861832,4.0000000793046855
6157.000147327431,7.999999958888837
6390.999967123526,25.00000000525475
6873.999897240569,6.000000137905481
6625.999953946951,6.999999834338374
6341.999880857323,12.99999998930657
7011.000040157327,10.999999676299472
7807.000395752268,17.000000574389915
7419.000249800543,9.00000031146924
7167.99970001501,12.999999921621157
8194.000396613626,12.000000411032284
10087.000429229958,12.999999760046535
13403.000061884592,20.000000152007637
17757.000617715537,26.000000671062857
25090.00123040376,26.000001249527646
22751.000078629648,27.999998957339965
25407.999504349184,22.000000321491033
18942.999021787295,31.999998629897732
19674.00075691828,31.000002409481304
20080.000406037507,25.000000394554135
