eûtVERBenPRON_count,eûtVERBtantADV_count
4.000000083046418,36.000000182448304
1.0000000094532615,70.00000084822773
2.9999999825992627,36.99999978539091
5.999999927964446,49.0000000189055
1.0000000302976653,45.00000073458992
2.0000000568442626,41.00000061856833
3.0000000212158344,64.00000045260447
2.000000021629379,45.0000028264725
3.99999986058849,41.99999971201681
8.000000159418764,39.00000087545847
9.999999156976674,109.99999528125761
0.0,52.999999977274854
0.0,47.99999825384617
0.9999999807557843,24.000000155842713
0.0,44.000000957887266
5.999999722363704,27.99999914342206
1.0000000262706086,84.9999999336137
8.999999945127598,89.99999374639089
7.000000443996468,144.00000232182393
2.999999987389867,155.99999247982254
2.000000080688894,122.00000043116236
5.000000071120731,194.00000402039927
2.0000000487817715,184.00000448792298
9.000000308378663,268.9999999303058
8.999999901240095,220.00000180468643
18.000000159423045,204.99999027198646
2.000000050905776,178.0000047827088
4.000000078766509,156.99999544299317
2.9999999734740896,221.99999803708263
12.00000036377627,256.00000223524336
8.000000099391132,180.9999986319593
5.000000171825059,89.99999739618833
3.9999999434455176,90.99999584140524
4.00000004561961,105.99999948372493
15.000000359764355,156.00000906993634
5.999999784357713,173.99999374637366
2.9999998839144415,238.00000444652673
9.00000003305701,211.00000134233883
16.00000030838448,202.0000060039901
4.9999998245206205,210.99999881959988
4.999999929441672,264.99998510534664
8.99999980362062,190.00000000422483
10.999999967204278,146.0000008887175
6.999999905551657,214.99999054757419
4.000000011756583,239.00001051300802
14.999999472575494,184.99999190344516
9.999999905099557,173.9999991072755
7.999999877476029,160.9999991810465
9.000000042877833,118.00000227948215
8.999999620251968,118.99999874760813
7.0000002262874625,129.0000080949402
15.000000104416179,152.00000032360896
22.00000082419491,153.99999758407392
10.000000316486721,236.00000003281247
24.99999890285665,244.99998411961315
11.00000031492439,239.0000135369193
10.999999696252718,242.0000018953649
27.999999532340407,335.99997983228457
21.00000114808509,350.0000021952045
14.000000046484264,271.0000074405639
10.00000036103072,291.0000103119493
22.99999851286024,296.9999725261613
21.00000053281265,326.0000092074118
9.000000710488836,357.0000015086732
16.000000618664117,306.00001414745924
19.99999995136389,270.0000172698501
13.000000285012533,264.99999752527486
15.99999990745863,297.00000926360923
18.999998881390788,302.9999900154507
14.999999350366627,273.9999981969818
14.000000223888298,233.00000295166333
4.999999914023742,79.99999862437986
24.999999252054344,192.00000412550494
20.000000497791227,172.00000071998446
12.999999800170702,236.0000197003319
10.000000223289952,205.00000224892642
10.999999581155961,157.00000256904366
10.000000029346282,149.99999469594323
6.9999999876855235,165.99999655643674
12.999998883991633,243.99998129000852
15.99999936450579,135.99999183045983
9.999999700226967,97.99999464194872
10.000000365580368,150.00000748549456
19.000000575371406,137.0000023733715
28.999997959613722,124.00000240976014
13.000000562563425,93.00000243454618
32.99999937451217,111.9999938734038
12.999999214722806,89.99999665634974
13.999998696891694,173.9999918086623
10.999999759906878,108.00000099353605
19.000000544946968,127.00000078971891
5.999999641573623,133.99999942656572
12.000000258375982,134.00000501053154
7.000000257203574,123.00000338626228
12.99999946106919,116.99999937801056
14.999999446436725,130.99999359144704
22.000001311493786,175.00000208007472
4.000000178530964,137.00000211334168
12.00000045912002,148.00000173828994
16.99999978969049,135.99999831752393
14.999999921474338,148.0000115442645
6.000000047408101,153.99999353553613
6.000000439183383,112.00000578633936
6.999999875373497,174.0000095898873
8.99999968230055,152.99999294656922
16.99999985634285,162.99999649661208
14.999999139347096,217.99998864288978
11.999999200991306,149.99999692046396
12.00000061594938,165.00000440039085
7.0000001474697715,138.00000198464346
13.999999111660824,220.99999523644308
13.000000739590076,111.00000265514275
11.999999252686159,159.00000032776998
11.999999999060975,161.99999245043742
12.000000096939129,127.00000058384443
4.000000135700649,64.99999928368486
4.000000142336843,85.00000039749982
0.9999999673214249,72.00000007686359
4.000000054749894,80.99999878895
5.000000167513498,143.99999865102268
1.0000000277694943,127.00000059437217
4.000000131974936,190.00000993400192
2.999999814219727,116.99999877372191
