futVERBauxADP_count,futVERBtôtADV_count
138.00000710237228,1.0000000207616044
130.0000032804178,0.0
184.99999892695456,0.0
246.0000152624184,0.0
181.0000084482439,0.0
131.9999990653866,2.0000000568442626
189.99999579576968,1.0000000070719448
154.00000634508515,1.0000000108146896
260.9999914913178,0.0
192.00001011673783,0.0
156.99999481084222,2.9999998609558567
168.9999971468631,0.9999999694918205
180.99999829953444,0.0
108.99999906057528,1.9999999615115687
175.00000257810262,0.0
226.99998938632893,2.999999861181852
155.00000637133238,9.00000023643548
240.99999643884783,2.9999999817091996
466.0000182754061,0.0
449.99998781180415,2.999999987389867
458.00000201126943,4.000000161377788
628.9999890425452,11.00000024653096
479.00002585778,40.00000097563543
545.9999737722256,25.99999969257623
722.9999931209919,39.000000626744765
594.9999863292409,0.9999999808382316
522.0000004295783,37.99999970673629
574.000024191173,5.99999999769949
450.9999908478627,0.9999999709845574
652.9999854349264,103.00000225908221
409.0000108256455,4.000000049695566
248.00000943398896,0.0
305.9999876320373,0.0
382.9999987132727,2.000000022809805
580.0000430901506,1.000000039842585
751.9999729728333,18.99999931713275
874.9999914713544,30.00000016069097
820.9999547920036,19.000000211620932
1028.0000296633377,35.999999286774376
735.0000053286797,3.9999999866538367
799.9999887106674,61.99999577855815
737.9999797468788,26.99999871919323
700.9999906279843,11.999999964222848
763.9999737961651,6.999999905551657
963.999976537011,4.000000011756583
752.9999744782812,3.0000000536803535
681.00001743139,20.999999421437476
833.0000020637642,0.0
523.9999882673346,2.9999999222940668
385.9999987879128,24.99999941623448
503.000012335585,11.000000355594583
626.0000003180228,7.99999987206988
627.0000166684796,7.0000003862633875
920.0000380403073,28.99999980237037
880.9999548407178,16.999999937726784
839.0000307146133,5.0000001431474494
919.9999827056066,73.99999717680873
952.999974855534,50.99999797852893
1038.0000702307025,39.000000057927785
942.9999957181842,14.999999613753808
1001.0000417664725,28.000001398975492
846.9999305771297,16.99999857327159
788.0000091340563,21.00000053281265
957.999991456141,16.000000670334586
832.000046989785,22.000000387561574
808.000019924225,37.000001136568926
791.0000458465432,15.00000011823529
674.9999997563805,19.999999884323284
882.9999456483483,17.99999960267782
924.9999850983204,16.999998839379412
712.0000051904983,7.000000111944147
276.0000093028336,4.000000098465696
646.0000326066507,1.0000000214870044
651.0000070038025,32.999999931100504
642.0000068270381,21.00000082072835
828.0000253187259,2.9999999117524823
595.9999986739944,11.999999943724092
709.9999963393351,3.999999868132238
616.9999975489019,13.999999975371047
710.9999598753909,21.99999867052724
656.999955568083,15.99999936450579
439.9999842623281,13.999999962466529
564.0000272913627,11.000000068506903
581.0000323889112,16.999999996992912
558.9999933300289,20.999999496718814
546.000004336319,32.0000007487931
582.9999917022783,17.999999408591794
514.9999929591099,10.99999944017889
622.9999700272097,24.999999273908266
650.0000068197053,18.999999649732427
464.00003156623495,10.000000072852593
495.9999852329292,16.99999944892244
589.0000002841782,19.000000054873126
503.00001281605427,36.00000049863618
516.9999992753947,15.00000013709817
