auraientVERBeuVERB_count,auraientVERBtuVERB_count
238.00000635368548,1.0000000207616044
225.00001210470373,0.0
336.999985344808,0.0
427.0000136965417,0.0
478.00003514302045,0.0
306.0000151018297,0.0
304.9999999994265,1.0000000070719448
496.00001784308046,0.0
456.9999776051278,0.0
464.000001382929,1.0000000199273456
629.9999818074725,0.0
528.9999762443997,0.9999999694918205
375.99998987378746,0.0
408.9999911253469,0.0
318.99998436395094,0.0
453.99997877265787,0.0
464.00002445296536,0.0
822.9999803396854,0.0
1132.0000722263103,0.0
1485.9999948978555,0.9999999600442757
1454.0000691394996,0.0
1585.9999474449921,0.0
1398.999991599212,1.0000000243908858
1662.9999692063816,0.9999999968175627
1788.9999624387522,0.0
1661.9999615967877,0.0
1593.9999853631664,0.0
2110.0000236022424,0.0
2397.9999891257735,0.9999999709845574
2326.999931546024,2.000000017462839
1767.0000162087422,1.0000000124238915
1155.999975467598,0.0
1251.000005042258,0.0
1566.000064823711,0.0
1813.000066763495,2.00000007968517
2395.99995146635,0.0
2402.0000519837686,0.9999999888370337
2317.999982416576,0.0
2925.0000095907717,1.00000001927403
2402.999968639181,0.0
2880.999988347452,0.99999996845855
3065.999834883146,0.9999999781800688
2596.99996908712,0.0
3228.9999118605638,1.9999999461642977
3146.0000244175094,0.0
3277.9999286697744,0.0
3114.999975369043,0.9999999905099559
3607.9998788680323,1.9999999693690076
2430.999899588885,0.0
2466.0000316229944,0.0
2949.9999305230094,0.0
2972.9998901423564,0.999999984008735
2702.000094529064,0.0
2819.0000129957966,0.0
3355.999824000537,0.9999999774825243
3350.0001628535038,1.00000002862949
3419.9999333231053,0.0
3519.999833079706,0.0
3481.0000065665427,0.0
3357.9999684166078,1.0000000033203045
3753.0000417712226,2.000000047950553
3714.9998941671265,2.9999999697943247
3678.0000320954496,3.000000041011231
3378.0001706435605,2.0000000837918233
3253.0000778511344,0.0
3781.000076569195,0.0
3861.00012298253,2.0000000614001916
3341.999958707605,0.9999999942161641
3233.999896850174,0.0
3602.9999710870225,0.0
2956.000013195401,1.000000015992021
1920.0000740230066,0.0
3065.000079259644,3.000000064461014
2859.999958418509,0.0
2646.000011243293,0.0
2962.999954236736,0.0
2903.9999834431687,0.0
2419.99983477427,2.999999901099178
2817.0000953681442,2.0000000227443637
2749.999846900174,0.0
2404.999829399633,0.0
2225.000032977639,0.0
2425.000040943935,0.0
2661.000116681248,0.0
2337.9999305142387,0.0
2495.0001328780577,0.0
2427.9998608925735,0.0
2438.9999311530732,1.9999999445907537
2483.9999000641205,0.999999956948566
2604.9999613777436,0.0
2403.000013576717,0.0
2440.0000474568983,0.0
2536.000091442564,0.0
2678.0000071268887,1.0000000238664137
2470.000024454782,0.0
2710.999886572811,0.0
2921.0000630865966,0.0
2685.0000358106886,0.0
2764.0000280516765,1.0000000382600014
2759.9999915646385,0.0
2905.0002123524446,2.0000000750788773
2870.9998776676625,0.0
2574.000070836836,0.0
2578.000208326678,0.0
2438.999915555989,0.999999964700061
2813.9999290442443,0.0
2867.000021394356,7.999999828746441
2939.999900955887,0.9999999693954871
2956.0001535372708,0.0
2546.9998529885665,0.0
2872.99993807376,0.9999999662251231
2574.0000178957303,0.0
2469.0000406040667,0.0
2684.999877106142,1.999999930057517
2152.9998905113266,3.0000000242347826
1442.00009434393,0.0
1301.000082469004,0.0
1377.999975014122,0.0
1326.0000104171388,0.0
1685.9999816334882,0.9999999973306328
1887.0001245369347,1.0000000277694943
1808.0000866284877,2.0000000659874684
1752.9998894360097,0.0
1260.999949331756,0.0
1047.0000019757033,3.9999998841673783
1111.9999975205362,0.0
