toutADVenADP_count,toutADVtantADV_count
6052.00010474536,18.99999940577395
7440.99986696408,72.00000291862807
7332.999792360179,137.99999919956608
7860.000393818904,34.00000145133588
6866.00023191836,41.00000169135071
5419.0002011171955,14.000000241698682
5762.999910996404,21.999999539149467
5664.000076229195,22.999999780775568
8029.999410102197,14.999999673179783
8214.999822531641,18.000000162108236
7650.999946937882,15.999999258431238
7042.999697095162,21.999998974551524
6425.00002512148,9.00000033859473
7014.9998462390695,6.000000038960678
7089.00012435791,14.999999608074651
8345.999568365398,1.9999999623368314
7846.000517303045,16.00000042032974
13525.999646360673,30.999998860180884
17586.00044001168,78.00000175434967
18746.99901337569,45.999999234607074
19172.00041720883,44.00000177515567
23362.000013653287,27.00000011385589
22600.000891423115,31.00000075611746
24101.99994329345,129.99999307055157
29758.99869995279,94.99999579342133
28833.00031420821,42.999999680378835
26342.99981527419,89.0000023913544
28271.999773313106,63.000001903049004
30253.999412301684,53.99999952253361
33238.000112152935,66.00000096477252
29677.999724081066,29.000001849549065
20222.000398930675,8.000000047053586
25127.999646694105,15.99999977378207
30591.001300140564,56.99999787059906
34267.00189978969,77.00000330575347
45123.99623619457,75.99999726853103
53263.00101003223,110.99999438328778
51862.999995896724,35.99999981310173
55445.000129767315,152.0000071509247
54098.000533132086,64.00000105683479
60554.99614475643,64.99999559678488
64091.000858453524,81.9999995941029
66013.99847785378,50.00000117493469
75268.99650741523,100.99999991264222
82045.0015473616,74.00000244257048
82515.00074829708,72.99999779132254
76798.99610084287,56.999999079795884
83061.00130518636,61.99999575675639
57592.9995061356,56.99999866158509
58802.99790326249,30.999999869704308
66507.00050808856,54.00000436216983
72625.00093980668,53.00000018531843
68750.9988209546,89.00000023375424
78972.002902405,82.00000296700483
93415.99539984018,91.99999750102707
99252.00163652931,69.0000019754348
97728.99620957245,35.000000446919714
106955.99517924266,91.99999378475411
109389.00653575038,109.00000267491042
110427.00378310897,103.00000339434669
127506.00311193048,42.00000112823955
123111.99014727802,84.99999474970234
126003.99662272593,166.00000538191927
113844.00153981519,45.00000177417414
124107.00647683284,72.00000463639489
125977.00119126077,53.99999960922091
121051.00380857509,47.0000006442835
124449.99654949142,78.99999954307698
123456.99031480566,79.9999998323261
126172.99594976807,125.99999417933448
105914.0029995481,56.00000089555318
60895.00096905415,51.000002718846275
103160.00129865599,66.00000068378758
99991.00037259594,63.00000095599205
101174.00398200408,98.00000135241832
103561.00257522508,82.99999966061922
97513.00133087547,55.99999900286352
93392.994838289,51.99999900375046
96046.00393496278,66.0000001990455
97195.99569940925,73.99999693238313
91055.99669893614,67.99999764512953
87641.99971772145,62.000000561682775
90822.00495039755,38.0000007219424
91740.00482098197,30.000000242721484
92866.99635499602,55.00000137264047
95226.00211303653,62.999998804402075
93435.99616607648,53.00000024659376
95168.99464322448,42.99999991400567
96810.9977438573,69.9999990875643
94974.99846475535,50.999997791382555
94317.00512490845,43.00000180386528
97197.00221403353,36.999998718631694
96480.00270077393,67.00000250526577
97481.00147768596,32.00000076372524
99460.9980831828,33.99999880732905
101145.99813889121,45.99999869593104
106748.00197497173,46.00000137299097
104522.0060061252,56.00000402375497
112282.00322970698,45.00000289895716
110332.00037042443,79.9999990103082
118852.00386878302,51.000003197745855
111620.99921366382,85.99999564695872
140809.99827166426,33.999999737802966
114592.00301988969,47.0000031575125
112409.99543371433,61.99999615886364
117227.9969567001,52.999998115832945
118259.0010250877,42.00000050375525
118291.99348222623,48.99999904007205
124360.00888250563,37.0000014470758
112687.99597473371,40.999999897886056
117919.99275317001,41.99999982792787
113341.00435941538,33.000001347710366
117946.99635217493,28.999999330622476
115430.9986648941,38.99999832208467
89614.99680122736,28.999998438259983
48119.00059118331,18.000000799133606
56104.003605045655,24.00000085402106
57268.998820090026,21.999999483548102
53260.001295010254,14.99999943206699
66665.00180325103,32.999999911910884
83526.00286254667,26.000001894948298
80530.0026756046,40.00000307904173
87273.99532653055,18.999999224668443
58019.99976634934,32.99999784600675
48577.99773362375,37.99999941630837
55179.99697482874,27.999998519964894
54156.99951074453,18.000000454920592
57057.00175849524,25.000000578466445
54897.00353537238,21.000001213749783
55907.99884450427,12.999999662698494
60418.000202171606,12.000000831305224
55388.00151572766,13.000000629917135
58417.998790659985,28.99999883032053
54253.99966512015,17.999999861037352
51878.002272083206,9.00000019921036
51928.001653275336,26.000001086396228
50767.997088304845,2.999999866380182
48497.99942075442,17.999999103306386
48036.99925613667,3.999999876616375
39289.99876466158,11.999999674138337
22537.000400059573,5.000000105121339
19133.000738474384,15.000000417646875
19007.99993308134,7.000000144878231
21035.99940686297,6.999999912803989
20185.999188342375,4.9999998655056554
29966.99999537204,6.0000000185421465
46984.99804622804,9.999999813520175
54128.99834443653,8.999999936608159
60103.998806629155,12.99999971393802
66251.9971568677,15.999999156607103
58819.9993224772,14.000000592816736
59384.99974107112,28.000000944188272
59024.997090436606,11.999999252646022
59242.99788445568,24.000000108337677
67607.99687061185,42.99999726256949
66048.00047714682,18.99999987317144
73264.00236184415,22.000000767050643
73596.99663247453,19.999999149783733
77652.00040485339,13.000000517428171
82201.00212516627,19.99999972987153
93753.99477705643,24.999998976258404
95908.00133196494,28.999999912587846
106217.99945906106,36.00000017502917
103588.99626457272,31.999998653348406
108535.99655492885,41.00000057006088
119704.00547127983,45.00000337803609
121001.0028320273,39.00000093359993
132753.00437546396,59.000000189454546
150696.99439006863,86.00000064272015
143030.99754062633,68.99999899584739
146129.9981102532,68.99999841115614
128107.99740950267,66.9999979215098
128401.00430677668,56.000002487327755
118544.00399239488,38.99999887510894
116011.99544983686,37.99999959851528
113905.00361175013,25.00000161103547
115890.99206347553,37.99999893826742
116925.99753616664,36.00000005774463
118590.99070171271,25.999998693949742
119662.00472594769,29.00000215656599
124835.00013023827,33.00000228340249
116521.00347470613,30.999999658670063
120693.99733096242,14.000000677085573
120128.99928615375,42.99999888875709
129913.00480055565,42.99999917689878
125919.00266514352,25.999999643142605
127119.99799172771,32.999999574432096
126155.9903506672,35.9999984300746
131017.00057991731,23.999998797902187
139290.00397254783,21.99999965581934
144178.99918315376,27.000000193636886
