étaientVERBauxADP_count,étaientVERBtôtADV_count
104.00000102926795,0.0
159.00000346131264,0.0
92.99999946057716,0.0
192.00000441196661,1.0000000259438162
126.9999983682169,1.0000000302976653
130.0000063504668,0.0
175.00001048409007,0.0
135.00000177195798,0.0
133.9999910183096,0.0
262.00001249457193,0.0
124.99999022129413,0.0
167.99999629169994,0.0
189.9999939761392,0.0
174.99999122735318,0.0
188.00000080832098,0.0
244.99998789483288,0.0
204.00000229335345,0.0
347.9999860406306,0.0
541.0000275559838,0.0
636.9999629644434,0.0
692.0000062125331,0.0
689.0000020548164,0.0
625.0000010697579,0.0
857.9999805307789,0.0
973.999965053784,0.9999999890266773
819.0000062450788,0.0
737.0000037591445,0.0
779.999988800184,0.0
773.9999776630884,0.0
777.9999812816193,0.0
761.9999962764504,0.0
429.99999768696694,0.0
483.0000095003056,0.9999999858613794
608.0000166144399,0.0
704.0000128252169,0.0
994.9999830290719,1.9999999281192373
1098.000011035321,0.0
1076.9999920417736,2.9999997982681337
1349.0000608261614,0.0
1159.9999596063772,4.9999998245206205
1434.9999863730775,0.99999996845855
1165.9999807829777,7.9999998254405496
1173.9999627376453,2.999999991055712
1121.9999996827341,0.9999999730821488
1395.0000199790434,9.999999827112031
1585.9999254521483,1.9999999694680464
1266.9999750808797,0.0
1473.9999626033855,0.0
958.0000003935063,0.0
971.9999891958668,0.0
1059.000021151442,0.0
980.999966409741,0.999999984008735
929.9999974800764,0.0
1273.0000849064043,0.0
1288.0000009130529,13.999999898437919
1194.0000810449096,3.0000000858884697
1323.9999913567292,0.0
1363.9999382295464,0.9999999670525589
1335.0000050543688,2.0000000553250246
1456.0000248926983,2.000000006640609
1387.0000432591398,9.000000518972385
1409.9999241238045,0.9999999506951006
1603.9999534494523,0.9999999931925734
1488.0000321105258,8.000000335167293
1235.0000901269323,4.00000015466603
1266.0000152251705,0.0
1410.0000165903757,0.0
1205.999960080469,0.0
1138.9999127032422,0.0
1285.9999185546346,0.9999999718471598
1119.0000318356676,0.0
770.0000204180551,6.000000147698544
1055.9999901950803,0.0
980.9999766396401,0.0
991.0000569235715,1.000000034657932
1012.9999619225815,0.0
893.9999980109917,0.0
857.9999347357489,1.999999934066119
1026.9999898942501,0.0
1045.999949345225,7.999999648719693
930.9999356897666,5.999999761689672
781.9999840733416,0.9999999859455625
887.0000177471927,2.0000000731160736
854.0000187507471,1.0000000256593744
840.0000121578468,0.0
848.0000157952796,1.0000000233997843
798.9999735951267,0.0
756.9999549659727,0.9999999722953768
793.9999493580381,0.0
919.0000088743009,5.000000019744223
674.0000352981608,0.0
761.0000009859722,1.9999999966405015
832.0000405842874,4.000000086125327
828.0000374285714,0.0
743.0000009651504,0.0
905.0000028797757,3.999999950764397
1022.0000661278962,0.0
795.0000356735694,0.0
861.0000776776307,0.0
865.0000053670859,0.9999999876288521
905.000041244854,0.0
802.9999572111318,0.99999997479242
836.0000469861671,0.0
882.0000208918099,0.0
772.9999661029865,4.999999823500304
938.9999502543245,0.0
976.9999813517795,5.999999655738841
1011.9999280115516,0.0
907.0000384176814,6.00000030797469
764.9999879764976,0.0
898.999986879258,0.0
955.0000796933264,2.000000081679416
881.9999791713607,0.9999999732435634
862.9999724367926,12.999999859410764
757.9999521877724,3.0000000242347826
504.9999953626873,4.000000135700649
600.000042367791,0.0
567.0000030350218,0.0
564.9999837628241,1.0000000136874736
578.9999800066823,0.0
689.00000974965,0.0
636.0000095486146,2.0000000659874684
687.9999638148201,0.0
426.9999892038044,0.0
341.0000002012754,1.9999999420836891
416.999996445603,2.999999927950025
451.9999784871553,4.999999860750651
440.9999911488069,0.0
381.0000113603874,3.000000006822489
459.0000027019581,0.0
415.00001803844776,3.000000207826306
386.00001714621743,0.0
453.0000034144156,1.000000005077469
369.9999957670045,3.999999883085593
315.000011420082,0.0
326.0000069427462,1.0000000417844699
320.9999846038762,0.0
326.9999832985823,0.0
338.9999826071349,0.0
245.9999851895518,0.0
150.9999962395547,0.0
193.0000056947089,1.0000000178123194
124.00000036055033,0.0
177.99999698513426,0.9999999766174582
153.99999254057352,0.9999999731011312
266.99999735966645,1.0000000030903577
380.9999954471529,0.0
444.00000780024016,0.9999999722603048
394.9999969482107,1.999999924569328
388.99997553679776,0.0
392.0000059511111,2.0000000250368024
440.99999654323875,0.0
412.99998382452173,0.9999999728159226
377.9999885161549,0.9999999873393776
404.99998274034897,1.9999999360858935
368.0000194832031,1.0000000182279591
370.0000058640413,6.000000070320185
436.00000158367163,4.999999787445933
474.9999899991237,0.0
446.00001735302783,3.000000188665952
530.9999867771076,0.9999999622586866
599.0000259643034,2.9999999689178263
561.9999966636526,7.999999805482014
634.0000008344315,2.9999997664387528
582.9999824693,12.999999646653354
701.0000418014937,2.0000000825049256
694.0000089916311,0.0
806.9999980991619,5.99999989713393
945.9999745647312,4.999999780119725
858.9999690396708,3.999999980758204
744.0000302178788,2.000000022173875
613.999976702009,1.9999999508548632
608.0000383205055,2.000000046323722
664.0000034407675,4.99999994872564
622.9999616101863,0.9999999608703749
543.0000157709537,2.0000000666798066
573.9999998347031,5.999999545999325
551.9999628186766,1.9999999402357584
593.9999548082383,2.99999987086585
608.0000234417773,2.0000000571408227
580.9999967419959,4.000000099244497
515.9999979618409,1.0000000088054632
597.0000091480633,2.000000045625992
514.9999849288548,6.9999996719198645
596.0000137694001,0.9999999964412905
552.9999973930002,3.999999945098863
557.9999960451629,3.999999948416011
515.9999751358752,2.999999960013682
601.999996754903,1.999999961539685
631.0000086751021,5.999999961304077
637.0000000252787,13.000000349820606
537.0000010219676,3.0000000818967782
631.9999703600503,1.999999924056626
580.9999551936443,5.99999994573306
682.0000182913678,6.0000000309964765
594.9999991112168,1.9999999753335465
593.0000172571024,2.00000007924634
746.0000443907661,4.0000001175931335
767.9999866327889,4.99999950428685
775.9999854888905,3.0000001192081447
814.9999847466297,8.000000158609373
800.0000060251024,5.000000037656889
862.9999836543255,2.000000030828969
947.0000043588554,0.0
836.000034612834,3.000000073030135
917.0000353690193,4.0000000725591995
926.9999590075449,2.9999998136781523
1008.0000112750911,2.0000000430512235
907.0000052539821,1.9999999967785917
842.9999432987344,9.999999581494155
904.0000134156843,1.9999999901627565
1096.99998477102,1.9999999965839768
1449.0000052894018,6.0000003065049095
1902.0001550344978,2.000000082239777
2620.000137272209,11.00000021313882
2564.9998891009327,17.999999186611944
2742.9999355167947,6.000000282585789
2324.9998235511844,11.99999992754492
2119.0001215257726,8.000000344334191
2265.000163873316,5.00000042708124
