dontPRONellesPRON_count,dontPRONtelleDET_count
6355.999950605566,13.000000128658497
7965.9997599341295,9.999999908033177
7860.999890901723,2.9999999825992627
11159.000251595253,5.000000243568306
6782.00045897702,17.000000245572444
6367.999998537501,27.000001626558927
5232.000032068949,26.000000800303877
5666.999786904955,4.000000043258758
7109.999685173294,8.999999490351158
7888.000325462792,7.000000237783409
7155.9998467185105,9.999999156976674
5055.9999704531665,3.999999877967282
6350.999890173763,2.9999998908653858
5452.999661492007,10.999999247822721
4557.000057740209,0.9999999832802816
6551.0000905927955,11.999999444727408
8217.000290212474,16.00000042032974
11222.999630926672,32.99999922831269
12952.001074409054,14.000000887992933
15020.999320776631,46.99999694225352
12181.000854446906,22.000000887577833
14508.000089999476,27.00000011385589
14099.000131268911,26.00000063416303
13404.000405355326,24.999999358738066
15990.99990573783,31.999999648853674
15119.000130656343,59.99999784162415
16439.0007833271,23.000000459369087
15761.000588178285,41.00000062668129
16828.99970143063,19.99999917760948
15935.999654297326,42.00000023722001
13824.000280676331,18.000000861882707
8010.000260452422,5.999999750457054
10149.999841558702,3.9999999434455176
12538.000256282452,15.00000065029429
15817.000838806034,33.99999992740136
18026.99932391812,44.99999838268284
19139.99977477729,15.999999821392539
20071.999724245714,42.99999732126078
20198.00086559706,25.00000013007807
18532.999868769744,19.999999298082482
19435.99871730807,28.999998475255502
22042.99978393234,53.99999743838646
19888.99952297841,27.999999916519982
23109.999488632915,31.999999138628763
26086.99966007902,32.000000094052666
24207.999367818556,28.999998661982104
22933.999088288314,36.99999926959676
22903.000148222138,45.000000957644076
17042.999728289906,26.00000061452819
15140.99951942351,21.000000527191624
17530.000731529453,21.00000067886239
18749.00028787453,24.999999255933222
21632.000096055755,20.999999794575082
21021.000848590895,39.000000862484505
24091.999220321304,40.99999854257703
22262.00070429442,33.00000094477316
23747.998774982894,47.9999991424376
24500.999323188364,21.99999859285316
23646.001198366335,11.999999878212282
24522.00022531726,64.00000021249947
26568.001625147957,33.000000609267175
24639.99850639231,43.99999830142051
25138.99899220513,22.00000046457172
22109.000917274214,45.00000266330916
24053.001371149767,31.000000967110935
24357.99958053904,70.99999973299214
22348.001599251824,37.0000001091051
23246.999005332847,30.999999820701095
23988.99897234017,51.99999845262974
23341.99856580566,20.000000346306265
20014.000073780444,22.00000035182446
10129.000675609796,6.000000147698544
17554.000339363614,27.99999968369272
18363.000462091793,57.000000825201646
18107.000737465805,23.00000107586776
18465.999440248765,33.99999951730982
18099.999810815963,29.999999124794652
17572.999498398847,41.99999933341987
16581.000264028266,38.00000171901941
16899.99874109173,19.999999848703055
15837.998964759738,19.999999205632236
14786.999267757452,43.000001704474684
14856.001207700145,24.999999913056417
16082.00075331034,24.00000035229511
15003.999193751773,21.999999472753046
15202.001025236537,34.00000062334852
14629.99869324173,98.99999468283241
14061.000181377558,25.99999842944561
15326.99928657097,29.99999975903933
15467.999653363993,29.999998700813265
14346.000348701571,16.999999988340395
15097.999740897718,40.99999940860846
14834.000099069584,34.00000144050963
15190.000839364433,21.99999998422903
15701.000429720098,25.99999892213838
15803.999992886453,34.99999846239918
16144.001236242644,30.000002336089942
16255.001282835246,22.000001363000674
16848.000302415112,38.000000669042
16424.999285837406,47.99999940618491
18352.00022695936,36.00000049593013
16797.000088617886,37.99999844615122
17187.000964108713,39.000001950285565
17729.00094490775,48.000001142563484
17007.998579958727,36.999997041362114
18722.999170685125,33.9999988521743
18559.999008752377,24.999999141101142
18608.999289404823,58.99999981341327
18822.001806121116,49.00000206302519
16359.999883349043,24.999999142751115
16846.99984960173,18.99999956602279
17026.000679060307,44.00000096225166
17826.998977323594,22.9999997042794
16353.999593682445,44.99999717014651
12983.999988175146,12.999999662922724
7499.000077515664,16.000000542802596
8483.00070704947,39.999999806655765
8495.00001365831,6.000000006405299
7727.000343149356,8.000000109499785
9994.00010100974,18.999999828708468
12059.000132539932,39.00000049653955
11436.000428042607,68.00000429608167
11846.998947338618,28.999997802847194
7827.999654550362,24.99999973724301
6171.999944938172,17.999999650992628
7315.999747575104,11.9999997118001
7769.99996528798,22.0000000247817
7382.000113579816,18.000000289035363
6907.999897037807,20.000001081920914
7520.000105143883,12.999999662698494
7752.0000093724975,13.0000003368513
6810.9999352079585,23.00000189320678
6831.999835326921,18.999999893867898
6452.999646654575,15.999999532342372
6077.000165645297,24.000000531227624
6104.000308484332,13.000000543198114
5839.999698864766,18.999998787473405
5670.999608605257,15.999999359694728
5656.999774554321,7.000000040971357
4826.9998091064845,6.99999980991403
2756.9999856005893,2.0000000070227286
2435.000098291657,6.000000407798076
2384.9999960031723,3.9999999573355756
2668.9999439399835,7.999999812939665
2484.999980147154,9.99999973101131
3373.0000318280827,6.0000000185421465
5203.000064390718,15.999999701632277
6304.999906499209,8.999999936608159
6717.999553419804,8.999999864799364
7511.999794925965,11.999998915088199
6784.000058201051,16.000000200294423
6592.000237522331,9.999999980176463
6242.000030150315,14.999999065807522
6575.999727135148,14.000000028847591
7133.999593429067,14.999999293431332
6878.000090358079,17.00000078303509
7427.999919017104,32.00000037504098
7097.999683782056,13.999999203790413
7897.000162845528,16.00000005869656
8500.000421488821,26.00000010720343
9114.999338762265,31.99999879227797
9350.000040756786,26.999999720260437
9987.999550923596,32.9999980597232
9720.999571703529,35.99999788406606
10598.999760538558,50.0000012448717
12531.000466719328,42.0000020369385
12836.000333258637,35.00000053462428
13695.000269165608,23.00000013110483
15346.00025516268,59.00000002560299
16094.000423087651,55.00000016320908
14984.000615650246,42.000000827780994
12690.99963564597,58.99999703777008
12446.999964868617,39.00000241819345
11435.999796053358,38.99999927785953
11575.999402573123,47.99999822045445
10626.000704161863,32.000001066876905
10735.999533780932,32.99999866888523
10963.999303228948,38.99999930688937
10681.999436660597,52.99999528909096
10800.000675853955,31.000000316529587
11068.000662444974,38.00000201688867
9615.99983614539,55.999999966563685
10944.000535828334,50.0000022137607
10357.00008848872,47.999996143007195
11312.999620777226,32.999999882562584
10847.999620778974,53.99999962795185
10237.9999837254,18.999999569768665
10216.999372310645,36.99999829562476
10348.999597792099,33.99999953131814
11596.999861888702,30.999998586297412
12069.99985946736,53.99999957222945
10970.000243908808,45.99999970889824
11722.999957544504,20.9999995048362
11978.999195763321,51.99999739176721
12247.000677144933,45.00000296860641
12010.000148554336,33.00000010486754
12332.000666664879,33.000001723527106
14154.00026189583,36.00000013216719
14121.999599826464,33.99999960953414
14823.999958086044,65.0000019350391
15131.000152480457,47.00000143441726
15515.000122931058,87.99999904096626
15369.000660218118,54.00000057897727
16310.000072910976,48.00000110324384
15582.000382343107,46.00000040565669
14929.000461854965,37.999999210247424
16612.000097039705,51.99999964625794
16152.000023604396,70.99999965222779
14360.999819688073,49.99999848521625
12753.999403836691,38.999999764863475
12038.999935731614,35.00000088547367
13338.000457573524,39.99999818968504
14362.00093739204,38.0000017237789
18703.0006753235,49.00000340806441
22615.999585081154,62.00000045558291
23513.999754201155,76.00000146312082
26642.000087025794,72.00000339102948
18082.999695452705,48.99999735036431
18420.000434147314,53.00000378647485
18443.000060442395,43.00000332472824
