toutDETestNOUN_count,toutDETtestNOUN_count
54.00000225106554,1.0000000207616044
83.00000311586365,0.0
73.99999957078182,0.0
128.00000149922087,1.0000000259438162
88.00000122892591,2.0000000605953305
54.000003721751334,2.0000000568442626
60.99999796565538,0.0
52.00000103032616,0.0
85.99999484695014,0.0
75.00000070821497,0.0
74.99999709321071,0.0
68.9999950607874,0.0
43.00000065573244,0.0
40.999999442626105,0.9999999807557843
50.00000029305066,0.0
56.00000149745652,0.0
77.00000355576223,0.0
153.99999811025808,0.0
161.00000462409957,0.0
172.9999946965153,0.9999999600442757
152.0000106232161,0.0
211.00000196554325,0.0
270.00000658553915,0.0
184.00000334633856,0.0
240.0000036946286,0.0
173.999991874671,0.0
179.00000858958208,1.000000025452888
174.99999591789273,0.0
271.99999144207504,0.9999999709845574
198.0000039950644,1.0000000087314196
228.00000219439465,0.0
181.00000405533527,0.0
146.9999989883583,0.0
252.000003257412,0.0
228.00000599174192,1.000000039842585
281.99998986481245,0.9999999640596187
298.9999990575762,1.9999999776740673
235.9999903002017,2.9999997982681337
297.0000148704765,0.0
224.00000830402539,0.0
379.9999918488014,0.0
378.99999311358334,0.0
352.9999890175094,0.0
506.9999707525318,0.0
411.0000041410406,0.0
372.9999894313546,0.0
334.999985063416,0.9999999905099559
370.00000586115624,0.0
235.99999400213147,0.0
175.99999245604377,0.999999987248907
329.0000040942015,0.0
349.99999612448306,0.0
433.00001473341973,2.0000000129170337
418.0000102546353,0.0
545.9999885601885,1.9999999549650487
475.00000690453646,0.0
440.99998054110847,0.0
354.99997977486925,0.9999999670525589
528.0000136983306,0.0
538.0000039665777,0.0
584.0000183675678,0.0
484.99996490476656,0.0
390.99999426662083,0.0
491.0000313516547,0.0
523.0000125814072,0.0
506.0000242675052,0.0
433.0000099845688,2.0000000614001916
391.00001238039823,0.0
308.99998995792566,0.9999999529546316
474.9999898101716,0.9999999718471598
351.0000001918565,0.0
139.000000703924,0.0
287.00000616677033,0.0
291.9999918366648,0.0
239.0000122784521,0.0
324.00000240292053,0.0
342.9999965551581,1.9999999906206822
287.9999939161701,1.999999934066119
333.0000129789115,1.0000000113721819
234.99999313393414,0.9999999560899616
220.99998776243697,0.0
236.00000153962677,0.0
210.00000834445075,1.0000000365580368
204.00000066666124,0.0
235.9999983802149,0.9999999760342294
188.00000655221135,4.000000179721213
179.9999929676891,0.0
224.99998960031226,0.0
205.99998657888113,0.0
212.99999529454018,0.9999999862281939
162.99999903629168,6.000000060650182
224.00000258469316,0.0
189.99999984028693,0.0
194.00000084425983,1.0000000238664137
185.9999973306832,0.9999999856488342
236.99999007312496,0.0
253.00000858692545,1.0000000339404167
225.0000083275051,3.000000133898223
215.000010776624,0.0
233.99999389152575,2.999999962886557
245.0000119775038,0.0
177.99999928746874,0.99999997479242
206.00001229004306,2.0000000710272587
177.00000560092508,0.0
220.9999921987135,0.0
209.9999985417761,0.9999999725677104
234.99999809883107,1.9999999571866103
178.9999898804309,4.999999739038801
234.00001969673778,6.00000030797469
188.99999429419734,0.0
226.99999233310294,0.9999999662251231
187.00000492426508,2.000000081679416
253.99998819558502,2.9999999197306897
252.9999943973239,3.999999964794002
221.99999756584364,1.9999999608946881
70.00000180931929,1.0000000339251622
86.00000265606396,4.000000142336843
154.00000013065656,0.0
84.00000424272821,0.0
131.00000157948983,0.0
193.00000242715882,0.0
144.0000059239593,2.0000000659874684
173.99999810299423,0.9999999631530447
125.99999322077689,4.999999863784063
85.99999725123948,9.999999710418447
123.99999661815005,4.999999879916708
122.00000112443136,1.9999999841426872
119.00000671274131,1.0000000271217977
109.00000717906057,2.0000000693256794
120.99999811771676,0.9999999893856253
128.00000203203726,3.000000207826306
100.00000484551643,2.000000096910328
116.99999704849367,4.000000020309876
112.99999534213529,3.999999883085593
78.00000320906291,8.000000177075876
105.00000141892895,5.0000002089223505
89.99999452633448,3.999999821840243
100.9999937536957,4.999999711729512
96.999994524651,1.9999999383081877
95.99999623163754,3.9999998913794457
47.00000007746961,2.0000000070227286
34.999999570196636,0.0
59.999999506394296,0.0
38.99999893511731,6.999999759840427
