serontVERBauxADP_count,serontVERBtôtADV_count
75.0000039582405,23.000001183728713
48.000001945752054,16.00000015125218
47.9999997215882,6.999999959398281
60.00000064583517,26.000000902237673
80.00000386108184,5.000000241317614
89.00000073314138,4.000000113688525
132.99999939948535,10.000000070719446
86.00000202197532,19.99999959234407
131.99999931887908,3.99999986058849
140.99999936953603,4.000000079709382
56.99999489113275,7.999999629215619
105.99999995454972,0.0
83.00000408459377,6.999999967352092
89.99999394409333,12.000000077921356
41.999997180828224,0.0
44.00000015929103,15.999999698694653
116.00000611324134,5.000000131353044
138.99999763122358,23.999999853673597
157.00000559438578,19.000000885829316
144.99999881847268,11.999999949559468
106.00000951584822,10.000000403444469
166.00000064996658,33.99999814192182
146.00000356106932,42.000001024417195
95.00000115809104,17.000000282919167
229.99999325731838,27.999999692746965
121.99999892310147,15.999999693411706
300.0000091484347,27.00000106537002
209.00000634388007,41.99999998389642
186.9999982658577,31.999999071505837
177.00000484770152,16.000000139702713
153.99999808376336,12.000000149086699
82.00000276096434,14.999999945808906
81.99999867651994,17.000000334039505
133.00000065425465,29.000001768404424
221.00001380057418,29.000001393309386
223.00000138017066,29.99999892178856
211.0000048305235,25.999998553409647
218.99999357085767,16.999999920607106
233.00000062134953,45.000001922649375
264.00000324786686,15.999999946615347
290.9999844595668,33.99999840469717
225.99998538533475,52.00000163203809
197.99999278964626,58.00000115108325
220.99999602466377,48.999998587048694
269.99998966820084,57.99999754083792
249.00000525129562,23.00000014627395
174.99999909778543,67.00000126052498
308.0000068107171,34.9999978171162
215.9999933011903,26.00000061452819
139.99999609494142,12.9999995692476
141.0000032498142,38.00000122841765
185.99999909133564,34.99999840745027
200.99999379497896,35.99999886829152
155.00000899549494,25.00000116303051
220.9999906431449,46.00000003260902
190.00000543960311,48.00000137421552
192.99998968964042,53.000000018111244
165.9999977148061,22.999998446188528
330.00000028074066,24.999999897521544
266.0000052437086,35.000001424362935
280.00000446943505,42.00000112823955
355.9999843308002,46.99999638787047
316.999996060474,47.00000072442063
171.00001172101784,21.00000165780728
250.00000642491574,35.000002974183325
145.99999955060673,37.000001136568926
186.00000548204042,72.99999893253424
188.99999158591612,32.99999980913343
180.99998901256896,33.999997051974155
323.999980875486,79.00000027667407
188.0000006830672,51.00000159007064
112.00000610197354,30.999999299700498
102.00000329320656,30.000000277432775
179.99999854508752,39.00000126744456
118.99999975744056,46.00000066514714
173.99999488164394,37.9999999170948
107.99999802448568,31.999999849930916
156.999997516808,36.99999895973103
116.99999884871207,21.000000698414564
139.9999940343206,21.99999867052724
174.9999961631014,29.999999500408205
172.9999933490229,39.99999880090787
165.00000136123504,10.000000365580368
141.0000007191432,52.000000982914294
151.99999635720286,21.999999472753046
145.99999919638685,35.00000056062623
164.99999411999755,23.999998293934635
201.0000045491577,32.99999968091137
165.99998795074438,15.999999311177056
218.00000284556103,28.000000677628478
162.00000121408925,33.00000037592257
137.99999732975942,21.999999614697632
185.000007171296,16.00000034450131
162.00000116219869,18.00000024931809
166.99999795572097,23.99999965557202
185.00000104322123,71.00000170857639
161.0000084766984,16.000000543046667
227.00001622891813,45.000003342254644
166.0000085094649,34.00000090842103
151.99999490595982,55.99999930721573
200.00001264082567,49.000000770070415
159.9999927883299,20.999998974006868
197.00000688313423,22.00000100740145
219.00001472141304,27.99999950149399
137.99999182352815,49.99999823500305
213.99998746052668,22.999999906876962
166.99998984254174,34.00000035127733
219.99999801630716,23.99999840198261
233.00001331598818,25.00000083112642
160.99999965808598,42.99999813803245
153.99999355219626,30.999998745233366
143.00000396201338,42.00000046322451
226.99999381972972,39.99999978221573
228.99999314305438,29.999997485357188
136.99999558053838,24.000000193878257
82.00000447818951,3.0000000075351423
77.00000031491524,12.000000427010526
80.99999765675054,6.000000006405299
130.00000177937153,17.00000100593216
119.00000317897845,25.000000837567487
132.00000307910253,27.00000016330562
118.9999993081119,19.000000993400196
108.99999605892127,28.999997802847194
116.99999848583782,6.999999809297689
71.99999860397051,2.999999827005821
61.999999722320204,15.999999615733469
49.000000906374716,19.999999443002604
68.00000064934028,18.000000289035363
48.000001566650276,13.000000159118827
56.99999919566601,14.000000250028023
65.0000016842565,3.000000207826306
42.0000012563789,9.00000043609648
70.00000298927495,13.000000369913108
107.99999916622411,8.999999930518676
80.00000177075876,8.000000177075876
46.000003406305844,12.999999801088013
49.99999777300304,5.999999732760364
78.99999921922013,10.999999824315394
76.99999728234161,10.99999957506413
49.00000041160195,2.9999999185345843
18.00000023833359,6.999999937015033
24.000001631192305,2.000000035624639
20.9999992637495,7.000000144878231
25.999999850944594,4.9999998066055085
33.99999963827191,2.9999999193033933
37.00000031819377,4.000000012361431
50.99999713492713,15.999999701632277
48.99999864075494,17.999999873216318
48.99999672228683,14.999999230032573
73.99999542075716,26.999998916049837
52.00000127729554,17.000000839151497
43.99999957954505,19.999999960352927
51.999999007573024,13.999999408850393
46.99999868361368,9.999999667297473
54.9999980151492,17.999999879198782
56.00000102076571,12.00000021873551
61.000001733341804,22.000000767050643
63.99999890033969,7.999999760442593
45.00000023218939,9.000000234332765
76.00000315614211,28.000000996931476
86.99999840088977,34.99999908009785
68.00000014766617,15.000000483735702
105.00000121074181,34.99999853627375
103.99999373467949,25.999998433669873
115.00000385773924,44.0000008254117
96.00000720647701,30.00000225202406
106.00000566220315,36.00000258860703
108.00000355277979,28.000000120443786
152.00000488402674,34.99999895521359
216.9999955949744,34.99999903717871
151.9999998745664,29.999999970478505
111.99999422297557,36.999998010494686
86.00000523809337,30.000001344090492
104.00000203467286,23.000000327988772
125.99999210937347,26.99999785805908
90.00000455566708,49.00000241119316
88.99999546789132,31.999998615008803
141.99999670132303,26.00000054548267
100.99999023274268,16.999999081352197
105.00000394848182,14.999999859403005
107.00000792747768,26.999999595834396
80.99999930912985,25.99999935137162
114.00000742968055,22.00000085958954
93.00000008641135,23.000000027041462
110.00000209739835,25.000000198208
89.00000025491855,22.99999913064264
87.99999664266355,28.000000009326858
99.99999382228012,17.999999760082098
100.99999537317322,43.0000001913925
128.99999330146503,25.999999427726447
122.99999685218215,41.00000003745316
114.00000008150964,22.999999617686
144.9999984232465,25.999999617219387
105.99999690336475,25.999998695883605
108.00000213647478,19.00000108035704
87.00000087209256,14.999999303137566
87.00000635895324,28.999999901184452
100.00000409754209,35.00000218665367
126.99999192602982,28.999998242507562
85.99999791096577,35.00000122881068
114.00000577829398,25.000000244360685
132.00000261593684,23.000000578670434
135.0000024610628,32.00000049326351
121.99999885192724,57.00000024435353
119.99999649395707,38.99999842890221
118.00000066143141,35.00000186744714
130.999998694058,33.999998607311554
131.00000636358192,37.0000007269628
176.99999639005648,31.999999948457468
131.99998888757776,36.99999891720713
136.9999949781332,38.99999851552046
335.000016775178,36.00000022884401
386.00000718972143,36.00000053451636
288.00000547366,52.000001342125714
417.00001327680917,89.99999801513816
460.9999886291647,58.000000273016454
475.99999231355247,64.99999948806176
521.9999591142093,34.99999861178396
301.0000092999404,52.000001378023185
423.00000444756546,59.00000399504738
