soientVERBauADP_count,soientVERBtôtADV_count
212.0000038364907,1.0000000207616044
343.0000037087172,0.0
260.9999857856267,0.0
442.0000162488342,7.000000067757488
249.0000058373622,2.0000000605953305
258.0000134251452,0.0
343.00000211746044,4.000000028287779
320.00001344389625,0.0
300.9999885294191,0.0
290.0000134457056,1.0000000199273456
266.9999885739284,2.9999998609558567
172.9999963162933,0.0
213.0000047389156,0.0
183.99999089972928,0.0
194.99998756623262,0.0
150.9999947690523,0.0
264.00001689945555,3.000000078811826
433.9999806196013,0.0
497.0000291023609,0.0
556.9999518957152,11.999999949559468
634.0000195905657,1.000000040344447
803.9999901807905,10.000000142241461
686.0000450812389,2.0000000487817715
605.0000249239332,0.0
717.0000174450317,0.0
771.9999700770687,0.9999999808382316
836.0000298498342,1.000000025452888
782.0000003425683,14.000000637033594
743.9999982632075,3.9999998839382296
730.0000342163544,0.0
633.0000059495653,1.0000000124238915
453.99999441013006,0.0
464.00000985099604,3.000000039640718
434.0000239268694,1.0000000114049021
617.0000486081915,3.000000119527755
703.9999371184688,13.999999496834661
885.9999853190056,0.0
881.0000030940802,5.000000089281961
961.0000266131142,6.00000011564418
938.999958279396,0.0
866.9999648973088,0.0
884.9999876060472,4.9999998909003445
886.0000125845245,5.999999982111424
1187.0000012222554,0.0
1035.9999646118638,1.0000000029391458
1005.000019176658,0.0
1069.0000198175983,9.999999905099557
1046.0000103294533,0.0
833.0000133830991,3.999999988390633
666.0000021072997,0.999999987248907
658.0000134214505,7.0000002262874625
779.9999833953916,0.999999984008735
721.0000138650424,4.000000025834067
961.0000382224617,8.000000253189375
1220.9999347911862,4.99999978057133
992.9999815677849,3.0000000858884697
893.9999692311865,10.999999696252718
1119.9999840228288,7.999999736420471
1173.999983245231,0.0
1251.9999609879962,3.0000000099609134
1215.9999903449889,2.000000047950553
1233.9998908970545,0.9999999506951006
1412.0000456780729,7.999999945540587
1211.000012614285,4.0000001675836465
1002.0000577310057,1.0000000386665076
1264.0000210797139,9.000000072463422
1287.0000104184007,20.000000157647055
1307.9999594905178,0.9999999942161641
1192.999961180412,0.9999999529546316
1188.9999849408753,8.999999973965206
1035.0000606969634,0.0
546.0000067506994,4.000000098465696
867.0000030241953,0.0
883.0000210872277,4.000000025370327
727.0000247317577,2.000000069315864
907.0000312740483,10.000000223289952
1010.0000341927704,6.999999599914597
943.9999286694508,0.0
925.9999691667531,0.0
1023.9999157833141,1.9999999121799232
1026.999975470272,7.000000067951206
827.9999746692612,0.0
881.0000218650541,5.000000182790184
922.0000379763994,0.0
804.9999766714177,0.9999999760342294
881.000050155082,3.0000001563214287
869.9999415958346,1.9999999151729544
743.0000012664839,1.9999999445907537
809.9999434163035,0.999999956948566
779.999947082842,0.0
713.9999968001163,0.0
877.9999591618698,11.999999283147247
873.0000241101853,2.000000043062663
841.0000380092509,1.0000000238664137
837.9999914973795,3.9999999425953368
819.0000131615853,0.0
755.0000119755698,1.0000000339404167
952.0000005715291,3.000000133898223
906.00000287762,2.000000076520003
927.0000206682034,0.0
971.0000366646673,0.0
977.9999751483331,0.0
1025.000066812136,0.0
978.9999944354854,8.000000327486232
947.9999169594536,0.0
1023.9999331863224,0.0
977.9999531657337,0.0
966.9999785008339,1.9999999387909742
1158.0000693853474,4.000000205316461
1026.999952900899,1.9999999556388053
1097.0000138465953,0.0
1153.0000748418083,1.0000000408397083
1083.999956397419,0.0
1069.9999477163578,0.0
768.0000214563704,6.000000048469564
435.00001032814936,0.0
513.0000182547002,2.0000000711684214
555.9999719093515,0.9999999673214249
505.0000301095274,0.0
598.9999721763006,0.0
697.0000217012204,1.0000000277694943
835.0000614161461,3.0000001722850507
852.9999560045663,0.9999999631530447
553.9999690110119,0.0
410.0000093126056,0.0
504.99996687480194,0.0
426.99999512037283,0.0
384.0000192772565,1.0000000271217977
382.00001226954447,6.000000013644978
504.99998806235783,0.0
443.0000063077231,9.000000623478918
418.0000202542587,1.000000048455164
463.00001562143075,1.000000005077469
430.00000698288665,0.9999999707713982
362.0000005998178,2.0000000442689694
487.00002109114706,5.0000002089223505
380.99999182070906,1.9999999109201214
386.99999447640147,0.0
495.99998607052487,0.0
412.9999742665633,3.9999998913794457
178.0000039524745,0.0
135.99999896184764,0.0
138.9999951511163,0.0
149.99999481001953,0.0
155.99999359244268,0.9999999731011312
226.00001252175178,0.0
339.9999860035829,0.0
455.9999711456077,0.9999999722603048
419.99999641380214,0.999999962284664
487.9999674910097,1.9999998945758874
429.00001434791506,2.0000000250368024
458.0000125879535,2.0000000376892166
444.9999892718069,0.0
393.99999892754477,0.0
508.99999168631035,0.9999999680429468
518.0000288416339,0.0
620.9999932748653,2.0000000234400614
525.9999897153704,1.9999999401106483
529.0000088525027,0.0
560.9999931677485,1.0000000151417292
689.999977648097,0.0
744.0000133834577,0.0
665.9999801301174,1.9999999513705036
673.9999878189,1.9999999587593396
810.9999577149889,0.0
847.0000589833052,2.0000000825049256
814.000038398724,4.000000198540892
939.0000329911455,5.99999989713393
1074.0000001308917,5.999999835018773
1143.99994707396,5.999999848913372
1099.0000668057626,4.999999995079752
891.9999538820946,7.999999803419453
941.0000643201815,5.999999922559614
847.999996297976,4.00000003953063
820.9999681706071,0.0
778.0000243833689,1.0000000333399033
773.9999884581005,1.9999999134380493
803.9999695516029,0.0
718.9999819460944,0.0
726.0000419905035,4.000000114281646
721.0000416159137,2.0000000496222485
680.999996869788,4.000000035221852
632.999994766927,7.000000338542787
685.9999674965496,1.9999999564909574
728.0000062159822,4.999999886481207
618.0000147721586,2.9999999588241466
725.0000006516011,1.9999999742080055
678.9999628496763,0.0
757.0000077525632,0.0
888.0000070176268,7.999999948405436
828.9999998627237,1.0000000033983831
721.9999755140427,1.9999999914610211
764.9999635971134,1.999999924056626
764.9999812555989,3.9999998302020834
859.0000437257237,4.000000160978823
786.9999721737636,0.0
760.000052575584,5.000000198115851
856.0000321112128,4.0000001175931335
873.9999670893824,3.9999997897034523
882.0000068677189,3.0000001192081447
1019.000009397244,2.0000000396523427
1004.0000249957995,5.999999842463894
1084.0000094872614,0.0
1096.9999907545157,6.99999998326497
1001.000034281647,2.0000000066785972
1063.0000239663127,4.0000000725591995
1112.9999729337055,1.99999996565533
1148.999997981265,5.00000003814322
1128.0000324747043,2.9999999299747717
1048.9999030113586,5.999999748896492
1025.9999949534938,3.000000102758071
1302.0000225995902,0.9999999982919884
1415.000040432213,11.000000018378547
1786.0000197027975,10.00000001314464
2161.0000112732414,0.0
2344.9999607610403,4.9999998853640095
2573.999987231143,4.999999878159729
1957.9998987342033,0.0
1986.000154292887,0.0
2181.000064607278,0.0
