auraitVERBenPRON_count,auraitVERBtantADV_count
6.000000407054351,8.000000166092835
1.0000000094532615,22.000000394471186
0.0,27.99999983759313
1.0000000259438162,29.000000866219892
3.000000001063707,14.000000963143044
2.0000000568442626,12.000000028643258
1.0000000070719448,5.000000035359724
3.0000001884314997,11.000000274949016
3.99999986058849,8.999999490351158
21.99999984864965,16.00000031883753
11.999999443823427,2.9999998609558567
28.99999929239706,24.999998705892718
2.0000000382433525,25.000001310540117
6.000000038960678,27.000000175323052
0.9999999832802816,6.999999741832396
6.999999785855515,17.999999825678273
8.00000021016487,12.000000315247307
11.999999926836798,35.99999978051039
4.99999999783638,47.000002661815195
32.9999981451759,37.99999869619655
12.000000484133366,48.000001936533465
22.00000049306192,84.99999715611159
4.000000097563543,86.00000209761617
14.999999615242842,81.00000187668638
13.999999846373482,52.99999836370955
31.00000016248749,111.99999381920294
15.000000255745977,86.00000294523247
22.00000001163984,130.00000123495852
22.99999915108357,63.99999814301167
26.99999926450118,115.00000469485238
15.999999560529604,76.0000017952193
22.999999992862488,34.000000484810876
21.999999196610872,66.00000021564317
13.00000005241958,62.000001665545454
28.000000164094693,110.00000580993088
22.99999917337123,181.9999934588506
28.999999098097362,98.00000369663555
22.999999517143372,119.99999703674624
34.99999961927301,135.99999980708665
29.00000037963035,138.00000303308425
22.999998838802043,117.99999610381104
35.99999921448247,147.9999995373247
37.99999856269954,121.00000030125011
27.99999821255743,148.00000015112903
48.00000175931441,112.00000194741973
38.00000091206715,181.99999423724367
58.999998302272616,153.99999474581728
46.999999280171664,144.99999942609443
46.00000193645951,135.9999957413427
51.000000674635224,99.99999766493792
57.000000534364645,88.0000028447567
67.99999753545336,77.99999944125163
55.0000006962722,119.00000110961727
72.00000488140034,148.00000022223895
49.9999978057133,247.999991851475
65.00000186091684,182.00000521056717
63.99999832047063,171.99999306705575
80.99999539806505,204.99998994797608
61.0000031620613,196.00000587559026
77.99999938688222,174.0000066824436
90.00000518972385,254.00001033444877
92.99999400213606,277.9999808786229
92.00000158532313,178.00000358009183
82.00000054577593,158.00000417443275
100.0000010880412,207.00000869861947
73.00000142642261,277.9999938516771
84.99999975729025,262.0000009699247
99.00000308786976,215.0000024169448
56.99999844215013,204.99998878246896
57.9999988218168,239.99998960586603
108.99999787074245,210.00000180936922
57.0000030756032,98.00000533922686
100.00000563688542,218.99999497545394
95.99999764137111,129.00000647502182
64.00000398343136,118.00000985016595
87.99999754076823,118.00000480810444
65.99999858870915,172.99999661788448
58.999995541840676,197.99999024140453
127.00000420185957,137.00000679741464
98.99999765189172,131.99998911554817
63.99999745802316,100.00000017992028
97.99999464194872,156.99999484772317
99.00000128382514,148.0000014070114
105.00000199148795,109.00000270902851
78.00000082142773,194.00000342291406
89.99999986680663,127.00000581380114
61.999995822044745,160.99999119301796
69.99999559499722,223.00000138895342
84.99999774140457,175.99998681984178
77.99999945741864,117.99999394476413
62.000002348812245,105.00000415267755
80.00000265240313,201.00000471341468
70.0000032783041,204.00000864305784
83.00000062883217,174.0000000063768
71.99999614779082,187.0000018970855
107.99999608813035,151.00000072386433
87.00000050532958,222.00001186494129
98.00000551724973,199.00000983461644
87.0000052907153,268.0000204565751
86.99999571008443,264.99999993527166
78.00000164484172,280.0000122220221
83.99999609468104,255.00000002830845
75.00000096776017,217.00000714120355
101.00000577922154,178.00000481950696
83.99999703480513,186.99998844129098
85.99999785595092,244.00000320240238
73.99999690515763,243.99998830213667
78.99999477583897,188.99999086964937
119.00000701236762,255.00000811580833
99.99999657100446,237.9999985556479
94.99999990756845,313.9999947960704
80.0000013891118,226.0000129859037
105.99999684414026,330.9999850697478
93.99999859692473,219.99999272504272
81.99999930850248,230.99998727695424
49.00000024872777,149.00001004958742
52.00000286082437,181.0000102804347
42.99999707624565,176.99999127997933
37.00000127968162,155.00000134831325
50.99999823611927,222.999993195193
65.00000356442929,217.00000426656808
57.000002467073635,246.00000298518916
47.99999823134615,218.99999968017573
13.000000064161254,172.99999235866977
15.999999536669513,118.9999930230713
8.999999581957905,156.9999948161395
16.999999566394642,118.99999636712607
14.00000057886216,198.0000095524128
10.000000540960457,147.00000849624848
17.999999410311986,151.0000017855782
12.000000831305224,165.9999990976764
22.000000287275615,143.0000077078265
8.000000141921756,150.99999681591962
11.999999649256777,107.99999916622411
11.000000243479331,124.99999831909118
7.000000292491291,133.00001075210523
9.999999554600606,142.99998886930797
12.999999215226694,127.99999487755781
7.000000040971357,112.99999420237828
13.99999961982806,83.99999539603004
6.999999937015033,44.99999919480171
3.000000203899038,58.00000193588701
4.99999994666947,62.000000948668564
6.999999989285769,58.99999900283894
2.9999999193033933,64.99999880440699
4.000000012361431,87.99999864114723
5.999999888112104,129.9999962997451
31.999999298595156,142.9999951018965
13.999999063510522,158.9999888973269
22.99999867453093,161.999993496299
12.999999953959655,156.00000612846176
6.00000032133727,158.99999893503514
11.999999252646022,136.00000051441597
21.999999103177394,145.99999464791196
13.999999779814125,182.9999939246464
14.999999800259602,147.00000977690675
24.00000028128074,200.9999990458615
14.9999993623378,194.99999573155543
13.000000517428171,181.9999943597736
20.00000044607535,181.0000014514861
27.999999985957164,233.99998651642437
28.999999912587846,233.00001313851772
27.99999826882695,248.99999070701742
41.99999810374459,192.99998932396622
32.99999988912532,255.99999843206706
39.00000292763128,273.0000010159756
45.000000830541765,298.00000236434175
37.99999964875761,295.000007702734
51.999999826700474,374.99998202585283
60.00000038360472,306.9999908841962
46.00000075141889,304.0000120615399
45.99999930178996,303.9999821588646
33.00000217101651,246.99999998607353
52.99999921484144,231.0000039945839
38.99999788188586,195.9999919358876
51.00000092279718,176.00000586782298
25.999998291750167,193.99999179780568
48.99999881915134,206.999984463018
29.99999908243374,211.99998115636384
30.99999974737642,224.00001247073934
55.000000681115296,252.0000003938617
44.99999995746063,238.999994469643
44.00000171917908,239.99999689023196
40.99999858066916,223.9999895014357
27.999998751653195,259.0000068320391
54.99999961422657,235.9999856873165
41.00000011948998,283.9999878179968
50.99999686753102,269.9999949477786
28.999999164610173,279.999996837278
52.00000027152216,290.00000581693024
54.99999957562782,306.0000106166762
51.00000035048751,271.9999912622791
52.99999828974221,266.9999992310499
47.999999565864464,336.99997877969275
58.00000159754178,326.0000204862855
75.99999865318352,296.99998784008875
77.00000180309661,335.00000620239956
68.99999901842578,379.0000215613731
108.99999589931633,387.99998239534443
82.00000487786609,378.00000238804733
88.0000037550519,413.00001296278725
81.99999818488048,446.00001227886696
64.00000035301476,417.00000706135233
97.9999944369669,508.00000457100697
99.9999990736851,449.9999917987997
76.00000285768976,428.9999947169002
87.99999741039578,562.0000003247062
66.00000051738748,1080.0000082389354
84.0000001254733,1063.0000094358443
70.99999842564476,1131.9999954675839
50.99999857401093,1479.9999729780986
82.99999891465468,1711.0000399742066
63.0000035444298,2164.9999698184843
105.00000411856115,2710.0001930360186
164.0000069006048,4004.000110395309
81.99999733109458,3587.0000403738777
113.00000174874808,3791.999938469514
77.99999952904197,3282.9998224744086
79.00000447548643,3195.000180740957
89.00000481668276,2983.000195259526
