soitVERBenPRON_count,soitVERBtantADV_count
86.0000020679827,31.00000021988265
98.00000297791343,13.99999957284734
123.99999928076952,50.99999970418748
120.00000584563935,8.00000020755053
201.0000151625889,27.000002165476296
143.0000026584644,21.999999844231098
77.9999999351784,14.999999797862515
103.99999987682827,17.999999882689554
129.9999982127472,49.999997865410236
138.00000107900982,39.00000087545847
148.99999537139797,18.999998550072817
107.99999989353334,24.999998705892718
102.00000528040384,9.00000033859473
57.00000037012644,21.999998495645443
90.99999664382118,10.00000011506196
104.99999604692216,33.99999952437292
89.00000310454686,16.00000042032974
127.99999617698714,26.000000221805408
184.00000230451496,38.00000177165863
234.99998814349294,102.99999556278928
270.0000041567105,23.000000179445582
247.0000058325469,58.000000644869765
320.0000078050835,87.00000212200706
238.9999971049337,103.00000203135315
275.9999906431369,152.00000676968963
355.9999982217592,107.99999692185926
237.00001044399164,53.00000097086104
314.000003111689,41.99999998389642
331.99999690307817,115.999996392127
273.0000098299056,41.000002106233055
253.0000142062906,44.00000139765477
181.00000063733768,19.000000539001974
187.99998979273397,24.000000317125743
192.00000832376693,38.00000062507459
283.0000129405725,53.00000044653606
242.99999126648734,112.9999959387369
412.9999862214657,91.00000418775963
414.9999748595198,112.99999984771347
446.0000163352162,196.99999359557626
482.00001077792814,146.00000173601853
506.9999657943603,109.99999844771675
530.9999814969302,193.00000478044547
533.0000043689258,143.00000420767714
429.99998109514837,140.00000111828476
517.0000123414877,161.00000199029816
567.9999663598757,86.99999598594631
487.00001396265634,121.9999950494987
519.9999755675277,139.00000281167024
293.0000076364795,36.00000017151133
317.0000094723013,69.99999751749432
363.00001042635944,115.99999851685912
354.9999857159721,90.99999751193943
384.000000092694,108.9999989987095
402.0000186717854,122.00000163025575
513.0000092825867,148.99999653805483
553.0000359155216,132.00000377909265
491.00001213625114,162.9999952650774
451.99999238565687,136.99999264327084
505.00001499047886,147.0000044066927
427.99999139192283,119.99999691003046
519.0000072888552,130.00000663384674
530.9999819410209,162.999990197666
736.0000129283192,156.0000050813925
474.0000169689733,127.00000587649015
513.0000138155975,127.00000190048608
526.0000369560747,179.00000060255317
493.0000241481557,151.00001159512615
515.000008002733,136.99999554714503
637.9999569497163,92.99999764750577
568.9999726139954,95.99999729732734
480.0000107740803,93.00000381069066
217.00001077728186,75.99999936214768
511.00001593675375,94.00000165260109
458.0000208954726,133.00000538757337
384.00000847723373,90.00000479162583
473.00001923534256,124.00000463160943
466.0000036907436,129.9999971867976
386.9999863442547,109.99999457855807
351.00001106945655,103.00000622692099
435.99998957806923,148.99999000461113
356.99998409063585,151.99999673064443
338.9999918121295,76.99999724590741
412.00003507980114,96.00000350957151
382.0000050583433,120.99999774634357
311.9999871411639,110.99999330366265
334.00000247595926,99.00000757002528
344.99998743175706,134.99999418815682
399.9999851771203,145.00000065911772
444.9999755892002,108.99999705836426
347.9999877647381,141.99999290541476
337.99999988774647,88.00000280924702
