serontVERBauADP_count,serontVERBtôtADV_count
269.0000133532015,23.000001183728713
277.99999432878167,16.00000015125218
362.99999789451084,6.999999959398281
295.0000007086231,26.000000902237673
308.00002047051265,5.000000241317614
264.0000006301517,4.000000113688525
558.9999913163342,10.000000070719446
369.9999974499631,19.99999959234407
466.9999941102723,3.99999986058849
427.00001450478806,4.000000079709382
468.99996972305144,7.999999629215619
627.999992885993,0.0
414.00000358738333,6.999999967352092
313.9999938028903,12.000000077921356
265.0000036136603,0.0
269.0000024257328,15.999999698694653
378.0000191278423,5.000000131353044
591.9999857414965,23.999999853673597
842.000045530268,19.000000885829316
869.9999826141602,11.999999949559468
555.0000006853439,10.000000403444469
738.9999879052407,33.99999814192182
633.000001264885,42.000001024417195
674.9999979641949,17.000000282919167
849.9999970009017,27.999999692746965
863.0000043932912,15.999999693411706
1121.0000135330536,27.00000106537002
1360.0000200353975,41.99999998389642
849.9999611750964,31.999999071505837
1121.0000348460974,16.000000139702713
1020.0000237354154,12.000000149086699
465.99998479638384,14.999999945808906
610.9999773296277,17.000000334039505
690.0000023104218,29.000001768404424
1334.0000260323245,29.000001393309386
1143.9999588842038,29.99999892178856
1556.0000305364874,25.999998553409647
1037.9999672194256,16.999999920607106
1168.0000112553412,45.000001922649375
1068.000014856989,15.999999946615347
1252.9999800870703,33.99999840469717
1232.999976554368,52.00000163203809
907.9999575726775,58.00000115108325
1250.9999795764709,48.999998587048694
1304.0000467158845,57.99999754083792
1208.000025329145,23.00000014627395
1128.0000166027844,67.00000126052498
1528.999925530522,34.9999978171162
1044.0000248455137,26.00000061452819
922.99996199691,12.9999995692476
1197.0000687851787,38.00000122841765
1129.9999729784565,34.99999840745027
1131.0000062814213,35.99999886829152
1063.9999890565423,25.00000116303051
1209.0000047219175,46.00000003260902
1106.0000852199857,48.00000137421552
1236.9999617092951,53.000000018111244
993.9999670228094,22.999998446188528
1070.99999684399,24.999999897521544
1063.9999590556267,35.000001424362935
1228.0000738293727,42.00000112823955
1305.9999240723168,46.99999638787047
1242.0000115725006,47.00000072442063
1167.0000761222886,21.00000165780728
1196.0000786622543,35.000002974183325
1032.9999896569223,37.000001136568926
946.0000215124355,72.99999893253424
1197.0000479837909,32.99999980913343
1225.9999607516509,33.999997051974155
1170.9999831742186,79.00000027667407
892.000039048165,51.00000159007064
494.0000201047318,30.999999299700498
780.0000167598636,30.000000277432775
821.9999976093404,39.00000126744456
866.9999935341001,46.00000066514714
923.9999572963144,37.9999999170948
968.9999649733239,31.999999849930916
850.000013982936,36.99999895973103
922.9999762104571,21.000000698414564
1071.9999674665153,21.99999867052724
