dontPRONellePRON_count,dontPRONtelleADJ_count
17209.000801776165,18.000000091224152
23724.00004261872,36.000001459314035
23227.00013198839,15.99999990719607
28064.000148822397,37.00000016297662
22043.000114413193,1.0000000302976653
19668.999992066507,9.000000333904762
18370.00031299232,37.999999652300595
18440.999770624243,1.0000000108146896
23337.999783537136,5.999999790882736
23837.00071985349,9.000000081054118
24416.998268452244,9.999999156976674
18064.99891976969,5.0000000245933665
19131.999845691025,1.0000000191216762
19016.00003123559,0.0
15977.00028172197,5.00000005753098
21139.998955497013,23.000000143137328
22313.00135953694,1.0000000262706086
34942.00006497903,19.999999117409985
44689.00261006619,16.000000589110464
47986.998199447575,29.999999873898673
45347.000741963,5.0000002017222345
52840.00103621039,31.00000053101388
49870.00158491166,176.0000042927959
49004.998094121365,27.00000002641439
58064.99728190235,13.999999846373482
55130.99825744496,10.00000031271719
54582.00212009207,5.999999900622637
52538.002684366074,14.000000637033594
54504.99914106657,18.99999854090034
58336.00143139337,8.000000069851357
47920.00062598901,19.999999397474284
28566.000023036526,13.99999979751064
35107.999555809285,1.9999999717227588
42042.998911581846,12.000000520235432
50179.00026729742,6.00000023905551
58033.9984967182,12.999999532775043
65843.9966671555,14.000000339298431
64481.000072878785,9.00000003305701
70729.99929412526,45.000001922649375
63228.99841496623,8.999999969971133
71885.99746401834,9.999999858883344
72602.99575910832,3.999999912720275
68297.0016400559,17.000000611318775
74260.9965571028,25.999999863995555
85158.99976249787,26.000000683256076
83730.99762919449,23.00000014627395
76592.99781331269,19.999999810199114
80583.00087214152,10.99999983152954
54315.000756663845,15.999999953562533
53392.997875260226,0.999999987248907
64829.00452253857,4.000000129307122
65960.99697279054,14.000000464692597
70999.99918437781,15.000000437931522
75026.00258343258,19.000000229511066
88947.99453332089,19.999999122285317
83931.0052212741,27.00000077299623
88257.9961528623,10.999999696252718
92257.99895425218,8.999999589755841
93227.00234964197,26.00000003861852
93052.00080954726,14.000000046484264
99205.00180124483,4.000000095901106
93984.99243500663,33.99999714654318
102089.99891517278,29.99999991864422
87676.00531149721,26.00000086700994
93705.00365033653,50.0000005440206
95319.99943231547,13.00000062883423
87250.00394975985,36.000002474268044
88461.99618660688,41.9999997570789
86475.9993325797,51.99999912687141
88075.99447859099,24.99999861415669
71622.00112834203,41.99999912270974
38137.00082151481,14.000000762746696
67679.00387740598,48.00000103137622
68019.99786489137,41.00000072372034
65493.00128730995,22.00000057665096
70239.99925849921,13.000000135042434
66929.00038428287,26.00000061258445
63735.000701148994,20.000000058692564
63417.99802923923,16.00000018195491
65404.99756220725,25.999997767983267
60792.99805143499,15.99999936450579
53866.998577751896,10.999999606558202
58648.00405242793,20.000000731160736
58474.00352835646,4.000000102637497
56082.997042818344,27.00000069830312
55086.00228267703,21.000000060785094
55338.99630438011,16.999998676846893
55114.99958967227,20.999999673273177
57490.99720940511,15.999999311177056
56404.99946499955,1.9999999724563877
56026.999830767316,6.999999915487803
56596.001293447574,9.0000001590562
54497.00182551602,25.00000089250547
56627.99846238237,32.00000076372524
55661.99799539015,14.000000503814988
58013.00049490658,14.999999446436725
58420.00357517163,30.000000829944298
57363.003458283805,4.000000178530964
60704.00477750858,18.000000296261
62733.00181088951,12.99999983917508
64786.00198845868,1.0000000375394387
60452.99887293669,25.000000065098032
64074.00459778989,14.00000072329242
62212.99940575684,25.00000143457144
61981.99630822764,33.99999879980207
64582.00106654958,13.999999831075792
62814.99561258622,20.000000003508084
63110.99877864687,16.999999155907375
68732.00101969384,17.0000004204935
61281.99764392663,14.99999916273445
61538.997134380326,15.99999945960197
61814.00335373568,20.00000081679416
65072.99481882935,27.000000023490248
62678.995513579226,17.999999161159717
49311.99718697954,6.000000048469564
27493.001077928853,2.0000000678503245
30209.000694833856,2.0000000711684214
29750.998582837055,0.0
28917.000074903946,11.000000150562206
37300.99890419093,3.0000000522786765
45019.000409742315,4.000000111077977
43372.00165531402,7.000000304259988
44348.99965765976,5.999999628439454
30758.999849330983,2.999999918270438
24349.998233701812,7.999999768334757
28120.998175659228,1.9999999519666836
28265.001056730944,9.999999721501302
