futVERBauADP_count,futVERBtôtADV_count
1184.000020061984,1.0000000207616044
1612.0000693234942,0.0
1334.0000176634908,0.0
1354.0000043886364,0.0
1156.0000684405964,0.0
1166.0000017417622,2.0000000568442626
1071.0000393203686,1.0000000070719448
1014.0000437234557,1.0000000108146896
1522.999935356664,0.0
1345.999981018139,0.0
1523.9999134247755,2.9999998609558567
1540.999934742066,0.9999999694918205
1162.0000385363528,0.0
1220.9999634538178,1.9999999615115687
1469.9999999785596,0.0
1425.0000259342887,2.999999861181852
1350.0000278006953,9.00000023643548
2321.999893423782,2.9999999817091996
3316.000049824015,0.0
3848.999992401762,2.999999987389867
3652.0002461368435,4.000000161377788
3556.000050220802,11.00000024653096
4213.999904339553,40.00000097563543
4847.000169374355,25.99999969257623
5786.00013690218,39.000000626744765
6267.000137880486,0.9999999808382316
4898.000235842005,37.99999970673629
5053.000301918473,5.99999999769949
3908.999856984151,0.9999999709845574
5265.000034769206,103.00000225908221
3800.0000489127947,4.000000049695566
2438.9999823017342,0.0
2928.00008595393,0.0
3277.0000556800983,2.000000022809805
4353.00014417622,1.000000039842585
5657.000087926411,18.99999931713275
6557.99965769335,30.00000016069097
6311.999927871593,19.000000211620932
8044.999928166194,35.999999286774376
5757.999965861311,3.9999999866538367
6253.999603865935,61.99999577855815
5555.999815134948,26.99999871919323
5853.000293029135,11.999999964222848
6728.000016623493,6.999999905551657
7092.000125625164,4.000000011756583
6458.000103353239,3.0000000536803535
6106.999928769794,20.999999421437476
6692.000009493913,0.0
4546.000080782467,2.9999999222940668
3673.9999505026017,24.99999941623448
4818.000247328757,11.000000355594583
5397.000052442059,7.99999987206988
4889.999919034404,7.0000003862633875
6260.000169862847,28.99999980237037
7707.000060760767,16.999999937726784
6656.000190557886,5.0000001431474494
6446.999916878195,73.99999717680873
7855.000116123426,50.99999797852893
7786.000289112723,39.000000057927785
7269.000151898166,14.999999613753808
7384.000153262961,28.000001398975492
6673.999682945421,16.99999857327159
8009.999799383628,21.00000053281265
7016.000378409542,16.000000670334586
6600.000205183977,22.000000387561574
6979.999932077175,37.000001136568926
7315.000284924132,15.00000011823529
6313.000033035565,19.999999884323284
6693.999788911522,17.99999960267782
6701.999674460523,16.999998839379412
6053.000247822829,7.000000111944147
2666.0000066729235,4.000000098465696
4503.000203788183,1.0000000214870044
4864.999941552953,32.999999931100504
4840.000281468402,21.00000082072835
5436.999997370378,2.9999999117524823
4921.99996002364,11.999999943724092
4600.999857833021,3.999999868132238
4712.000098442558,13.999999975371047
4953.99959819955,21.99999867052724
4755.999776501354,15.99999936450579
3931.999868626654,13.999999962466529
3862.0002179223834,11.000000068506903
4215.000221735637,16.999999996992912
4131.999744909479,20.999999496718814
4048.9999417067984,32.0000007487931
3886.999855008703,17.999999408591794
3458.9997481517344,10.99999944017889
4048.9997167743736,24.999999273908266
3678.0000817205587,18.999999649732427
3255.999979273848,10.000000072852593
3522.0000905762863,16.99999944892244
3456.000210433598,19.000000054873126
3908.999925545731,36.00000049863618
3730.9999087526753,15.00000013709817
4025.999960036539,21.000000110442844
3674.9999954849086,16.99999991804837
3687.000098443473,24.000001071185785
3960.000002390376,29.00000169816859
4309.000091305883,25.99999967835016
4443.000117383199,38.000001854243486
3993.999998449063,41.99999794801373
3878.000052933753,36.0000026351003
3899.0002743269742,38.000000733205695
3803.999978091761,11.999999576400732
4150.99992108684,29.999998531647766
4073.9997351684506,20.000000003508084
4122.999938472836,23.99999840198261
4645.000046280621,52.00000086070816
4265.0001004613305,43.99999862040844
4171.999834992742,20.000000155484262
4266.0000460964375,36.000002304924976
4309.999742956088,48.999999221730356
4396.99978541297,49.99999804207997
3269.9999229657606,25.999999325845447
1651.000027644099,20.000001055464622
1917.0000963053144,12.000000427010526
1949.9999939826519,32.99999760550815
1821.0000071402515,22.000000301124413
2244.000045856569,31.99999991458025
2942.000188435524,40.999999379137094
2712.0000548795906,40.00000307904173
