toutDETanNOUN_count,toutDETtempsNOUN_count
29.99999977539396,3011.000140620217
38.000001478220554,3451.99996884985
35.99999979119115,3952.99996437112
32.000000944051344,5626.000331989545
25.999999799617125,4024.0000033431443
30.00000186803648,3254.9999455974425
24.999999868581963,3771.9999958537096
24.000001507451998,2923.000120368186
36.99999792655176,4632.999991973435
32.99999928151452,5183.999946036171
36.99999752603654,4661.999758496031
29.99999837621756,4459.999914239649
21.000000568054848,3705.000053030348
32.99999836117206,3731.999846334821
32.00000045287602,3467.000028262905
54.0000000532986,4657.999808390356
40.000001817287036,4310.000215932324
56.99999822625351,8900.99944541277
57.000000794881544,11858.000699977038
77.99999902859429,12431.99920638295
60.0000024206668,11854.000704283035
69.00000179205423,12981.999633638043
79.00000192687997,11511.000238239849
63.99999844824161,13373.999841727677
103.99999569466142,14444.999502930259
86.99999757642382,14539.999809142155
68.000001226607,14995.000834806271
69.00000069624578,13328.000128509304
78.99999909974964,12553.000007788152
63.99999932856446,16558.000422869525
74.99999965528656,11334.00039653895
61.000002210198964,7260.999765421952
47.00000155101248,7852.9995918425375
51.999999442925116,10219.000157280461
96.0000007325207,12723.000506679336
82.99999701694836,16336.999177970098
71.99999952665307,20178.00037556177
74.99999750971378,19800.999259737106
92.00000458739216,21659.00066404886
113.00000216371772,17457.9997254696
86.99999682014925,22823.99912462427
97.999999244984,20324.999203067233
105.00000167295914,19640.999825591207
86.99999634247439,23145.99951435323
109.00000396139654,23380.000131423847
106.0000018635464,24001.999086654407
117.99999736308841,22820.000413028032
94.99999689818644,24739.00035066068
71.00000131190971,16918.999845947943
66.99999729075942,15446.999642186034
90.00000029288653,17806.000190981667
95.99999812055341,19974.000223872445
86.00000294280882,19856.99955766381
105.00000220766945,23561.000992930483
103.0000013133039,25736.99904727109
115.00000329239134,25137.001248522713
130.999991333438,26837.999868559862
121.99999393350278,29300.99826985893
90.9999991142546,27117.001490284238
98.99999814845633,27304.00016391412
86.00000436615498,29730.001137379102
108.99999321325767,28179.998402949215
96.00000229529554,29065.998865765778
110.00000483083402,27184.000827701202
129.00000429332707,29995.000281529727
119.00000464038548,29525.999850265685
124.0000047195216,26947.001575811548
144.00000282759714,26405.99938605288
111.9999981021271,26680.998727926493
103.99999889083078,27394.998992091205
105.00000013020704,23302.000107774747
47.00000052979681,11503.999992178076
94.00000018389163,20673.00117580174
87.00000175735829,20819.00050660246
87.0000016215635,20747.00054502437
78.99999819359704,22858.999368979203
65.99999932322473,21589.0000636537
72.99999723439765,21558.998702454584
97.00000045966338,21008.999786029563
73.99999747756097,21084.9996885723
93.99999488255182,19397.99913059245
86.99999790150633,17051.999251130484
88.00000154894974,18303.001333382068
96.00000457153891,19694.000822449998
89.99999649770169,18886.99922043141
111.00000475042798,18098.999980931352
132.99999754165276,18890.99975779454
124.99999407124294,19074.99955494229
95.99999831842115,19375.999720542895
66.99999757103366,19193.999755688288
87.0000032084888,16933.99995506639
85.00000072809101,17930.000552668098
83.0000042666558,19767.00064345648
72.0000017183818,18398.00062676301
71.99999896671606,17936.999711222597
92.99999590383412,18780.000109729946
68.00000230794832,19702.00056081641
88.00000087903828,18230.00057014452
104.00000103589743,19035.000248939286
81.99999898556591,19881.000477115005
99.00000478576649,20843.00038741217
95.99999529555615,18572.999562312943
90.00000116131218,20223.000430251734
108.00000277635633,19500.001283436504
