auraitVERBeuVERB_count,auraitVERBtuVERB_count
1124.9999983569069,1.0000000207616044
1038.000036108906,0.0
1325.0000304162024,0.9999999941997544
1330.0000483948813,0.0
1976.0001252639086,0.0
1036.9999967475123,0.0
935.9999992221406,2.0000000141438896
1892.9999691523428,0.0
1860.9999231844454,0.0
1757.000084846386,0.0
2192.9998966507887,0.0
1964.999934560265,0.0
2008.0000583762828,0.0
2056.9998964050824,0.0
1410.9999079606341,0.0
1889.9999066172822,0.0
1934.000049274432,2.0000000525412176
3470.9997557765364,0.9999999701327121
4618.00009515523,0.0
5385.999889266826,2.999999987389867
4970.000207996668,3.0000001210333416
7378.000061534251,0.0
6219.000052465099,7.0000001707362
6060.000196856974,3.000000102792888
7391.999817633582,0.9999999890266773
7462.00001386303,1.9999999616764632
6399.00014157103,1.000000025452888
8951.0002092029,10.000000317366544
9006.000013328578,0.9999999709845574
10209.999871976932,6.000000181888135
7629.999865448836,2.000000024847783
5143.9998787242275,1.0000000058816982
6436.999869848711,3.9999999434455176
6453.999986389061,3.000000130058858
7954.000338316619,16.99999996370068
10070.999497121285,6.999999748417331
10948.999928078048,5.999999767828883
10418.000155136468,12.99999933857945
11344.000055422075,3.00000005782209
10111.999986586876,3.0000001487870547
12506.000220639711,5.999999636453458
12897.000303048339,5.999999869080413
12005.99995758493,1.9999999940371413
12843.99959600162,1.9999999461642977
13971.000079597035,4.000000011756583
13866.999415959477,6.000000107360707
13167.999686916388,4.9999999525497785
15350.99963149766,4.999999923422518
9840.00021762906,2.9999999222940668
10238.00003533692,9.999999342512684
11609.000358274192,4.000000129307122
12789.000121525753,3.99999993603494
11475.000184953955,6.000000038751101
11938.00006921647,6.999999849726997
13830.999943804634,3.0000000392888637
14779.000028141429,8.00000022903592
15241.999321314688,8.999999517539358
16397.999112435566,8.999999589755841
15630.000967548878,5.999999939106141
15552.999884633255,9.0000004659335
16436.000656260585,6.000000022573698
16144.999476468787,2.9999999697943247
16634.99944671023,7.000000013781525
14240.000422327317,8.000000335167293
15370.000624405822,9.000000579549361
15814.00055839945,12.000000725615706
16180.000269919185,9.000000618567011
16071.99905781328,12.999999924810137
14761.999349117237,2.9999998588638954
16218.998650167207,10.000000173153133
13358.999625808934,6.000000095952126
7475.000472717391,1.000000024616424
12574.999908712969,6.999999966820351
13214.999891206833,2.999999926292847
12867.000196847148,3.0000000110620224
13169.000399144294,2.9999999117524823
12876.000514007137,18.99999954363869
11515.999461667776,10.000000029346282
12752.999403880494,2.9999999421967964
12579.999587904156,0.9999999560899616
10903.999746820256,4.99999980140806
10123.999951020865,0.9999999859455625
10893.00030380898,15.000000214739051
11652.00018478675,10.000000080907162
10755.999801420841,0.9999999760342294
10843.00050218605,5.000000030876847
10027.999696822188,2.9999997867418293
10832.999982068548,4.999999776453466
10992.999608330814,4.99999978474283
