toutDETissuADJ_count,toutDETtissuNOUN_count
0,7.000000286573594
0,15.000000608047515
0,2.9999999825992627
0,0.0
0,3.0000000908929954
0,3.0000000071608146
0,0.0
0,4.999999898086017
0,0.9999999651471223
0,4.000000079709382
0,7.999999629215619
0,21.999998974551524
0,10.000000524216047
0,0.0
0,2.999999808711271
0,2.999999861181852
0,4.000000105082435
0,18.99999893334408
0,8.000000108294591
0,2.999999987389867
0,1.000000040344447
0,1.999999983415616
0,4.000000097563543
0,20.999999820828616
0,11.999999868320128
0,9.000000079711524
0,36.00000142049336
0,41.00000062668129
0,95.99999624619088
0,75.00000123760475
0,20.99999962264906
0,18.000000390703708
0,10.999999680362015
0,37.00000109289044
0,28.000000164094693
0,35.999998706146265
0,45.99999915611692
0,177.99999781711594
0,79.99999978305901
0,129.9999995662497
0,87.99999652716103
0,34.00000064145959
0,54.00000050100588
0,103.99999795235638
0,64.00000018810533
0,187.99999991538826
0,24.000000530782117
0,57.99999746485979
0,55.999998664487435
0,20.999999467238858
0,21.00000067886239
0,65.99999894457652
0,32.00000054772631
0,96.00000303827254
0,25.999999200863048
0,77.00000220447072
0,59.99999678359572
0,67.99999912418028
0,42.00000229617018
0,46.00000058878477
0,158.00000415192753
0,148.99999159418874
0,56.00000060172028
0,61.000001110806195
0,88.0000015502463
0,87.00000243022373
0,55.00000248712629
0,113.99999568017327
0,85.99999370662613
0,99.9999999128052
0,63.00000255645247
0,38.00000218977439
0,66.00000398838385
0,97.00000330454247
0,122.00000645815028
0,59.999998235049645
0,80.99999851836427
0,68.99999610971048
0,64.00000183085663
0,80.9999948077533
0,93.99999834235106
0,71.99999803270855
0,65.00000337716689
0,70.99999945004673
0,56.000001348674694
0,63.0000019047968
0,64.99999801727942
0,90.99999926437111
0,52.99999911905046
0,49.999999843029215
0,38.00000151335959
0,35.999999765355085
0,66.99999967148835
0,107.00000516772789
0,49.00000176335246
0,61.99999776112911
0,74.00000326466366
0,89.00000149529157
0,72.00000157746302
0,73.99999908453508
0,119.0000036117035
0,103.00000028409617
0,147.00000917728164
0,64.00000549812857
0,119.99998915384674
0,67.99999684383721
0,97.99999444900806
0,80.9999946066913
0,87.00000536983593
0,82.99999644351801
0,88.99999803276319
0,100.00000637938338
0,54.99999778248193
0,93.9999956659136
0,65.99999655431321
0,31.000000580478304
0,40.99999984223997
0,68.99999966870746
0,80.00000109499786
0,66.99999939914495
0,55.000003286734355
0,69.00000191004841
0,56.00000034423152
0,26.99999926443394
0,57.99999711475101
0,33.99999978911013
0,37.00000000545792
0,44.00000248787956
0,38.00000024836158
0,47.99999988913928
0,43.00000008973076
0,45.000002959220396
0,31.00000066391156
0,39.99999999231248
0,44.000000973917324
0,40.00000315559901
0,85.99999507076198
0,28.99999998572287
0,36.999999629379566
0,17.99999951120751
0,26.00000096694064
0,10.999999895011356
0,17.000000184577825
0,18.999999402768143
0,13.999999070582385
0,13.000000040174651
0,34.99999998532918
0,44.99999800665204
0,37.99999795410507
0,26.999998916049837
0,69.99999941483118
0,43.99999916300581
0,37.00000057348307
0,43.999999133788165
0,27.99999910520251
0,55.99999960128636
0,51.00000059772159
0,45.99999805706872
0,48.00000071293223
0,40.99999875868097
0,46.999997343861864
0,55.00000017583115
0,58.99999655223965
0,45.99999802126327
0,26.99999919594029
0,52.000001739348
0,51.00000193009211
0,44.99999945368651
0,48.999997746298206
0,35.00000087053774
0,44.00000229847337
0,40.99999748007631
0,48.00000197741554
0,37.99999936866451
0,26.999998252764907
0,24.000000800157675
0,27.999998205188213
0,32.99999778593064
0,23.999999153814418
0,37.00000029823434
0,43.00000009045474
0,28.000001650665645
0,50.0000022137607
0,23.999999126294515
0,40.00000004910212
0,32.999999547065606
0,45.99999996240629
0,26.999998368351957
0,37.99999982468453
0,42.99999992497483
0,35.000001545271004
0,20.000000482841692
0,19.999999039071845
0,27.999999713349286
0,24.000001597288207
0,28.99999810674433
0,36.000001842396614
0,29.000000389464713
0,35.99999647743381
0,30.0000000381805
0,41.00000257192823
0,32.99999900684868
0,32.00000049326351
0,37.99999838665479
0,34.999999297716364
0,32.000000580473596
0,39.00000121754674
0,38.00000123488228
0,45.00000155734619
0,41.99999684523918
0,46.999999416282975
0,61.000000839391646
0,40.0000017715925
0,53.00000317448971
0,44.00000136525495
0,83.99999568244624
0,65.00000216802498
0,57.999997296023
0,67.00000266876157
0,46.0000010567415
