fûtVERBenADP_count,fûtVERBtantADV_count
742.0000315067399,4.99999996256566
996.9999996336812,1.0000000094532615
983.9999942925585,1.9999999883995088
1128.0000301754185,4.000000103775265
1229.0000682269351,16.00000048476264
841.0000108593808,13.000000135170971
1080.000005171967,17.00000042843972
916.0000442234906,8.999999941344777
1206.9999894842208,0.9999999651471223
1272.0000575873569,10.999999924324825
1186.9999671881244,3.9999998146078095
936.9999623799885,12.999999780527931
962.0000493639862,0.0
819.9999592027355,1.9999999615115687
711.9999530954263,6.999999741832396
856.0000227368064,1.9999999623368314
994.0000153825076,17.000001213063033
1866.999871286555,8.999999945127598
2358.0001497762505,21.000000586946847
2942.9999378621924,33.99999756893498
2275.0001060046734,13.000001272954503
3174.0000662227326,36.99999935544384
2992.00007297753,19.00000046342683
4590.000187829653,50.9999990513143
4046.9998427375995,36.99999853928272
3800.9999445656713,20.999999849770305
3733.000009933673,16.999999550367676
3589.0001637210844,44.000002552735396
3171.999951295635,16.999999204135392
3564.999913477106,18.999999712648307
2740.0000536145444,17.000000849458814
1587.0000336874884,8.000000047053586
1604.999935540715,9.999999694500632
2578.0000575800186,29.000001768404424
2721.9999966505384,21.000001074568708
3756.9999683156207,36.99999867020588
4246.000097806974,46.999999723130564
3969.0000503202873,31.999999550200386
5103.000101521329,57.000000746847036
3925.000001354575,19.999999298082482
4659.999800378894,41.999998849556945
4525.000018156809,68.00000128291919
4029.999827780096,15.99999995229713
4141.999965379131,42.999999312415476
4756.999828996981,43.000000632081836
4627.999998983858,32.99999979465761
4423.00008584006,53.99999721190807
4031.999832850068,25.999999601797093
2696.0000766299504,26.00000061452819
2548.0000130881836,21.000000527191624
3392.0000259236804,23.000002051777795
3649.000098297619,19.000000040451116
3528.999935141287,31.00000054126779
3744.999993966685,42.000002072871645
4677.999876072864,24.00000031431091
4124.999923956981,44.00000125969756
4259.999874568957,51.99999949986431
5100.999854109955,85.99999830369197
4757.000208385704,34.99999949353987
4566.999801935009,52.000001916858864
4866.000158989702,40.99999934573386
4479.999553112726,38.99999772398185
5142.999790579671,25.00000025984891
3990.0000269036377,48.00000378927379
4155.000219704792,25.0000002720103
4469.999890062674,25.00000041095322
4366.000049382791,19.000000697390536
4237.999953525288,46.99999972815973
4034.99997356317,43.999997031014914
4356.000085610372,35.999999895860824
3513.000117363698,35.0000013341983
1707.00002466839,11.000000479839043
3477.0001050024475,13.999999933640701
3193.0001587050674,15.00000037334342
3302.000017626424,21.00000082072835
3353.999951014317,49.999999564104726
2972.999977610715,26.00000061258445
2588.999927752663,37.99999838824057
2727.9999876371903,16.00000018195491
2826.9998269820394,18.99999971088714
2709.999965018952,4.99999980140806
2374.9999692479832,12.999999419220671
2770.00008058061,20.000000731160736
2563.9999853261816,22.000000740192817
2421.9999661717243,17.999999568616126
2305.0000951889774,15.000000437118842
2462.9999580702897,25.99999975742443
2214.9999781701504,7.999999778363016
2465.999855313811,21.999998352480226
2438.9999354880288,14.000000338814239
2120.0001292723205,12.000000629459162
2135.000063819051,16.99999944892244
2329.000132680239,13.00000063412949
2394.0000259482113,9.000000124659046
2200.000027624865,16.999999403664525
2268.9998824211716,15.999999803057587
2498.000143711109,27.000001198793562
2372.000108155344,25.00000168743908
2521.0001009662824,21.000001392088574
2542.99993961754,19.99999975257705
2547.0000479194014,19.000000927121743
2267.99984469434,9.999999549270619
2427.00013695139,32.99999970228933
2454.0000798975543,40.000001637431176
2212.0000210689436,7.999999717600488
2530.999897116494,10.999999805808738
2302.000032517944,10.000000001754042
2392.9999178044945,13.99999935565955
2574.0000281378066,15.000001222038186
2338.000004046634,14.000000294939543
2124.9999541965676,10.000000077742131
2246.000002830915,14.00000015440817
2293.0000333785747,19.999999891107862
2247.9999607439413,10.999999301279438
1708.9999028399866,15.999999687157505
1014.0000033008007,1.0000000339251622
1060.0000110435044,4.000000142336843
1128.0000076834522,9.000000009607948
1008.0000509127383,4.000000054749894
1277.0000339087337,3.0000000522786765
1516.0000585197336,8.000000222155954
1506.0000530605407,11.00000014301953
1700.9999584656025,13.999999935579067
1187.9999224562432,0.9999999727568127
913.9999916173855,4.9999999413289355
1117.9999355974328,10.000000163617756
1108.0000163157779,9.000000227460298
1093.9999956154008,16.000000433948763
934.0000018649587,1.0000000346628397
1121.9999781249398,14.000000250028023
1073.0000038663725,8.000000272338802
970.0000392141294,13.000000629917135
970.0000006704608,4.9999999240853406
863.9999933297929,0.0
813.0000254082013,9.00000019921036
975.0000681979321,12.000000501413641
794.9999349230607,17.999999930816593
743.9999793960142,0.0
741.0000190166938,0.9999999691540938
671.9999631682404,4.999999864224307
288.00000381333746,0.0
298.00000380345045,4.999999938599519
313.9999921136626,2.9999998948213578
392.999995017159,1.9999999532349162
317.00000750522867,0.9999999731011312
441.9999854655965,4.000000012361431
754.9999635904725,4.999999906760087
932.9999281113064,3.999999889041219
861.999989955493,10.000000031321415
918.9999333498436,3.999999789151775
982.0000594772503,4.999999853812447
997.0000657528735,18.000000130933334
723.9999571557502,7.9999997825273805
801.0000120141945,7.0000000144237955
1030.9999559188475,7.999999744343574
874.0000395892255,4.000000072911837
947.0000357955522,4.000000046880123
753.9999727722436,11.999999891986642
