quandCONJellePRON_count,quandCONJtellesADJ_count
10189.000519872065,2.000000041523209
13582.000321794112,4.000000037813046
13439.999617232475,2.9999999825992627
15732.000066145043,0.0
12507.000463641918,8.00000024238132
10785.000380342464,6.000000014321629
9861.999849676826,0.0
9383.000193350828,0.0
11870.999747939171,0.0
10755.000167629907,0.0
11779.999750822508,0.0
8839.999487988021,1.999999938983641
9259.000283440871,1.0000000191216762
8946.999957617032,3.999999923023137
7595.999621786379,1.999999966560563
8895.00010243147,0.9999999811684157
12749.00017933207,0.0
19396.998894602497,0.0
23389.00148085819,3.000000110458212
24280.998762443258,14.999999507921178
25853.001388072742,3.0000001210333416
29851.000120274166,1.999999983415616
27152.001342639527,22.00000053659949
26931.99919845884,24.000000822343104
32474.999872512188,33.99999962690703
32641.99989751682,16.999999674249935
28673.999804396495,5.0000002533117875
27551.000124983148,2.0000000393832544
28943.99949618639,1.9999999419691148
29571.000812001927,0.0
25047.000622010255,4.000000049695566
17266.999806899403,0.0
21963.999102918904,14.999999213524639
22869.999569410415,4.999999961180361
31722.00105503274,4.00000015937034
37312.99917567472,6.999999748417331
43625.0006380647,57.999996874648176
40678.00001892313,27.00000009917103
44319.00196615916,65.00000371522069
38831.99878553656,15.000000108748566
42379.998107960426,28.000000162626453
41927.998404532,17.99999960724124
41834.99838377898,6.999999979129996
46839.99976238523,12.000000052892243
54386.99844098189,22.00000026694063
50368.99848965635,12.000000214721414
47466.99885053853,11.000000274881103
45978.99990678696,35.99999944864213
31794.000883781497,0.9999999970976583
31551.000138531163,9.999999342512684
39582.00045535366,10.000000323267804
40645.998593280274,5.9999999040524115
42743.000472844404,15.000000437931522
47972.00167441185,16.00000050637875
55262.99790398479,25.999999200863048
56578.001606410326,19.000000543960308
58107.99841072527,11.999999356719144
62620.99878319533,28.999998475938263
62254.00272554333,33.000000572559514
63750.00149801915,24.99999964695685
64482.002727342355,22.000000406178117
66359.99494742476,6.99999989028375
66422.99812509166,28.0000000551261
58791.00366487965,32.00000222980419
62901.001257967895,45.00000382394999
64395.00282060776,11.99999990005608
59372.00363764939,15.000000346412724
60469.00137433836,14.999999913242466
57639.998412041095,27.999998008488028
63344.99896347276,19.999999891624732
48527.99977233787,41.999999897187315
25140.999893658,21.000000726003282
