dontPRONellePRON_count,dontPRONtellesADJ_count
17209.000801776165,1.0000000207616044
23724.00004261872,0.0
23227.00013198839,0.9999999941997544
28064.000148822397,2.0000000518876324
22043.000114413193,6.000000002127414
19668.999992066507,10.999999922115549
18370.00031299232,6.999999741286955
18440.999770624243,0.0
23337.999783537136,0.9999999651471223
23837.00071985349,0.0
24416.998268452244,0.9999999536519524
18064.99891976969,5.999999462682395
19131.999845691025,1.0000000191216762
19016.00003123559,0.9999999807557843
15977.00028172197,0.0
21139.998955497013,0.0
22313.00135953694,2.0000000525412176
34942.00006497903,0.0
44689.00261006619,23.00000028806437
47986.998199447575,0.9999999600442757
45347.000741963,0.0
52840.00103621039,1.999999983415616
49870.00158491166,18.00000043903594
49004.998094121365,0.9999999968175627
58064.99728190235,10.999999879293453
55130.99825744496,36.99999954318201
54582.00212009207,4.000000101811552
52538.002684366074,4.000000078766509
54504.99914106657,7.999999767876459
58336.00143139337,29.99999987344373
47920.00062598901,2.000000024847783
28566.000023036526,0.0
35107.999555809285,4.999999847250317
42042.998911581846,0.0
50179.00026729742,2.00000007968517
58033.9984967182,14.99999946089428
65843.9966671555,5.000000026781828
64481.000072878785,2.9999997982681337
70729.99929412526,21.000000052981953
63228.99841496623,1.9999999933269184
71885.99746401834,12.999998979918702
72602.99575910832,11.999999738160826
68297.0016400559,10.999999967204278
74260.9965571028,6.999999905551657
85158.99976249787,0.0
83730.99762919449,6.000000107360707
76592.99781331269,0.9999999905099559
80583.00087214152,1.9999999693690076
54315.000756663845,5.9999998445881335
53392.997875260226,0.999999987248907
64829.00452253857,15.000000484901703
65960.99697279054,0.0
70999.99918437781,16.999999768741016
75026.00258343258,3.000000094946016
88947.99453332089,12.000000157155455
83931.0052212741,0.0
88257.9961528623,0.9999999821341166
92257.99895425218,0.0
93227.00234964197,26.00000003861852
93052.00080954726,1.0000000033203045
99205.00180124483,1.0000000239752764
93984.99243500663,2.9999999697943247
102089.99891517278,3.000000041011231
87676.00531149721,8.000000335167293
93705.00365033653,16.000000618664117
95319.99943231547,3.000000181403926
87250.00394975985,6.000000412378008
88461.99618660688,15.99999990745863
86475.9993325797,0.9999999529546316
88075.99447859099,3.9999998873886393
