dontPRONellesPRON_count,dontPRONtelleADJ_count
6355.999950605566,18.000000091224152
7965.9997599341295,36.000001459314035
7860.999890901723,15.99999990719607
11159.000251595253,37.00000016297662
6782.00045897702,1.0000000302976653
6367.999998537501,9.000000333904762
5232.000032068949,37.999999652300595
5666.999786904955,1.0000000108146896
7109.999685173294,5.999999790882736
7888.000325462792,9.000000081054118
7155.9998467185105,9.999999156976674
5055.9999704531665,5.0000000245933665
6350.999890173763,1.0000000191216762
5452.999661492007,0.0
4557.000057740209,5.00000005753098
6551.0000905927955,23.000000143137328
8217.000290212474,1.0000000262706086
11222.999630926672,19.999999117409985
12952.001074409054,16.000000589110464
15020.999320776631,29.999999873898673
12181.000854446906,5.0000002017222345
14508.000089999476,31.00000053101388
14099.000131268911,176.0000042927959
13404.000405355326,27.00000002641439
15990.99990573783,13.999999846373482
15119.000130656343,10.00000031271719
16439.0007833271,5.999999900622637
15761.000588178285,14.000000637033594
16828.99970143063,18.99999854090034
15935.999654297326,8.000000069851357
13824.000280676331,19.999999397474284
8010.000260452422,13.99999979751064
10149.999841558702,1.9999999717227588
12538.000256282452,12.000000520235432
15817.000838806034,6.00000023905551
18026.99932391812,12.999999532775043
19139.99977477729,14.000000339298431
20071.999724245714,9.00000003305701
20198.00086559706,45.000001922649375
18532.999868769744,8.999999969971133
19435.99871730807,9.999999858883344
22042.99978393234,3.999999912720275
19888.99952297841,17.000000611318775
23109.999488632915,25.999999863995555
26086.99966007902,26.000000683256076
24207.999367818556,23.00000014627395
22933.999088288314,19.999999810199114
22903.000148222138,10.99999983152954
17042.999728289906,15.999999953562533
15140.99951942351,0.999999987248907
17530.000731529453,4.000000129307122
18749.00028787453,14.000000464692597
21632.000096055755,15.000000437931522
21021.000848590895,19.000000229511066
24091.999220321304,19.999999122285317
22262.00070429442,27.00000077299623
23747.998774982894,10.999999696252718
24500.999323188364,8.999999589755841
23646.001198366335,26.00000003861852
24522.00022531726,14.000000046484264
26568.001625147957,4.000000095901106
24639.99850639231,33.99999714654318
25138.99899220513,29.99999991864422
22109.000917274214,26.00000086700994
