seraitVERBauxADP_count,seraitVERBtôtADV_count
29.000001590783064,4.99999996256566
33.99999938891369,2.000000018906523
31.99999981439214,1.9999999883995088
30.000001461409838,2.0000000518876324
69.00000074309958,9.000000003191122
8.00000022737705,0.0
25.00000048501528,4.000000028287779
51.999999938414135,0.0
43.99999925036517,4.9999996297626685
50.99999993508272,2.000000039854691
55.99999892268073,1.9999999073039048
67.99999579983263,0.9999999694918205
31.000001092270892,21.000000568054848
66.00000042856746,6.000000038960678
31.99999946496901,0.9999999832802816
38.99999852465766,9.999999976330948
35.00000015300863,6.000000157623654
87.99999794216717,0.0
136.9999996426998,26.999999690299433
196.99999631174686,5.999999974779733
135.0000106858372,23.000000179445582
182.9999983699472,23.999998900333882
223.00000543916752,11.000000268299745
195.99999353455186,25.99999969257623
159.00000352876336,43.000000582851456
258.00000161261715,36.99999954318201
179.0000099761029,11.999999801245274
279.0000172378654,62.00000254583387
189.99999315561678,80.99999928380043
281.99999508078207,44.00000064318169
156.99999663177877,14.000000599436255
147.0000024311919,14.999999945808906
146.00000302326933,38.000000283298206
215.00000369802797,31.000000832772727
306.00001076458454,28.000000164094693
311.99998878660097,18.99999931713275
295.9999973565353,36.999999669566904
302.9999994109124,36.99999900122973
338.0000058110768,33.99999995177166
247.00000314579137,26.000000866030003
391.9999855441775,48.99999819302218
384.99997845762255,34.00000064145959
380.9999915820416,50.00000117493469
342.9999991310957,62.99999689452619
438.99997792701106,64.99999847166936
384.9999976043388,46.0000002925479
276.999992440727,49.999998766954604
368.99998282069197,73.00000052881019
257.99999166131596,20.9999997320541
227.99999603279798,23.999999693973766
376.9999951797922,73.00000105159312
352.9999857479546,8.99999951179346
320.0000020667254,42.999999254554915
286.0000083078928,55.00000434337292
387.99997886962956,71.00000064492632
305.0000020375232,49.00000140284501
360.9999880820654,40.00000014314517
373.999992453779,98.99999457757674
297.0000219413365,44.00000257836413
342.00001072866087,66.0000010912416
420.000019044185,60.00000216618433
439.9999905475826,54.99999881844783
491.99999787941636,117.99999981105879
345.000007674435,79.00000208721634
304.0000080498055,23.000001583982055
286.000000625399,38.00000198328416
327.0000042204068,78.00000536091409
396.0000123514789,43.999999745511225
320.99999141610624,16.999998525987074
446.99999355388115,70.99999868317065
349.9999947545215,33.99999899477357
223.00001071592197,33.00000227575064
272.0000087818841,48.00000103137622
415.99998186589676,28.000001290411067
245.00001601704702,24.00000008849618
338.00000661579327,31.000001157902357
272.0000046005374,53.99999901224284
280.99998301745234,40.99999954589465
321.9999950213861,47.0000004425728
295.99998264120563,34.99999755451888
263.9999978178637,44.9999978666926
299.99999482829674,49.99999913804946
271.0000175807525,40.00000146232148
243.00000913405654,27.999999664342994
255.0000006156231,60.99999719270905
264.00000548856644,22.99999993534051
228.99998590040556,28.999999200095854
260.9999903034143,17.00000012418535
233.99999903101147,22.999998659622904
229.00000756725018,17.999999220487965
248.000009395249,10.000000072852593
341.000003781554,49.9999988709689
299.9999993749561,49.00000140925744
265.00000551335154,31.000000829997504
284.99999414808946,45.0000004112945
333.9999892480914,9.000000258149656
281.000002100663,23.000000686495486
292.0000214165285,18.000000422308975
261.0000184228695,19.999999980361974
309.9999897376928,19.99999975257705
346.000012560901,39.00000082242086
333.99999654700775,40.9999980725481
290.0000182125088,36.0000026351003
314.0000136761886,31.000002502540035
308.99999404993935,17.9999993646011
301.00000282196504,15.999999561083364
203.9999952013923,22.9999998313775
277.9999930030864,38.999997403221734
