quandCONJellePRON_count,quandCONJtelleADJ_count
10189.000519872065,0.0
13582.000321794112,1.0000000094532615
13439.999617232475,0.9999999941997544
15732.000066145043,5.000000243568306
12507.000463641918,0.0
10785.000380342464,2.0000000568442626
9861.999849676826,0.0
9383.000193350828,2.000000021629379
11870.999747939171,0.0
10755.000167629907,1.0000000199273456
11779.999750822508,0.9999999536519524
8839.999487988021,0.0
9259.000283440871,0.0
8946.999957617032,0.0
7595.999621786379,3.9999999331211264
8895.00010243147,0.9999999811684157
12749.00017933207,0.0
19396.998894602497,0.0
23389.00148085819,3.000000110458212
24280.998762443258,12.999999373318541
25853.001388072742,4.000000161377788
29851.000120274166,19.999999834156167
27152.001342639527,7.0000001707362
26931.99919845884,7.000000090063139
32474.999872512188,7.999999912213418
32641.99989751682,11.999999517891341
28673.999804396495,5.999999900622637
27551.000124983148,1.0000000196916272
28943.99949618639,10.999999257187214
29571.000812001927,18.999999712648307
25047.000622010255,19.000000448804823
17266.999806899403,4.000000023526793
21963.999102918904,5.999999833111697
22869.999569410415,5.000000057024511
31722.00105503274,7.000000278898094
37312.99917567472,32.999998813967416
43625.0006380647,10.000000053563657
40678.00001892313,12.999999179016294
44319.00196615916,11.999999879515682
38831.99878553656,7.999999973307673
42379.998107960426,20.999999424778473
41927.998404532,15.9999996508811
41834.99838377898,17.99999994633427
46839.99976238523,26.999998991288184
54386.99844098189,22.999999359622354
50368.99848965635,25.999999404128026
47466.99885053853,9.999999525827967
45978.99990678696,16.99999973963656
31794.000883781497,3.999999988390633
31551.000138531163,22.00000051444053
39582.00045535366,12.000000387921364
40645.998593280274,1.99999996801747
42743.000472844404,6.000000038751101
47972.00167441185,28.00000125797652
55262.99790398479,22.999999695780637
56578.001606410326,7.000000200406429
58107.99841072527,13.999999535432503
62620.99878319533,15.999999472840942
62254.00272554333,23.999999756424565
63750.00149801915,20.000000066406088
64482.002727342355,21.00000092795366
66359.99494742476,1.999999901390201
66422.99812509166,27.000000123367037
58791.00366487965,10.000000752384747
62901.001257967895,12.000000463998088
64395.00282060776,1.0000000211556124
59372.00363764939,19.000000697390536
60469.00137433836,5.999999965296986
57639.998412041095,3.9999998118185265
63344.99896347276,3.9999998873886393
48527.99977233787,20.00000031984042
25140.999893658,26.000000221910266
44068.999640677335,17.000000181690396
45597.001853918635,10.000000248895613
45261.00138515191,2.000000069315864
46968.00080409867,7.000000311537469
44567.99826026081,7.999999962482729
42482.99830202096,22.9999997802839
41520.99903391604,11.999999768787182
44373.99745365757,7.999999648719693
39004.99892097098,11.999999869359266
37532.998460676296,4.9999998501134835
39407.002014155114,20.000001064792237
39321.00106824646,12.000000307912494
38646.998423976846,11.999999712410752
38446.000504327785,1.0000000233997843
37058.998650724796,3.999999830345909
40744.99749711165,9.999999552906932
38391.99854607961,3.999999827794264
38430.00048206703,4.999999842537714
37872.00166135148,2.000000048447772
39380.99920249341,6.999999814067815
37721.00001057858,16.00000034450131
39364.00182175489,18.000000970427514
37737.00068149124,4.999999928244171
39248.99991865246,3.999999950764397
38823.00001777097,7.000000049314712
39487.00291727711,6.000000267796446
41832.00050014943,9.999999990180987
42209.99932998708,7.9999999010308205
44870.00219811615,18.000000247965065
40498.9987769882,4.999999873962099
45272.00105879833,3.0000001065408886
41495.00234458916,6.000000245614675
40782.998548794814,4.999999823500304
41235.998723805926,26.999998936636402
44941.99980518395,9.999999785933053
43468.99835717007,10.999999879227628
46718.00053623979,7.000000359303805
42455.00011617609,7.999999822555221
45828.997798356235,1.9999999324502462
41626.00287733167,9.000000158883502
42719.99810337871,9.999999732435633
42420.9996272335,3.999999860115034
32297.000728197647,4.000000004682127
16432.000320726514,1.0000000339251622
19329.00147171076,0.0
19841.999122185556,0.9999999673214249
18961.999920860508,0.0
24534.99964712001,3.0000000522786765
30746.99990081372,1.0000000277694943
31428.0012125631,3.0000001722850507
31888.998655623538,11.99999970831535
23235.998960367644,5.999999836540876
18505.999475984896,0.0
22240.99973335263,2.999999927950025
21337.99942422637,4.000000067891443
25386.001183020762,0.0
20768.00010112458,6.000000305143067
20755.999718299132,10.999999683927243
20697.000312535994,2.0000000680847005
17921.00144073743,4.000000193820658
18710.000232162354,8.000000040619751
17552.99882588799,3.999999883085593
16125.000862475998,7.000000154941391
16648.00038097317,0.0
15905.999441717502,0.9999999554600607
14695.999296899288,0.0
15042.998787827855,3.9999997909854743
12628.999131492961,1.9999999456897228
6302.99992327179,1.0000000035113643
6938.000317076107,0.0
6542.999990731797,0.9999999893338939
7166.9997982299665,0.0
6102.999724716679,0.0
9629.000034853316,0.0
15671.99991701563,0.0
19159.999455096324,2.9999999167809146
18844.99901251283,0.0
20086.999729988107,1.9999998945758874
19316.000327822614,2.0000000250368024
19490.00073862615,1.0000000188446085
18327.999069675407,1.9999999456318451
18031.999720591775,0.0
22261.999246310486,3.999999872171787
18621.99998646386,3.0000000546838774
22637.000199872862,1.0000000117200307
21289.999247749012,4.999999787445933
22708.999677388703,0.0
23517.000949534533,4.999999932467882
26632.99872140393,0.9999999622586866
28400.000302292217,17.00000051627647
29385.998405810224,4.999999965956269
30019.99910144967,0.0
32468.999992834648,0.0
33411.00172248898,12.000000900809626
36228.00118004408,4.000000198540892
40309.999410093245,4.000000081543982
43003.00171714686,7.999999697629113
38830.99987963417,5.999999787801404
37093.99999130921,3.00000009361575
35711.99892887104,4.999999661073103
32118.000563641832,5.999999922559614
30239.001087528017,2.000000019765315
26066.998774464995,7.9999996869629975
26512.000398723874,5.0000001666995155
26441.99949077962,2.9999997729996624
26105.999970841756,3.9999998804715187
28199.998886310754,2.99999987086585
30274.001017853123,4.999999953134335
28272.000415563278,6.000000344151463
26985.000703693077,3.0000000264163895
29440.000717400675,3.0000000684389887
27504.999678172906,0.0
29637.000354681782,3.9999999857651627
27670.00028204854,8.000000074756331
29625.999591828942,6.000000107831408
28130.999156309776,1.9999999127819221
29615.00001545979,1.999999961539685
30164.99956573595,0.0
31570.99986654663,4.999999915111374
29912.000036699337,0.9999999957305106
32583.99836215965,1.999999924056626
31984.999247852455,3.9999998302020834
33226.000361634,2.0000000804894116
32708.998894826895,1.9999999753335465
32506.00131211659,11.000000019892378
37199.00030657293,2.0000000587965667
38361.998448370214,0.9999999474258631
40608.00054083795,1.0000000194921719
42237.000110405614,10.999999715500685
42054.000413221365,11.999999684927786
45417.00212484876,2.000000030828969
49599.998298022525,8.999999673983952
44723.999493767464,3.000000073030135
46815.000614782926,4.0000000725591995
53697.000102009515,1.99999996565533
74044.00338960857,3.0000000645768354
71990.00137970585,1.9999999967785917
71803.99743269867,0.9999999581494154
87091.99540834368,3.000000102758071
114449.00001711569,4.999999918876838
154621.00085355094,5.000000201066045
202137.00558259196,10.000000212171763
285706.9935928262,3.00000010473783
274265.99000458664,10.999999760322646
