aitVERBenPRON_count,aitVERBtantADV_count
4.99999996256566,127.00000673275228
45.999999875351705,161.000005531713
32.999999808591895,134.99999921696684
31.00000023501218,115.00000286968964
29.00000168709589,137.0000074744638
12.000000028643258,94.9999988729291
9.000000371864159,94.99999789788484
25.000000738329536,94.99999931153378
38.99999883671072,105.99999121029845
35.000001188917054,63.00000214005071
17.999998975963717,156.99999481084222
30.00000014756019,96.99999225808148
22.00000008767759,130.00000148682005
13.99999965336799,83.00000218616643
6.999999741832396,83.99999690198878
8.999999912839137,80.99999855696505
14.000001134251203,162.00000578876399
23.999999853673597,249.99998668567073
56.00000355197173,299.00000374483676
69.99999398538812,404.99997255594246
52.99999989282559,385.00000430546163
66.99999708020766,424.0000081926064
39.000000951244544,316.0000077075199
42.99999997549539,224.00000288202045
114.99999979277223,472.00000325822646
70.00000218902034,366.9999856547753
31.00000053694484,324.99999377674385
47.00000062438079,284.0000178783498
67.99999681654157,257.99999771877174
54.99999853773378,365.99998726724635
39.99999879494857,295.0000115368308
20.00000068730024,158.9999996534409
50.99999968921325,195.99999427479352
65.00000026209788,195.00000078629367
42.00000238701183,293.0000252327194
62.99999773575598,196.99998352486918
60.00000032138194,495.0000000083079
65.99999683840416,406.9999839075063
107.9999978603231,351.0000155595015
69.00000151654213,378.999991907194
109.99999844771675,357.99998156194937
81.9999995941029,401.9999760116779
100.99999771286642,434.9999953930629
99.99999993956007,591.0000052362882
76.00000244844877,510.000017883598
118.99999231412997,402.99998360154797
82.99999807451155,484.9999843984524
126.99999640809054,500.99998738641204
70.99999972493484,311.00000234032046
100.99999950710416,203.0000008563746
98.00000709281001,220.00001234493908
81.00000111470361,288.99998677139564
89.00000023375424,362.99999586442
100.00000428030833,485.0000350557324
138.99999355799085,629.9999826087513
135.00000386498112,535.0000220112483
108.00000107271636,589.999990102464
102.99999399091821,553.0000044097859
106.00000213818501,587.0000229305282
81.00000070499541,491.9999929125746
128.9999995151108,529.0000386970435
142.99998788791135,593.9999450523226
134.00000658269306,624.00002032557
118.00000338773125,530.0000406543847
94.00000201379612,579.0000462376397
132.00000373603754,438.9999943093035
99.00000189842234,501.00000887769124
76.99999589417519,425.00000852327827
92.99999247831965,429.9999919068417
111.9999982109265,479.99997921173207
96.00000153523402,370.0000043680927
46.999999693563275,172.0000017253244
66.00000178531965,302.000009059317
102.00000222343662,275.99999618645865
73.0000003001465,257.00001903447185
94.99999727017631,442.000020114893
67.00000225659738,431.00001670890435
87.99999566284646,338.999984336511
100.00000444632917,376.9999962902943
98.99999765189172,437.9999585968366
80.99999678281056,370.9999745391003
72.99999650598187,341.9999998110134
76.0000014438848,299.0000172698515
70.00000241105923,333.0000000237725
75.99999817860143,298.99998341658204
81.00000353170198,257.0000031717161
72.99999836611207,256.9999843687565
98.00000119602426,308.99999577546583
57.99999540185214,212.99998417635638
75.99999771289717,267.0000011961068
81.99999978433718,245.00001330315462
66.00000023748444,237.00000256285642
88.9999994367333,250.00001459260955
58.00000210536142,275.0000048506289
81.00000130411514,263.99999339236695
102.00000022021118,316.9999890884129
82.00000428925982,312.0000218855024
67.00000165661237,275.0000078915796
93.00000493164673,318.00000628039504
85.9999989360813,308.0000090441895
70.00000412486759,379.0000127303403
94.99999462547618,290.99999554507116
109.00000285352837,277.00000791541174
95.000004300076,326.00001252271005
98.99999815784619,261.99998083617515
88.99999465430025,316.999980009752
96.99999447041476,301.99999072950527
115.99999472285835,391.9999923205763
64.00000057245464,338.0000200618497
102.99999640355134,369.9999847293868
