quandCONJellesPRON_count,quandCONJtelleADJ_count
5442.000366938419,0.0
5567.9999392441005,1.0000000094532615
6099.000129730922,0.9999999941997544
7611.000150894051,5.000000243568306
5860.000231082574,0.0
4387.000261138339,2.0000000568442626
3696.999885906401,0.0
3891.000094647722,2.000000021629379
4389.999886582404,0.0
5408.000054296242,1.0000000199273456
4602.999974343876,0.9999999536519524
4190.999888259437,0.0
3801.000070849995,0.0
3236.999838178934,0.0
2939.9998554404356,3.9999999331211264
3765.0000006381156,0.9999999811684157
5680.000038846432,0.0
8057.000011158627,0.0
9523.000693537022,3.000000110458212
9841.999682908261,12.999999373318541
9423.000571027278,4.000000161377788
10790.999966246893,19.999999834156167
9728.00069086,7.0000001707362
9621.99982580781,7.000000090063139
11203.999923461883,7.999999912213418
11472.99977133117,11.999999517891341
11907.00009269452,5.999999900622637
10342.000436722083,1.0000000196916272
10742.999331761326,10.999999257187214
11260.00038761793,18.999999712648307
9724.999686597785,19.000000448804823
6412.000071323759,4.000000023526793
8080.000031492432,5.999999833111697
9459.000463748303,5.000000057024511
11538.000602904147,7.000000278898094
14027.999909202861,32.999998813967416
16148.999659904719,10.000000053563657
15052.00019371591,12.999999179016294
15881.999700357595,11.999999879515682
14748.99960826493,7.999999973307673
15128.999333609096,20.999999424778473
15530.999184554961,15.9999996508811
14326.999765966173,17.99999994633427
17163.998929389458,26.999998991288184
19014.00025917574,22.999999359622354
18965.000305659323,25.999999404128026
18666.99975495973,9.999999525827967
17282.000397347838,16.99999973963656
12019.99992233453,3.999999988390633
11536.999528280103,22.00000051444053
13818.000109159892,12.000000387921364
15602.999983569342,1.99999996801747
15983.000237260603,6.000000038751101
17647.000451049957,28.00000125797652
19160.99927569067,22.999999695780637
20163.00066428453,7.000000200406429
21117.99893541164,13.999999535432503
21428.998609278085,15.999999472840942
20612.000563373633,23.999999756424565
20501.000384206363,20.000000066406088
22017.00021526972,21.00000092795366
22308.99854304553,1.999999901390201
21441.999386034684,27.000000123367037
18493.000499038095,10.000000752384747
20881.000947483575,12.000000463998088
21288.99962376077,1.0000000211556124
20289.000770162776,19.000000697390536
19721.999820042747,5.999999965296986
19846.998435874622,3.9999998118185265
19841.999487314184,3.9999998873886393
16217.000791408695,20.00000031984042
8309.00048279457,26.000000221910266
14759.000850084643,17.000000181690396
16540.999687327396,10.000000248895613
16596.999901886076,2.000000069315864
16652.000669251738,7.000000311537469
16212.000207494264,7.999999962482729
15314.999490623606,22.9999997802839
14625.999848838717,11.999999768787182
15068.999324690185,7.999999648719693
13509.000196575756,11.999999869359266
12348.000078992452,4.9999998501134835
12973.000988393555,20.000001064792237
13964.000420500552,12.000000307912494
12468.999796692711,11.999999712410752
13384.00054950169,1.0000000233997843
12845.999281572365,3.999999830345909
13623.000270203307,9.999999552906932
13110.999704151536,3.999999827794264
12551.99949044392,4.999999842537714
13032.000542663276,2.000000048447772
13168.999750234041,6.999999814067815
12872.000529357492,16.00000034450131
13424.000125683193,18.000000970427514
13293.000072447094,4.999999928244171
14271.999139593727,3.999999950764397
13952.000822962487,7.000000049314712
13976.000978954095,6.000000267796446
14448.000882412483,9.999999990180987
14516.00009036498,7.9999999010308205
15902.000934442822,18.000000247965065
13934.999567781037,4.999999873962099
15659.000377148503,3.0000001065408886
14365.000285827406,6.000000245614675
14448.999078468685,4.999999823500304
14838.999331874607,26.999998936636402
15237.999994730597,9.999999785933053
15108.999738901974,10.999999879227628
15503.000378465626,7.000000359303805
14332.999919529824,7.999999822555221
14612.999441007903,1.9999999324502462
14639.000228708408,9.000000158883502
14512.999349654883,9.999999732435633
13750.99953261404,3.999999860115034
10736.000051360632,4.000000004682127
5842.000272263707,1.0000000339251622
6508.000048085156,0.0
6935.999638086934,0.9999999673214249
6762.999893844389,0.0
7595.999944274861,3.0000000522786765
9606.000321882011,1.0000000277694943
9476.0004835932,3.0000001722850507
9566.99950264932,11.99999970831535
6443.999876316915,5.999999836540876
5134.9998608591595,0.0
6265.99983376403,2.999999927950025
6229.999925304531,4.000000067891443
6132.000323644888,0.0
5808.00004430147,6.000000305143067
6034.999869969104,10.999999683927243
6120.000058669039,2.0000000680847005
5292.00027199949,4.000000193820658
5183.00003128032,8.000000040619751
5071.999768127659,3.999999883085593
4804.000064822016,7.000000154941391
4693.000035056626,0.0
4712.999768473469,0.9999999554600607
4290.999908958337,0.0
4465.000013411567,3.9999997909854743
3705.9997681170416,1.9999999456897228
1985.000024570526,1.0000000035113643
1833.0000577771493,0.0
1931.9999509991176,0.9999999893338939
1975.9998809854412,0.0
1673.9999251182871,0.0
2508.999905216889,0.0
3873.9999673142474,0.0
5276.999919369319,2.9999999167809146
5124.999747275823,0.0
5573.999723146767,1.9999998945758874
5126.999878159256,2.0000000250368024
5161.000247107015,1.0000000188446085
5075.9998658039285,1.9999999456318451
4844.000089122249,0.0
5524.999877286731,3.999999872171787
5117.000214874532,3.0000000546838774
5938.000152594767,1.0000000117200307
5518.999878779648,4.999999787445933
6063.9999374248755,0.0
6118.000367945849,4.999999932467882
6817.000016630397,0.9999999622586866
7471.000341662128,17.00000051627647
7732.9994939775315,4.999999965956269
7413.000085633148,0.0
8350.000249408538,0.0
9483.00049761293,12.000000900809626
9034.000211490726,4.000000198540892
10599.999788245666,4.000000081543982
11956.999607363074,7.999999697629113
10812.00020588193,5.999999787801404
10964.999765172366,3.00000009361575
9555.999387504567,4.999999661073103
9419.00015053296,5.999999922559614
8349.999974784409,2.000000019765315
7735.999527569712,7.9999996869629975
7407.000258611732,5.0000001666995155
7478.999516866273,2.9999997729996624
7772.999469143229,3.9999998804715187
7837.99930715526,2.99999987086585
8322.000038559356,4.999999953134335
7955.000118965678,6.000000344151463
7378.999826715143,3.0000000264163895
7727.000394654085,3.0000000684389887
7488.000118379721,0.0
8244.999740056326,3.9999999857651627
7582.000255085941,8.000000074756331
7831.999778243331,6.000000107831408
7413.000015289856,1.9999999127819221
7563.000199206956,1.999999961539685
8361.999621993216,0.0
8502.99987250982,4.999999915111374
8147.000104717297,0.9999999957305106
8435.999690551547,1.999999924056626
8733.999444249419,3.9999998302020834
9306.00043786923,2.0000000804894116
8890.99987140631,1.9999999753335465
8954.000272425292,11.000000019892378
10217.00008155436,2.0000000587965667
10466.99977964428,0.9999999474258631
11638.000337745852,1.0000000194921719
11520.000678715629,10.999999715500685
11615.999711228047,11.999999684927786
12180.00016798284,2.000000030828969
13273.999726036185,8.999999673983952
12499.000165304895,3.000000073030135
11942.000684503046,4.0000000725591995
13301.99945208612,1.99999996565533
14532.000758346978,3.0000000645768354
13518.000175761643,1.9999999967785917
12132.999302695605,0.9999999581494154
13369.000352945097,3.000000102758071
16230.999378184557,4.999999918876838
20027.99993906301,5.000000201066045
25125.001505030512,10.000000212171763
34250.999459278006,3.00000010473783
32614.999769130474,10.999999760322646
36002.00124823373,13.000000165608673
26968.998384882565,6.999999920956764
28107.00138718088,13.000000344505796
28186.000763481676,5.000000209474731
