avaientVERBenPRON_count,avaientVERBtantADV_count
4.000000083046418,134.0000053244175
11.000000197235593,111.99999658277875
8.99999994779779,137.99999919956608
5.000000243568306,139.00000258154742
3.000000001063707,120.99999980335812
1.0000000284221313,80.00000352345981
4.000000028287779,101.99999763917181
1.0000000108146896,305.9999992536218
5.999999790882736,151.99998999901194
9.000000081054118,187.00000814955325
5.999999721911713,114.99998954614605
5.999999462682395,125.99999438462675
2.9999998908653858,134.9999990849338
12.000000077921356,192.0000012467417
3.9999999331211264,156.99999808065206
3.999999924673663,321.9999967352253
5.000000131353044,192.00000504395686
7.999999761061697,429.9999924340849
28.000001775985865,514.0000230229077
11.999999949559468,572.999958120874
21.000001595710078,672.0000510627225
36.99999935544384,700.0000189634376
33.00000080489922,676.0000164882388
40.99999930781907,773.9999779895987
33.99999962690703,804.9999647988668
15.999999693411706,895.9999505536234
35.00000026061435,737.0000037591445
35.0000006289818,629.000031236501
39.99999835521896,811.999951505049
57.999999340925754,1189.000011352905
17.000000849458814,719.0000151025536
12.999999649212373,517.0000140069137
10.999999598305436,528.0000017251452
44.00000088519231,692.999988638923
25.000000282441363,812.0000237887
30.999998885848175,994.9999360546935
33.99999912487919,1240.9999627719044
29.99999925918656,1189.9999918894869
64.00000123353792,1273.0000523258816
79.99999719232993,1127.999959395553
74.99999894162505,1572.999908640966
40.99999979705145,1264.0000056197011
85.99999841959094,1418.9999659792134
74.00000007556451,1217.9999399608396
93.0000021949951,1863.0000193317692
105.0000010829861,1776.9999588459207
62.00000017016042,1352.9999503706258
55.9999991423322,1470.999962649332
76.99999901753168,759.000031951582
53.99999772151182,874.0000158843404
90.00000029288653,1338.0000406367085
107.99999414152154,1191.9999451327562
110.0000013925444,1134.0000080060659
122.00000163025575,1400.000041333631
62.99999826087516,1559.9999725653108
97.00000277706052,1449.0000883454293
89.99999860651562,1626.9999716827656
107.99999871602014,1536.0000076159317
72.00000289917661,1537.000095264308
84.0000020231086,1660.0000595819997
127.00000516722439,2173.999970987295
111.99999636119563,1891.9999231943934
95.00000138060031,1626.999967606889
96.00000757854758,1508.0000787388976
81.00000243733473,1712.0001217692516
113.00000510313724,1692.0000438150184
116.00000310485626,1587.0000470097216
79.00000320354646,1453.9999696274863
119.99999255657804,1374.9999647545048
56.9999977132658,1689.999909226954
161.00000799605837,1298.0000192086882
64.00000157545114,619.0000112654574
121.0000042522257,1118.0000589043207
110.99999949847289,1057.0000271985216
118.00000985016595,991.9999957293709
102.00000320896453,1179.000039831287
75.99999817455476,933.9999537524702
91.9999991211356,1003.9999546946581
113.99999706812025,1065.9999895104875
87.99999468210899,992.9999376795583
95.99999618703474,891.9999714907963
115.00000005564056,926.9999876880652
108.000007951846,790.9999965551514
85.0000013904572,786.0000628601075
106.99999878104146,831.9999800604787
113.00000118010036,849.0000542291252
92.99999648563039,890.9999748541387
84.99999926055202,657.9999707173135
93.99999525277697,764.9999295948826
111.00000228126945,821.0000121732095
91.00000432170195,728.9999826809488
93.99999810036415,700.9999822759715
83.00000284976707,754.0000226106234
94.9999994730103,725.9999980373394
92.00000008915536,697.0000121962737
86.00000115501311,676.9999758028945
104.00000729516748,741.0000399289029
68.00000532150861,714.0000314866968
112.0000074244724,854.0000471935456
97.0000020136244,841.9999703017392
111.00000181428113,839.0000308539719
112.9999922845307,720.9999801367793
101.00000709145147,766.0000012017555
97.00000602665536,633.0000444153114
91.99999675240561,730.9999956787663
126.99999963545302,752.0000017442144
113.99999691217381,737.9999956403716
102.99999889856925,816.0000009319899
85.000007527685,857.0000525789794
91.99999917032086,702.9999709858348
109.99999919319986,813.9999887113954
116.00000891088357,779.0000090686805
97.99999844346071,833.9999821606162
95.9999999924878,695.9999496996319
69.9999961445316,607.9999907645533
57.000004289742854,338.00000110026696
74.00000384576609,371.0000142121875
55.000000328684244,334.99997903007824
69.99999941163291,315.00001591023084
52.99999907479543,561.0000114641423
56.999999823448995,587.0000297895197
43.00000002595745,504.0000125238266
64.99999557348393,470.9999792593107
27.99999923719075,380.99997999892383
14.999999479507956,276.9999965429357
16.999998986040303,336.9999848401602
15.999999873141498,361.0000030145131
13.000000651318858,413.000009110154
15.000000422776566,382.00001615618567
21.00000037504204,403.99998534743156
16.000000544677604,390.00001010553905
32.00000155056526,336.0000038211272
15.000000177464038,312.99999743586557
15.999999532342372,348.9999938643159
15.00000033201727,316.00000106420464
11.00000045962917,279.00000943153685
13.999998643905354,287.9999988930655
13.999999263382705,274.99998643767555
28.00000016388543,258.99999466546825
22.99999995616639,240.00000277452
16.00000005618183,156.00000019751477
13.000000682946391,117.00000614651755
14.000000289756462,120.999997318975
14.999999725743654,150.99999960498917
17.00000009555268,148.99998991090058
6.0000000185421465,177.0000064586588
22.000000865761546,280.9999890178396
21.999999017195865,367.99999873253205
24.99999926135399,316.9999792620308
34.99999939908764,299.9999783056105
21.000000054106867,285.0000117101472
19.000000878721607,341.000001739945
11.999999252646022,276.9999967867473
28.000000057695182,296.9999845953539
38.000000148909194,331.999984846001
29.0000010017706,284.00001085465783
35.000000664806066,305.0000145226236
39.999998299567466,338.99998639306705
33.00000032237761,355.9999870796714
45.99999983707497,390.00001994286936
44.99999661725685,409.9999760239325
43.00000189802627,471.0000136553493
52.00000118647333,467.9999938724984
62.00000112534312,554.999975334797
51.999998586613415,472.00001681732704
63.00000472925053,511.0000232103539
59.00000593499945,543.0000018975819
90.99999858998595,563.0000181201857
90.00000296341229,792.0000197500215
102.99999895451607,675.999971570006
76.00000301538498,590.0000148702744
108.99999451275733,499.9999626502853
73.00000050055233,491.0000164581452
70.99999919135396,440.0000051538706
68.9999983854969,402.99998709237843
59.99999889024264,385.0000136134006
53.99999669125323,362.999991575812
58.99999530874403,399.99998049047866
59.99999816486748,477.99999474941023
89.00000159417802,459.0000345519216
74.99999922449062,386.00001250636467
84.0000017927434,403.00001802851364
98.00000044715546,372.99999831469415
73.9999959289866,399.9999828598641
100.00000079283201,449.0000071131367
101.9999960162005,475.00001433561226
106.00000363362383,439.99998913995427
88.99999566459152,411.9999605946474
96.99999526495034,451.9999857536635
77.00000091947157,479.9999774839477
96.0000035864221,438.99998855306137
108.99999943992039,424.00001561550187
129.00000064274883,429.9999935454009
127.99999456646667,443.9999831567306
134.00000602420585,489.00004419962073
127.99999842134694,537.9999739138907
122.00000233825179,470.0000277740648
146.00001123843188,529.0000097631232
133.99999714623002,589.9999489568071
169.00000493393105,540.0000389481752
136.0000006860105,621.9999927309779
132.00000261593684,614.9999701686539
147.999998733675,660.0000228438055
171.99999684830019,615.9999942643233
157.9999961167525,649.0000048767313
146.99999995493147,600.0000049676202
143.99999968406124,748.0000038708939
125.0000009535805,852.9999904979263
151.00000568935715,788.0000031638968
129.9999992162116,766.9999432196277
134.00000145615556,877.0000115507502
159.0000043011617,1184.9999794673147
182.0000090798967,1576.0000813782976
182.00000628965694,1957.0000683309672
278.0000038951093,3078.0001207912055
221.99999330736802,2865.000090585987
205.0000003644753,3206.999900197547
185.99999887694625,2019.999978388285
168.00000551071986,2287.000085749338
177.00000502173393,2496.0001463502354
