seraitVERBenPRON_count,seraitVERBtantADV_count
23.000001183728713,3.0000002035271756
48.000001945752054,3.0000001216095025
38.99999977379042,2.9999999825992627
34.000002020582,2.999999963982223
36.99999977357428,2.0000000605953305
18.000000667809523,8.00000022737705
36.999999337011985,3.0000000212158344
35.99999976537911,3.0000001884314997
33.00000022166566,3.99999986058849
42.000001426700464,0.0
60.99999926025477,7.999999629215619
46.99999768044424,0.0
71.0000031891351,1.0000000191216762
52.999997049731896,16.999999286783403
53.99999994391264,5.00000005753098
31.000000651071815,0.0
39.00000025809106,3.000000078811826
45.99999933921539,10.999999742770896
89.00000085553863,23.00000028806437
124.99999661439006,2.999999987389867
139.00000186549465,19.000000018067798
132.99999495677932,27.00000011385589
98.0000023903068,40.00000097563543
116.99999951531466,7.000000090063139
94.00000107791635,41.99999742971176
130.99999925498042,36.00000031884609
105.00000481535815,9.000000355123339
193.0000031380075,22.000001276367698
162.99999339434996,21.99999851437443
253.00000369829473,48.000001455105085
123.9999989875519,30.999999746887976
106.99999649926124,27.000000586055556
100.99999619235851,34.00000066807901
91.99999989912119,44.00000088519231
122.0000053365442,23.000001630002718
223.99999194935458,39.99999856238475
201.99999791027415,73.00000091963332
196.00000298925082,56.99999680534714
224.00001557410837,32.00000061676896
189.99999460215702,21.999998973816048
241.00000329212565,34.99999950609169
179.00000093591274,37.99999778750536
287.00000377835124,52.00000249297796
231.9999839814908,18.999999206630992
306.00000555180543,32.000000094052666
332.9999956127777,38.99999831036577
271.00000084164225,41.999998842874966
288.9999840459316,49.00000089638209
192.99999122897802,15.00000043945723
172.99999646911994,18.999998962764653
250.0000054651714,16.000000517228486
250.00000357645712,17.99999902358692
274.0000010875261,49.9999996408183
272.0000145574582,32.00000101275751
319.99998595656507,47.00000033061542
259.0000141095091,51.00000146010399
333.99999467613026,23.999998713438288
356.9999822107524,28.999999385675775
346.00002341023406,54.000000359431006
241.99999469880305,51.000001477487814
293.00000611517123,73.00000205339006
311.9999817918548,55.999998180597814
320.999993821638,50.00000051969782
277.9999994214569,69.99999959845749
251.9999977033186,41.00000274308078
262.999996246896,61.999999660528715
206.00000198884857,94.00000402669616
271.9999984267967,27.999999838052602
162.99999030887997,28.999998860431543
293.99999126838344,33.999997678758824
201.00000243991863,49.999999250645914
151.99999872429535,22.000000959678086
199.9999940164348,23.000000310612425
203.00001009735942,65.99999986220101
251.00000563305238,42.0000016414567
247.0000010134612,20.999999382267376
184.99999509257742,29.000000231257683
156.99999643976088,36.99999895973103
186.99999725485128,32.99999899648576
184.99998915075355,58.99999795448561
182.99999722927402,39.99999841126448
150.99999413590652,41.99999988739958
147.00000370587392,45.00000331326916
207.00001277817017,50.00000181002846
134.9999927284842,39.99999904136917
163.00000355579863,41.00000018429248
180.99999481766284,33.999997353693786
136.00000099348276,29.999997978533436
181.99999426580368,36.99999735651459
141.99999290541476,59.99999740162654
197.00001078531793,27.000000061192985
255.99999956998417,33.00000081543798
189.00000867430998,61.00000025074471
170.00000027146584,35.00000056490845
142.99999548122366,37.00000052610383
217.0000006493364,44.99999833931017
191.00000412926707,64.00000217218667
169.00000963887527,51.00000094248851
197.0000034168205,39.99999996072395
210.99999417606213,43.99999945566951
215.00000400740348,72.99999996003763
243.00000152272094,53.99999963205857
220.00000283876315,95.00000122582955
193.00000337765889,59.00000529344966
212.99999743873343,65.99999436512374
236.99998392535804,89.99999903698887
166.00000313693937,95.99999449182145
233.99999132740314,67.00000129559533
235.00000889763186,48.000002463797536
177.99999544638573,74.99999742825335
220.99999523644308,94.99999990756845
236.00001214225762,61.00000019580959
193.99999928473557,88.99999559405327
228.9999856061686,72.99999734242039
168.9999982705634,30.999999808331417
109.00000492296715,15.000000414637087
87.00000329791543,32.00000113869474
107.9999968756674,45.9999995091693
93.00000204618013,34.99999970581646
104.99999773025279,45.999999997782666
136.00000846841698,51.00000082977349
158.00001122392555,46.00000166431947
153.99998966072565,56.99999767400532
113.00000235971481,36.99999941032477
75.99999883261675,32.99999913050059
107.99999659863222,36.99999931327582
