seraitVERBauADP_count,seraitVERBtôtADV_count
351.00002494261844,4.99999996256566
237.99999572239585,2.000000018906523
228.99998597123454,1.9999999883995088
319.00000770683124,2.0000000518876324
425.0000075765797,9.000000003191122
242.0000082840563,0.0
215.000006143718,4.000000028287779
305.0000025185432,0.0
282.9999832775826,4.9999996297626685
312.9999998482797,2.000000039854691
317.99999474989204,1.9999999073039048
375.9999814435539,0.9999999694918205
541.9999953789808,21.000000568054848
377.00000409523966,6.000000038960678
459.9999985186308,0.9999999832802816
371.9999972754672,9.999999976330948
472.999988665655,6.000000157623654
662.9999508891408,0.0
837.0000291414954,26.999999690299433
1063.9999360357015,5.999999974779733
1074.0000089000082,23.000000179445582
1171.0000185478475,23.999998900333882
1033.9999968710845,11.000000268299745
981.9999899097539,25.99999969257623
1306.0000510605093,43.000000582851456
1278.9999560752058,36.99999954318201
1169.0000530731854,11.999999801245274
1530.999998770585,62.00000254583387
1426.999930574011,80.99999928380043
1867.0000453742243,44.00000064318169
1421.000002123535,14.000000599436255
987.0000267404716,14.999999945808906
1206.9999908941734,38.000000283298206
1130.9999922924521,31.000000832772727
1623.0000159002593,28.000000164094693
1817.999991029641,18.99999931713275
1909.0000065249717,36.999999669566904
1878.0000307259934,36.99999900122973
1997.0000479881,33.99999995177166
1857.000062245411,26.000000866030003
2380.9999507830375,48.99999819302218
2233.999985837705,34.00000064145959
2060.000022986391,50.00000117493469
2334.999914686408,62.99999689452619
2685.000019522673,64.99999847166936
2575.9999654498006,46.0000002925479
2384.999961816109,49.999998766954604
2723.9998594701033,73.00000052881019
1759.999957356473,20.9999997320541
1599.9999626390068,23.999999693973766
1945.0001295969419,73.00000105159312
2188.9999522565704,8.99999951179346
1814.9999356672174,42.999999254554915
1901.0000828447623,55.00000434337292
2372.999879790222,71.00000064492632
2210.00004988223,49.00000140284501
2232.999915179228,40.00000014314517
2332.9999398500468,98.99999457757674
2446.000036581461,44.00000257836413
2820.999983639584,66.0000010912416
2762.000103209491,60.00000216618433
2578.9998352934854,54.99999881844783
2901.999959234588,117.99999981105879
2512.000075011939,79.00000208721634
2643.0001149308728,23.000001583982055
2690.999968830747,38.00000198328416
2422.999982773093,78.00000536091409
2694.999973431155,43.999999745511225
2568.9998946480073,16.999998525987074
2715.9998389661205,70.99999868317065
2385.0001303038007,33.99999899477357
1281.9999809661276,33.00000227575064
2158.000131186927,48.00000103137622
1987.0000236381627,28.000001290411067
1996.0000182615806,24.00000008849618
2471.9999272840455,31.000001157902357
1771.0000383363536,53.99999901224284
2172.9999816766676,40.99999954589465
1915.0000463203014,47.0000004425728
2123.9998565787146,34.99999755451888
2085.999829268542,44.9999978666926
1783.9999398965792,49.99999913804946
2162.0001117343622,40.00000146232148
1889.0001098730181,27.999999664342994
1691.000014634418,60.99999719270905
1940.9999747127572,22.99999993534051
1814.9998802687078,28.999999200095854
1723.0000254700988,17.00000012418535
1717.9999281388011,22.999998659622904
1732.9999499954997,17.999999220487965
1947.0000872237579,10.000000072852593
1892.9999259314407,49.9999988709689
1747.9999540403344,49.00000140925744
1888.0000594819776,31.000000829997504
1915.999940085526,45.0000004112945
2064.9998805050304,9.000000258149656
1986.0000781369554,23.000000686495486
1792.000128760159,18.000000422308975
1978.0000580194262,19.999999980361974
1918.9999987551478,19.99999975257705
2067.0001051835607,39.00000082242086
2031.9998486567927,40.9999980725481
2027.0000160259794,36.0000026351003
1938.000129497129,31.000002502540035
1930.9998739969133,17.9999993646011
2093.999991821063,15.999999561083364
1872.9998931086643,22.9999998313775
1971.999864090856,38.999997403221734
2207.0000070395145,49.000003871431026
1862.0000069353375,25.999999625127106
1962.9999326611894,44.99999785689419
1964.0001761991675,25.000001229666573
2059.9999308159327,14.999999065857702
1866.9999762662424,32.999999578701804
1381.9999784491513,44.999999037237735
784.0000039796444,8.000000271401298
993.0000238160435,35.00000225589279
927.0000098985957,6.99999946753485
886.0000353244548,36.00000049274904
1081.9999444211007,14.000000083202414
1391.0000075444182,36.0000009997018
1271.000027934001,31.000000509678816
1381.0000039638824,22.99999817440774
972.9999973367721,13.999999618595378
738.9999733466205,14.999999479507956
817.9999823732952,11.9999997118001
847.0000168910661,14.999999582251952
814.0000222763001,14.999999709777486
760.000013129178,17.00000068643431
853.9999769832995,21.00000037504204
881.000044683507,16.000000544677604
755.000021787627,7.00000033918615
868.000026693684,26.000000739826216
697.9999877286318,17.999999861037352
768.000016999284,12.000000265613812
720.0000182110568,14.000000584982581
694.9999554928355,7.999999643680486
636.9999671893138,4.999999888079692
646.9999679687418,10.99999957506413
532.9999802997,7.999999782758891
327.9999906439855,9.000000119166796
276.0000115365317,4.999999938599519
262.9999985852403,5.000000019849794
231.99999641081305,6.999999912803989
234.99999975993376,6.999999811707918
394.9999977552323,6.0000000185421465
669.9999887818688,19.000000283696913
719.999983007666,10.000000095133878
763.9999769041301,5.999999773707984
702.9999420214449,13.999999035847653
815.9999868317047,14.999999561437342
822.0000015362035,17.00000104930201
757.9999606535144,12.999999751893256
763.9999676566911,15.999999797430045
861.9999974464358,16.999999683942967
841.0000441924605,17.00000078303509
929.0000422043213,14.000000673290392
815.0000015441632,21.999999466878513
949.0000270354059,16.00000005869656
1057.0000473745354,17.999999986069597
1019.9999643913759,30.999999551898163
1142.9999862402522,37.000000681897475
1287.9999371718013,32.9999980597232
1181.0000122195445,27.999998735829728
1252.999998621379,13.999999731770298
1391.0000546431604,20.00000041926919
1480.000055821872,34.000000484989066
1537.0000269422253,33.99999911684954
1791.000020212864,21.999999230277
1860.999951263864,43.9999985661009
1687.9999612568502,29.999999970478505
1471.9999776572788,37.999997769858076
1464.0000434310728,35.99999953535768
1331.0000426552979,32.00000031624504
1248.9999178731314,27.999999299076332
1226.0000486501006,24.000000800157675
1179.9999019042618,22.999999684639462
1223.999983827302,20.999999278017057
1219.9999886007217,14.99999954121687
1312.0000071295442,27.000000961118825
1175.0000440923516,24.00000137660585
968.0000415203363,17.00000076399217
1170.0000621038648,37.000002096043566
1037.9999503458398,15.00000020107764
1200.999987589344,12.999999858011533
1136.9999819950897,29.000000893876994
1245.9999367037028,20.99999926616558
1104.9999259223841,23.999999680109465
1059.0000065736433,29.99999923795177
1279.9999399571939,14.000000314300731
1263.9999668035168,29.999998675623907
1182.0000352978986,30.000000818967784
1216.9999657773747,25.999999617219387
1300.9998973715483,22.99999872301708
1349.0000076706137,32.000001287830585
1321.999946227027,21.999999523923393
1336.0000762304549,25.000001406541745
1581.000041616288,26.000000301269864
1451.9999543975587,39.9999960342948
1494.9999730855031,25.00000115535222
1632.99997181438,30.000001097372348
1663.9999346860532,25.00000018828445
1657.0000008348227,27.999999924795752
1854.9999555996474,25.999999176592365
1763.0000518231054,38.000001261113646
1662.0000188088493,33.000000352102575
1806.9999305502106,43.000001283662236
1962.0000398707657,39.00000118692304
1802.9999886859882,34.999999356887315
1709.9999312295731,29.99999781312495
1749.99999162744,33.00000019022728
2196.999967577172,41.00000058321946
2556.0000692589756,37.00000112914764
3322.0001027656585,54.00000102631124
4503.000055184248,86.99999944849935
4215.999986684217,98.99999853160435
4756.999928890151,104.99999851333959
3674.9998012773235,62.99999961961082
3754.999988086789,76.00000413132386
3769.000303480805,82.00000212974655
