soientVERBenADP_count,soientVERBtantADV_count
1010.9999879392694,9.99999992513132
1406.9999988470324,6.999999786423674
1532.9999530066957,0.0
1672.0000260729785,12.999999881872707
1152.0000773023344,16.00000075425051
899.0000242237013,13.000000135170971
1186.0000237981594,18.00000074372832
1043.0000338978987,9.000000253319637
1223.9999600836993,5.999999790882736
1287.9999754392131,2.000000039854691
1258.9999425966653,3.9999998146078095
1182.0000075143603,15.000000073780095
1019.0000286424686,12.000000062960474
881.0000048971212,3.000000019480339
774.9999914172349,8.999999990652109
1120.999990497393,0.0
1334.0000511407086,0.0
1588.999929650028,8.999999945127598
2262.0001179299707,8.000000294555232
2725.9998998757733,35.99999695273834
2221.0000813717725,21.000001595710078
2747.9998794921503,31.999999734649855
2821.0001113303256,48.000001170762516
2271.0000355743005,22.000000154666775
3186.000059962384,70.00000134127609
2839.99985580897,54.999997685265555
3015.000104849016,73.0000028664396
3000.000086537543,5.000000038232999
2818.000035765133,79.99999913125461
3001.000049707171,19.99999991562915
2734.0001365128464,19.00000002330305
1594.0000335862437,5.000000171825059
1976.999946364238,17.000000334039505
2234.0001050291976,44.00000088519231
2564.0001678097283,11.000000676142855
3335.9998143387575,52.99999809515979
3792.9998411149827,46.00000130363007
3856.9999267970747,46.99999726503582
4087.999960596615,69.0000023852261
3452.000121236283,45.99999762336566
3847.9999127908773,34.00000006052667
3837.999970205257,48.999996855817486
3749.0000821650547,50.999998523940945
4298.999931362442,39.99999817147305
4609.999832104816,63.999997153913924
4355.999934695144,50.000000629397135
4099.0000570560205,24.999999383477302
4439.999767315055,30.999997878378196
3025.0000945117813,38.00000030370447
2483.000092618499,19.999998685025368
3183.9999786435933,64.00000206891396
3426.9998477652357,44.00000067352495
3484.9999662340592,46.000000979199314
4150.000169266988,65.0000024289774
4697.999690573397,48.00000062862182
4135.000312522607,44.00000125969756
4529.999801766064,58.999996265348784
4266.999929121906,60.99999651188263
4733.999916563191,49.000001468897565
4211.000015289955,36.000001863734
4605.000140058607,45.00000259486192
4960.999747276471,86.99999818236323
5220.999714485475,38.00000133858906
4638.000177641956,31.000001854482637
4809.999949340989,58.000002705759016
4657.000123878161,46.000000383472724
4384.000189351804,38.00000139478108
4517.999812807973,67.99999960669918
5238.999896243802,25.99999922631487
4632.999788861919,52.9999969165141
4171.0001263374925,16.000000255872333
1760.9999946389203,52.00000044382053
3627.999909787621,78.00000424622792
3896.999991054273,37.99999884999463
3699.9999650812747,50.00000266201434
3583.000126419906,42.0000010930523
3538.999985974102,36.00000130020344
3501.0000671422176,48.99999892314344
2919.9999427577372,65.00000046343257
3469.9997658554867,64.99999514686199
3115.999728158095,30.999997730790195
2981.9999614334693,24.000000299608114
3131.0002542548114,31.00000079966764
3299.000049600803,27.000000077900072
3015.000063626473,14.99999964051344
3214.0000905366364,19.000000272351752
3296.999819648325,39.999997959388686
3319.9999141423373,12.999999979933577
3131.999981427355,23.999998966765585
2881.000014637221,42.999998610383045
3175.9999082263403,33.99999997668079
3250.000132834924,49.9999988709689
3185.999984293945,29.9999999374956
3446.9999677012684,24.000001293903352
3169.0000753825743,31.999999540762694
3174.000033979642,34.0000003193569
3255.000203762953,28.00000057379526
3435.000010217788,26.000000779370897
3461.0000906252385,39.000000118673455
3798.999750543589,32.99999959175213
3823.000216443767,26.00000054828058
3425.999814908001,34.999998819754325
4469.000160406172,40.000000516138755
3717.0000637552457,21.000001270828324
3584.9998717971794,22.999999188101405
3753.99980042678,31.999999122166734
3905.9998760269245,24.999999141101142
3833.999855245885,17.000000019416458
4016.0000759325067,64.00000554557066
3483.0000138678993,58.99999616856181
3600.999931767249,25.999999537344102
3756.0002894493077,28.00000030881634
3524.999940741521,15.999999571897014
3626.9998041758663,32.999999578701804
2991.0000360986337,23.000000627894664
1612.000064865319,11.000000655897818
1917.0000057694053,7.000000451178558
1940.9999380894615,6.000000006405299
1864.9999706267345,7.000000095812314
2051.0000112245652,19.00000025071591
2719.000213325875,6.000000166616966
2471.000035859219,12.000000689140203
2632.999894329435,24.999998853107897
1808.9999561552693,21.999998564004503
1420.9999820166638,9.999999882657871
1663.999953575731,9.999999961725587
1651.999970566465,11.000000012390851
1616.0000263030097,10.000000072060983
1708.000100791191,13.000000061952797
1740.9999900909029,7.000000125014012
1670.0000672092522,11.00000048016511
1768.0001666574822,14.000000678372304
1571.9999913682523,6.000000233068824
1683.9999670394266,13.99999920364738
1613.000007534034,3.000000066403453
1522.0001007014687,5.0000002089223505
1438.9999750976765,5.999999732760364
1322.999980473117,3.999999839923682
1292.9999725327239,9.999999862802738
1150.0000001312578,1.9999999456897228
707.9999832218522,4.000000014045457
604.0000282122423,9.999999877199038
598.0000110385859,5.000000019849794
602.9999911775702,3.999999906469833
553.999981781026,2.9999999193033933
857.000026498949,5.000000219302322
1408.9999986073271,4.999999906760087
1507.9999618938475,8.999999936608159
1704.999948970782,5.999999773707984
2007.999857060087,11.999998915088199
1868.00009102895,6.000000075110407
1636.0000370778678,10.999999894886262
1687.9999937009118,12.999999751893256
1684.9999707321438,6.000000130132572
1957.9998915310896,11.99999961651536
1995.0000926707926,17.00000078303509
2126.0000600522726,8.999999850875298
2041.9999799442423,9.999999574891866
2227.999941336601,9.999999902474718
2448.0000393588057,4.999999932467882
2654.9999595523423,10.99999934421926
2718.000039589087,72.99999871104497
2841.9999321229056,17.00000019935934
2978.9999899104123,38.00000024662899
3264.0000442429982,16.999999987121132
3420.000104157437,21.000001576416846
3553.000066716137,32.00000078658813
4004.9998615304635,61.000000005044484
4050.999978174539,38.99999917480979
4541.999862649324,34.000000875348185
4179.000143443406,26.0000011332295
3569.999901472728,27.99999866377592
3689.0001431177843,17.99999976767884
3212.000043422863,31.00000141392651
3217.9999449305633,22.999998409283407
2901.0000819458396,14.000000466758646
3092.9999008171408,10.99999981538151
3029.999891510075,6.999999979741985
2944.999935093111,4.999999597888797
3053.000021772852,14.000000779421207
3085.000026842357,20.00000010565304
2592.999972898809,12.99999967568581
2833.000110951838,9.00000002646515
2663.9998787585,12.999999892989708
3030.9999429782583,12.000000340196468
2773.9999652481156,11.999999835296586
2734.999880367481,7.000000002331714
2746.999934074564,4.999999781954806
2790.000013554953,12.999999472292693
3180.9998902723482,8.000000150701043
3053.0000587685204,10.999999833621132
2802.99993206182,12.999999849791388
2863.99982515892,18.99999978227399
3067.9999214759205,15.999999320808334
3102.0000724316096,12.000000061992953
3087.9999176899423,23.9999988850201
3077.0000873956074,20.000000792463403
3466.0001162500994,17.000000268228064
3516.9997589817267,10.999999654526961
3919.000170463115,20.00000014691693
3874.0001084695828,28.000001560307208
4100.000052164709,18.00000054101355
3932.999945199232,22.000000085713758
4271.999778464141,18.999998660453123
4020.999901454572,17.999999429984992
3809.0001477314518,9.999999688376342
4308.000043032185,20.0000006001872
4131.000141800265,19.000001034350174
3940.0000784048752,15.999999974228734
3693.9997545965834,21.999998147929624
3543.000038627471,14.000000166167167
4424.000105673398,10.999999618296352
4626.9999897046855,12.000000613009819
5796.0003028156625,16.00000085694534
6720.000295111299,35.00000105104145
6765.999706833947,34.00000002187224
7330.999849658206,36.00000022153497
6038.999655045025,33.99999744093316
5858.000212141779,24.000000387890775
5694.00013105221,27.000000913557038
