toutADVenPRON_count,toutADVtantADV_count
0,18.99999940577395
0,72.00000291862807
0,137.99999919956608
0,34.00000145133588
0,41.00000169135071
0,14.000000241698682
0,21.999999539149467
0,22.999999780775568
0,14.999999673179783
0,18.000000162108236
0,15.999999258431238
0,21.999998974551524
0,9.00000033859473
0,6.000000038960678
0,14.999999608074651
0,1.9999999623368314
0,16.00000042032974
0,30.999998860180884
0,78.00000175434967
0,45.999999234607074
0,44.00000177515567
0,27.00000011385589
0,31.00000075611746
0,129.99999307055157
0,94.99999579342133
0,42.999999680378835
0,89.0000023913544
0,63.000001903049004
0,53.99999952253361
0,66.00000096477252
0,29.000001849549065
0,8.000000047053586
0,15.99999977378207
0,56.99999787059906
0,77.00000330575347
0,75.99999726853103
0,110.99999438328778
0,35.99999981310173
0,152.0000071509247
0,64.00000105683479
0,64.99999559678488
0,81.9999995941029
0,50.00000117493469
0,100.99999991264222
0,74.00000244257048
0,72.99999779132254
0,56.999999079795884
0,61.99999575675639
0,56.99999866158509
0,30.999999869704308
0,54.00000436216983
0,53.00000018531843
0,89.00000023375424
0,82.00000296700483
0,91.99999750102707
0,69.0000019754348
0,35.000000446919714
0,91.99999378475411
0,109.00000267491042
0,103.00000339434669
0,42.00000112823955
0,84.99999474970234
0,166.00000538191927
0,45.00000177417414
0,72.00000463639489
0,53.99999960922091
0,47.0000006442835
0,78.99999954307698
0,79.9999998323261
0,125.99999417933448
0,56.00000089555318
0,51.000002718846275
0,66.00000068378758
0,63.00000095599205
0,98.00000135241832
0,82.99999966061922
0,55.99999900286352
0,51.99999900375046
0,66.0000001990455
0,73.99999693238313
0,67.99999764512953
0,62.000000561682775
0,38.0000007219424
0,30.000000242721484
0,55.00000137264047
0,62.999998804402075
0,53.00000024659376
0,42.99999991400567
0,69.9999990875643
0,50.999997791382555
0,43.00000180386528
0,36.999998718631694
0,67.00000250526577
0,32.00000076372524
0,33.99999880732905
0,45.99999869593104
0,46.00000137299097
0,56.00000402375497
0,45.00000289895716
0,79.9999990103082
0,51.000003197745855
0,85.99999564695872
0,33.999999737802966
0,47.0000031575125
0,61.99999615886364
0,52.999998115832945
0,42.00000050375525
0,48.99999904007205
0,37.0000014470758
0,40.999999897886056
0,41.99999982792787
0,33.000001347710366
0,28.999999330622476
0,38.99999832208467
0,28.999998438259983
0,18.000000799133606
0,24.00000085402106
0,21.999999483548102
0,14.99999943206699
0,32.999999911910884
0,26.000001894948298
0,40.00000307904173
0,18.999999224668443
0,32.99999784600675
0,37.99999941630837
0,27.999998519964894
0,18.000000454920592
0,25.000000578466445
0,21.000001213749783
0,12.999999662698494
0,12.000000831305224
0,13.000000629917135
0,28.99999883032053
0,17.999999861037352
0,9.00000019921036
0,26.000001086396228
0,2.999999866380182
0,17.999999103306386
0,3.999999876616375
0,11.999999674138337
0,5.000000105121339
0,15.000000417646875
0,7.000000144878231
0,6.999999912803989
0,4.9999998655056554
0,6.0000000185421465
0,9.999999813520175
0,8.999999936608159
0,12.99999971393802
0,15.999999156607103
0,14.000000592816736
0,28.000000944188272
0,11.999999252646022
0,24.000000108337677
0,42.99999726256949
0,18.99999987317144
0,22.000000767050643
0,19.999999149783733
0,13.000000517428171
0,19.99999972987153
0,24.999998976258404
0,28.999999912587846
0,36.00000017502917
0,31.999998653348406
0,41.00000057006088
0,45.00000337803609
0,39.00000093359993
0,59.000000189454546
0,86.00000064272015
0,68.99999899584739
0,68.99999841115614
0,66.9999979215098
0,56.000002487327755
0,38.99999887510894
0,37.99999959851528
0,25.00000161103547
0,37.99999893826742
0,36.00000005774463
0,25.999998693949742
0,29.00000215656599
0,33.00000228340249
0,30.999999658670063
0,14.000000677085573
0,42.99999888875709
0,42.99999917689878
0,25.999999643142605
0,32.999999574432096
0,35.9999984300746
0,23.999998797902187
0,21.99999965581934
0,27.000000193636886
0,38.0000000271699
0,34.99999776426608
0,31.999997539252032
0,35.000001619036446
0,18.999999151431847
0,38.000002753567934
0,25.00000073495708
0,59.999997078394244
0,43.000002477917384
0,50.00000249907019
0,43.00000072929799
0,55.999999849591504
0,42.999999212075046
0,63.99999901648258
0,36.99999968512928
0,26.999999401542116
0,57.0000014354144
0,53.00000037098448
0,39.999998791655365
0,49.99999822638776
0,64.99999763890304
0,81.00000381168799
0,116.00001074072078
0,140.00000196110477
0,169.00000575458904
0,121.99999641070585
0,91.99999473695615
0,132.00000138076888
0,110.00000591408315
