soitVERBenADP_count,soitVERBtantADV_count
1159.0000518874447,31.00000021988265
1578.999970260084,13.99999957284734
1554.9999782801087,50.99999970418748
1904.0000156976553,8.00000020755053
1699.9999623953768,27.000002165476296
1240.0000455533798,21.999999844231098
1337.000086201138,14.999999797862515
1264.0000261487621,17.999999882689554
1532.9999048283016,49.999997865410236
1435.000052284111,39.00000087545847
1405.999947359559,18.999998550072817
1102.9999211802408,24.999998705892718
1168.9999965457948,9.00000033859473
1225.9999583387525,21.999998495645443
1206.0000032635285,10.00000011506196
1165.9999737615562,33.99999952437292
1475.000041048536,16.00000042032974
2224.999892113556,26.000000221805408
2782.0000595916345,38.00000177165863
3387.999785259797,102.99999556278928
2759.0000379596127,23.000000179445582
3770.9999141280246,58.000000644869765
4000.0001826108173,87.00000212200706
3587.000009367534,103.00000203135315
4305.999895794838,152.00000676968963
4250.9999061871185,107.99999692185926
3982.000224123516,53.00000097086104
4013.9999705164955,41.99999998389642
3899.000001676021,115.999996392127
4079.9999372044813,41.000002106233055
3553.0000362703036,44.00000139765477
2294.000023461776,19.000000539001974
2729.0000112240477,24.000000317125743
3149.0001293620844,38.00000062507459
3724.0001150713674,53.00000044653606
4839.999863628056,112.9999959387369
5774.000180526726,91.00000418775963
5666.000173424513,112.99999984771347
5962.0000325969595,196.99999359557626
5864.9998290979565,146.00000173601853
5386.9999513103585,109.99999844771675
6120.999742631517,193.00000478044547
6214.999832519725,143.00000420767714
6824.999429008042,140.00000111828476
6590.99995959834,161.00000199029816
6509.99991116319,86.99999598594631
6517.000030316378,121.9999950494987
7519.000014943254,139.00000281167024
4283.999896763806,36.00000017151133
4088.999833120893,69.99999751749432
5156.000035850695,115.99999851685912
5299.000038172087,90.99999751193943
5500.000025972337,108.9999989987095
6229.000068120221,122.00000163025575
7409.999650874261,148.99999653805483
6571.000141263081,132.00000377909265
7191.99969223244,162.9999952650774
7205.999805565837,136.99999264327084
7804.00019364509,147.0000044066927
7066.000006891341,119.99999691003046
7619.000250037535,130.00000663384674
7723.999804207541,162.999990197666
8538.999700376258,156.0000050813925
7368.00024022568,127.00000587649015
7771.000307655505,127.00000190048608
7737.000346601397,179.00000060255317
7084.00009745815,151.00001159512615
7193.999921786391,136.99999554714503
7174.999434780548,92.99999764750577
7261.999916954044,95.99999729732734
6367.000009658366,93.00000381069066
3560.0000391329254,75.99999936214768
5902.000064763327,94.00000165260109
6304.000114171554,133.00000538757337
6011.000193370034,90.00000479162583
6246.000114318914,124.00000463160943
5767.000047508069,129.9999971867976
5576.9997366213975,109.99999457855807
5710.000063280603,103.00000622692099
5831.999884935996,148.99999000461113
5630.999656290724,151.99999673064443
5281.999845353989,76.99999724590741
5192.000032335259,96.00000350957151
5725.000018912244,120.99999774634357
5211.000037905219,110.99999330366265
5429.000108693427,99.00000757002528
5172.999827130369,134.99999418815682
5484.99992923751,145.00000065911772
5458.999875293368,108.99999705836426
5316.999900637346,141.99999290541476
5228.000189315394,88.00000280924702
