étaitVERBenPRON_count,étaitVERBtantADV_count
12.000000814108702,14.99999988769698
4.999999954016588,16.999999694456843
6.999999959398281,17.99999989559558
4.000000103775265,33.000001425392064
9.000000272678985,8.00000024238132
7.00000012084934,5.000000220216238
10.999999769574735,18.999999826150297
6.0000003768629995,19.99999959234407
3.99999986058849,9.999999259525337
2.000000039854691,10.999999924324825
16.999999022311762,13.999999730670183
13.99999921861696,12.999999780527931
2.9999998908653858,28.99999938903111
6.000000038960678,39.99999861252748
18.99999897667748,15.999999732484506
40.999998651641285,13.99999957171103
6.000000157623654,45.000001948640076
13.000000110902704,43.999998971083585
46.00000057612874,63.00000027075542
33.99999756893498,59.000000324038254
29.000001918465646,50.00000351417573
46.00000018146763,48.999997792375574
59.00000143906226,71.0000017317529
18.999999153152288,72.0000024670293
35.99999960496038,140.00000162784784
32.999998611159334,142.99999473819278
25.000000762369556,92.00000183747635
44.000002552735396,77.00000061287824
39.99999835521896,79.99999671043793
42.00000023722001,133.00000193827654
38.000000897609645,146.00000394139704
25.99999929842475,44.00000196779354
15.99999977378207,90.99999584140524
38.00000062507459,100.00000229062006
41.000000919922726,96.00000382488815
45.99999834674246,77.99999719665027
64.99999770507065,162.00000232143248
41.99999845225909,144.00000052891212
64.00000123353792,135.99999980708665
63.99999978646139,139.00000033020424
57.999995817575034,128.99999148655795
79.9999982544055,121.00000081813147
59.000001148101816,183.00000342641687
60.99999873391753,109.00000035513571
82.00000165696594,137.0000043471118
96.0000017177713,137.00000029603996
127.9999961303732,123.99999768541974
98.00000179276418,116.00000481076808
111.99999857095519,92.00000387291902
77.00000060809498,113.00000279893757
46.00000410355558,86.00000539662682
113.99999507842942,79.9999987206988
48.00000031000881,78.00000118587187
99.00000424865964,98.0000038451973
79.99999648914127,188.00000132246166
96.00000274843103,176.99999837294848
100.999996908875,130.99999240566362
70.99999868418638,134.99999657555014
88.99999985297086,130.00000745289844
77.99999938688222,181.99999493563553
98.00000392619056,206.00000239206975
138.99999043931146,155.99999525116124
110.00000035698628,244.9999990079491
105.0000029542263,160.00000370251516
99.00000544883979,155.00001317138327
116.00000009530925,122.00000517560068
110.00000269247825,209.00001063760251
87.99999949102245,156.99999909193778
108.99999329882432,135.99998820789662
108.9999971586812,156.99999216989255
116.99999877315615,176.00000281459566
56.00000305098677,60.00000231321896
99.00000561539841,102.99999707267843
77.00000280675125,103.0000016733698
61.99999973308568,156.0000035484019
96.99999717900413,130.0000044551144
89.0000014189093,144.00000520081377
85.99999680582741,134.9999975240493
81.00000101306647,121.9999978944557
73.99999566030141,131.99998911554817
113.9999975479833,76.99999659570419
76.00000052414929,164.99999919369
102.00000039260475,109.00000565298352
79.00000387179968,73.00000073117155
64.99999709684597,95.99999366314925
78.00000061947414,121.99999785969332
80.99999871494471,121.9999901805997
73.99999845999841,100.00000233094286
61.99999663042287,136.99999445214766
64.99999954784887,135.00000124192007
88.99999969982498,92.99999810285786
67.99999779568977,93.00000001795725
79.00000134675304,111.00000203575566
63.00000159372273,98.00000504306888
60.99999736275062,90.99999763694694
84.00000007284162,111.9999927185269
65.00000455947966,83.00000300532278
64.00000285649544,122.000008112757
83.00000258695158,118.00000353363262
81.99999898556591,117.99999211295311
95.00000570497079,103.000004294307
81.9999961450962,105.0000000350274
90.00000116131218,73.00000383605379
109.00000487317688,99.00000364146517
78.99999886384497,93.99999998688602
109.99999805808739,117.00000356694936
84.99999569848954,85.99999621663531
83.99999440693914,72.99999517534333
83.00000471241803,139.0000039700368
102.99999801813244,91.99999917032086
85.9999950179061,118.00000058496443
51.00000103945575,111.00000265514275
140.99999462895516,82.99999596771019
96.99999399081536,109.99999929353247
79.00000019608794,75.99999884556917
37.00000172643272,40.00000211092924
49.0000031582499,54.00000070901288
56.99999763112935,45.9999995091693
75.00000025331538,37.99999897363376
64.99999639014479,74.00000016418748
56.999999823448995,64.00000177724763
73.0000018221118,58.00000352632126
76.99999483036282,57.999997637158366
74.99999753843827,48.99999741011576
53.000000273731736,53.99999757506249
75.00000122713318,57.99999578054344
64.99999978345555,52.999999480175155
56.00000231544864,54.99999840476546
31.00000253203848,44.000002691157306
64.99999931006565,67.00000028541008
64.00000217871042,54.00000035849737
49.000001595565045,58.00000125292352
90.00000106478423,45.99999881533551
80.99999937466808,54.99999819885081
40.00000088537938,30.999999203595898
50.0000006050033,42.00000027072755
62.99999829278707,49.99999557539656
84.9999970392537,31.000000082034887
65.99999608029036,19.999999725605477
53.99999969509167,38.0000001295739
62.99999864505466,11.000000301318558
36.00000003939518,24.000001631192305
25.999999869041893,11.000000394935107
31.99999925175866,18.999999326286364
28.999999772766248,17.00000009555268
61.00000263471822,27.999999271127876
86.99999391156541,39.9999992540807
111.00000195006001,34.999998842845244
118.9999953076376,53.9999973506597
164.9999909632354,44.99999819341639
136.99999733065025,32.000000400588846
146.0000025430432,52.000002229537344
114.0000030076184,42.99999788350831
107.99999739607497,52.99999963813147
158.99998923850677,63.00000116768583
137.00000107775102,35.000000164818786
179.9999942168512,56.00000269316157
177.9999940415408,60.99999660260759
187.99999968310482,49.00000145475923
241.99999535633418,50.00000161653105
262.9999850208824,50.999997192896615
296.99999884030456,64.00000255927759
306.9999927979623,67.99999939695724
310.9999879209688,85.99999925685314
364.99999311114465,88.99999881620653
407.000008877041,66.00000495445293
422.0000109243265,66.0000020733162
469.99999663345034,102.00000095346132
677.0000015098216,154.99999763309114
501.9999911072862,77.00000036293905
597.9999777803285,106.99999834962028
533.0000031076253,72.99999626162602
572.0000200655486,80.00000358424133
584.0000206732439,60.999998488401516
555.9999534761372,67.99999694447963
556.000027089903,66.0000037555094
551.9999551229006,40.99999909989673
568.9999825247812,76.99999684895099
638.9999579171919,49.99999747398893
583.0000236761057,63.000004266266316
664.0000391276137,57.000003660008325
684.9999903232317,66.99999962463858
628.0000001972682,96.9999984569725
646.9999948905474,76.99999568792455
673.9999866887517,72.99999849578602
706.0000021217,71.99999698163485
753.9999812938597,70.00000150497627
743.9999750038206,77.99999750690296
689.9999791403075,104.99999585168311
786.9999728741634,84.99999924951213
843.0000034761201,61.99999878437215
850.0000120920049,77.99999909874835
860.9999668026413,82.99999896404134
919.0000033798597,78.99999394068703
933.0000549122303,68.0000031575835
936.0000040167658,84.99999608523714
966.0000802881941,74.00000043633963
1057.0000595537438,85.00000527736708
1152.9998986345888,118.99999490789003
1121.0000307782743,115.00000570330265
1189.0000755910935,105.00000384080322
1202.9999741789852,93.99999989705202
1225.9999765795383,118.00000359274357
1272.9999695326217,114.00000048870706
1236.0000631698406,110.00000301383687
1140.9999842139089,110.0000047069971
1286.9999280214126,127.99999780194113
1450.0000875643416,145.00000645648598
1306.9999909191458,127.9999960126292
1250.9999574241724,110.99999302619133
1348.0000395526747,111.00000062917235
1667.0000293070598,175.00000543516322
2121.9999874613354,249.99999733429968
2740.0000436060827,282.00002234327326
3618.0001558581416,389.99999413333035
3103.0000579319044,422.0000047498679
3253.0000270716596,481.9999869682155
3044.9998215208793,348.9999955389873
3221.0001584209813,368.000005517584
3110.000060223988,323.0000028693488
