aientVERBeuVERB_count,aientVERBtuVERB_count
550.0000184810006,0.0
599.0000053827544,0.0
732.9999830479107,0.0
868.9999998891803,1.0000000259438162
537.0000267798731,0.0
622.000023770801,1.0000000284221313
584.9999896509048,0.0
523.0000095557684,0.0
690.9999768965263,0.0
711.0000205573222,0.0
602.9999957735555,0.9999999536519524
569.9999886329025,0.0
629.9999957296909,0.0
583.9999906144898,0.9999999807557843
505.9999839188254,0.0
745.9999920435694,0.9999999811684157
648.000023155056,0.0
1142.9999662182452,0.0
1370.0000917924453,1.000000036819404
1863.0000110463461,1.9999999200885514
1316.0000321359448,0.0
1957.9998817648775,0.0
1614.9999968676436,0.0
1314.000000087205,0.0
1815.9999885100806,0.0
1858.9999742128025,0.0
1670.00005737991,0.0
1767.0000783378784,1.0000000196916272
1863.999900888025,0.0
2022.0000416123592,1.0000000087314196
1892.0001009473253,4.999999849368571
1101.0000003518376,0.0
1194.9999946743262,0.0
1259.0000305564336,1.0000000114049021
1876.0001137560944,0.0
2078.999859515817,0.0
2270.0000068727636,0.0
2477.0000017226603,6.999999742043181
2586.9999812662436,0.0
2367.000065942863,1.9999999933269184
2427.99988542043,4.999999929441672
2865.999988647556,0.0
2497.000009105448,0.0
3149.9999409583615,1.9999999461642977
3029.0001022546276,2.0000000058782916
2979.9999907174843,3.0000000536803535
3135.9999459658397,0.9999999905099559
2852.9998723159765,2.999999954053511
2035.9999689752299,0.0
2000.9999381816801,0.999999987248907
2530.000068704136,1.0000000323267804
2566.9999758203953,1.99999996801747
2652.000062147084,0.0
2901.0001531620596,2.000000063297344
3157.999970130549,4.99999978057133
2903.0001433616508,1.00000002862949
3031.999869488176,0.0
3301.999825024145,1.9999999341051178
3289.0000956328163,5.999999939106141
2852.0000251673355,2.000000006640609
3460.000066703209,2.000000047950553
3444.9997876516636,1.999999901390201
3503.0000283106347,0.9999999931925734
3621.000060013047,0.0
3343.0001151375354,2.000000077333015
3406.0000760658772,3.000000181403926
3389.0000418642744,3.000000206189004
3099.0000735876306,0.0
3314.9999175369458,0.0
3259.999976423972,0.0
2899.0000502332573,1.000000015992021
1512.0000020982252,1.000000024616424
2841.000127320094,0.0
2711.999974913968,1.0000000063425816
2539.000089390166,0.0
2646.0000711908124,0.0
2620.9999910137244,0.0
2616.999888773926,0.0
2608.000104665166,0.0
2734.9999015314334,0.0
2157.9999675686267,0.9999999602816118
2131.999981181945,1.999999971891125
2415.0001066373916,0.0
2405.0000426488014,1.0000000256593744
2238.00000287052,0.0
2429.0000102460335,0.0
2397.9998279299734,1.9999999151729544
2457.9999038443084,3.0000000019095507
2598.9998373311764,0.999999956948566
2477.99992954613,0.0
2454.0001422753,1.000000024223886
2524.0000201446646,1.9999999966405015
2505.0001081319792,0.0
2598.00001242867,0.0
2503.999961245756,0.9999999856488342
2473.9998787910577,0.9999999876910992
2625.000079397781,1.0000000339404167
2561.0001667030006,0.0
2723.0001883558657,0.0
2611.0000544668283,0.9999999876288521
2855.0001955044045,0.0
2647.99992450957,0.0
2858.000010831209,0.0
2709.0002132780887,0.0
2859.9998792116926,0.0
3005.9999857340654,0.0
2869.999884823359,1.9999999571866103
2984.000013160733,0.9999999693954871
3122.000119560367,2.0000001026582304
2526.9999208409386,0.9999999778194026
2761.999915439099,0.0
2845.000133926248,0.0
2886.9998668106127,0.9999999732435634
2670.999840539384,5.999999999530488
2092.999905942039,0.0
1470.0000858698,0.0
1469.0000674298867,0.0
1392.9999191465522,0.0
1299.0000231927438,0.0
1624.999963770573,0.0
2043.000060838372,0.0
