estVERBauxADP_count,estVERBtôtADV_count
969.000019411783,24.9999998128283
1325.000004972344,44.00000078894237
1234.9999547351688,16.999999901395825
1434.0000520038318,30.000001461409838
1432.0000714129947,21.000000726080263
1092.0000013568474,19.000000774337234
1064.0000395790814,22.999999854438077
990.0000422160037,3.0000001884314997
1389.9999143196408,20.999999856008404
1201.0000372021607,18.000000162108236
1092.9999438382126,7.999999629215619
1095.9999396386272,10.999999487275762
1018.00002246286,20.000001048432093
867.999959514421,12.999999672612207
829.000009425733,17.999999981304214
829.0000144366559,7.9999998493473266
865.000005095435,29.999999255192904
1619.9999969688301,52.99999834572267
2027.000031606724,38.00000177165863
2706.9999091082377,47.99999979823786
2133.0000179433264,85.0000011838479
2864.0000248864526,62.00000106202775
2944.0000718067677,52.00000126832606
2461.000099003552,28.000000360252553
2955.999904280599,63.99999929770735
3390.0000414562637,37.99999876751792
2701.999995918338,43.00000147261623
2721.9999539882338,34.000001271766685
2550.999941293272,14.999999867370448
3254.000059621447,55.000000803977116
2386.0000070918113,54.00000109639193
1746.9999480392867,2.999999875228527
2220.9999655620304,26.9999993720875
2469.9999854236175,26.9999996370233
3145.0001207853156,54.00000167575075
3798.999722539356,57.99999791545789
4044.9998445792603,46.00000130363007
3766.0000195058783,64.99999796940246
4258.000030710009,62.999998751855145
3528.9999334404947,69.99999881366209
4382.999802056813,52.99999702106933
4155.999829082805,72.99999633213915
3903.99986125591,25.00000058746734
4613.000045267787,55.99999924441324
4875.000001888151,64.00000018810533
4628.999913317788,27.999998378813235
4571.000137533555,34.99999853003368
5063.9999356170565,82.99999708197238
3666.999939332904,49.99999999288073
3399.9998866894007,60.00000029488719
4113.000084554359,56.00000181029969
4363.000044877067,32.999999128003104
4788.000111412069,71.00000079960846
4971.000167364519,56.99999920127834
5506.999788065877,79.99999648914127
5704.00010974684,59.00000168913991
5635.9999289013085,81.00000080453728
6090.9996834393205,67.99999730470525
6210.00028453806,23.999999756424565
6382.00018078476,121.99999778877256
6752.000237558513,38.000001760006214
7659.999468361067,79.99999417226365
7371.999811467389,105.00000069819095
6688.000205512515,87.00000508978871
6983.000305898594,87.0000059110449
6881.999939674765,97.99999995038239
6586.000304186143,96.00000659804812
7099.999797874112,59.99999965296986
6545.999694288493,72.99999768942423
6371.999759682777,86.00000076162651
5225.999964304756,97.00000077674845
3009.0001424329093,30.999999299700498
5435.000265672291,35.00000130281121
5223.0000222773215,30.00000074668684
5041.000349849328,38.00000261776625
5654.99990816599,59.00000240405222
5488.999920271567,63.99999969986183
5335.999661813313,42.999998402913704
5177.000115588271,64.99999936039558
5291.99978143925,75.99999884354855
5000.999885441462,44.9999978666926
4611.000017118131,27.000000655516445
5149.000184567385,47.00000405364824
5773.000291403974,40.00000032362865
4637.999988404797,55.000000027261535
5028.000202742726,43.9999999961256
5249.999778877322,35.99999881718359
5001.000024609123,40.999998779087036
5127.999759621375,53.999999776387256
5711.999911411878,47.00000032736091
5233.00024423297,33.99999997668079
5240.000028819685,83.00000247318991
5138.999930350427,36.99999973399275
5501.000189248311,54.00000219017312
5704.000050630437,62.99999662931697
5890.999816440407,39.99999950764397
5473.000323662362,50.00000188528905
5107.000034541123,43.00000210974805
5693.00039106719,60.9999997831364
5761.999883726687,36.99999954226754
6179.0003519386155,70.00000305550553
5691.000009606246,60.999998760317986
6083.000218855678,101.00000709145147
6225.000085831496,94.00000631502498
5826.999749688671,96.99999492336579
6157.99998015556,79.99999608439404
5713.999921925449,70.00000173884622
6334.999731318936,85.00000009708229
6682.000414413179,92.00000653068444
5806.999953036349,67.00000002756974
5818.999912114861,87.99999536584724
5599.000350318393,80.00000660595859
6032.999695895715,73.99999993808838
5821.999587248853,88.99999510801705
4892.999751723303,81.99999624147073
3048.000125267654,7.00000014323579
3141.000060641468,47.000000257834316
3445.9998681543398,44.999997618318744
3316.0000732244857,24.00000032849936
3489.9999047149627,53.99999949413351
4370.000136600929,63.00000350889031
4247.00015192631,59.00000407244193
4437.999892902768,68.99999693088424
2957.999821527142,50.99999819227477
2625.999869011507,22.999999936800414
2840.9998294093443,58.999998381124996
2745.9999318114824,30.999999455393457
2793.000011921364,53.00000014293481
2384.0000904094923,43.00000100467195
2812.999981901327,38.99999978535403
2860.000019989268,42.00000290956828
2693.0001016764513,47.00000305613072
2712.000089138787,28.99999883032053
2549.9999266285217,26.99999979155603
2675.999993998663,53.000002655700804
2410.000111090114,35.00000220456656
2182.999848195418,22.99999860931365
2076.9998559513847,38.99999764568008
2200.999979804572,31.999999012931
1803.9999905020811,32.99999852314585
1054.999983301957,26.00000096694064
1111.9999873074903,17.000000152347354
952.9999837612341,17.000000184577825
1081.9999996331503,25.999999850944594
958.9999913418216,23.999999354427143
1500.999970595588,26.000000488050368
2229.9999443788097,30.000000716577688
2683.0000013844215,45.999999841566506
2746.9998381883165,63.9999975862185
2841.99977170664,74.99999457640261
2779.0000483593085,45.99999932316909
2798.000146240273,65.00000195384321
2505.999836066203,52.99999950682026
2656.9999555406703,48.00000104106057
2900.999946600415,51.999999247084716
2976.0000693875195,68.00000313214036
3301.0000160279787,48.00000056256148
3076.999855522269,47.99999956794657
3110.9998947166673,55.99999859491038
3720.999939887633,69.00000204746468
4063.999869719426,79.9999956973547
4283.000159086675,78.9999989684539
4527.999936118666,91.99999951364335
4393.999738037413,106.99999556152133
4568.999848748556,106.00000318292845
5080.000190896628,96.00000720647701
4952.000295501442,110.000003455527
5667.999899823424,125.0000013097482
6663.999978256853,152.9999995007951
5890.99985157663,132.00000352063458
5976.999838064608,132.000006050451
5370.999793046508,109.99999427212069
5518.999920399837,91.00000546210843
5078.999963300578,92.00000131195509
4525.99997940018,116.99999177080488
4466.000088248053,131.000006700141
4664.999993283493,81.99999819979347
4450.999953990881,93.9999966243302
4670.999672041435,72.99999667084806
4757.0000234068375,89.00000159417802
4716.000300186328,106.00000790266658
4323.9998973125275,96.00000365354984
4326.999946508939,95.00000019986467
4458.999741086183,121.99999769754535
4664.000079127425,150.99999764385524
4570.000022541525,106.9999928100778
4781.999871841888,115.0000041657857
4725.999654553896,113.99999993397276
4834.9999991310815,100.99999555831675
5154.999942680574,116.00000491615589
5461.000066136782,144.99999957584066
5226.000127511348,130.00000455904973
5272.999796450636,153.99999636879878
5391.999660475084,120.99999356081848
5709.000318681342,135.0000061696864
5564.999828276177,145.00000363744078
5941.000111028468,132.00000689410842
6455.000164064674,149.00000507497245
6853.999524632687,152.99998706646528
6685.9999142415245,148.0000065287392
7095.999933620586,192.99999955445986
6949.99977258344,127.00000055103624
7022.99989070781,146.00000554477856
7253.99978518975,163.9999938224301
6980.000120851249,155.99999371560884
6852.000036536054,189.00000219586806
7637.000013500475,220.0000021534994
7917.999964347762,243.99999830376535
7727.000214100164,249.9999965984406
6829.999597740818,181.99999890269618
6922.999992389017,234.00000613490658
9147.00020466654,352.99999482433634
9677.000116141247,478.0000181130778
11230.00049083431,542.0000386072038
15539.000283935511,801.0000356554957
14427.000208569474,651.0000243428457
15816.000556226729,776.0000308305073
13673.999592616148,723.9999862134337
12288.000528897313,867.0000237698703
12546.000917740923,797.0000092359496
