enADPaileNOUN_count,enADPzèleNOUN_count
36.00000244232611,4.000000083046418
70.00000084822773,42.00000170253304
82.99999951857963,20.999999878194846
74.00000396912847,27.00000149742762
86.00000530047787,39.00000216973113
68.00000068301568,4.000000113688525
98.99999792617263,6.999999741286955
35.00000131443872,22.999999780775568
99.99999298719925,36.99999929836237
63.999999702678245,54.00000363166845
65.9999995978288,49.99999730305477
52.999999977274854,21.999998974551524
68.00000196627256,9.00000033859473
38.999999017836636,9.99999965313187
35.99999883357184,31.000000469595744
65.9999976045879,36.999998397674034
98.00000487390771,83.00000447984858
57.999999266052185,60.99999981824991
150.00000589543188,67.0000026531607
260.99999032235525,65.9999962903518
56.00000225928904,45.00000256397681
97.00000201019961,146.99999821813935
355.00002283331014,88.00000214639795
90.99999802529521,96.00000328937243
141.00000161687453,108.99999774920352
206.0000016003593,97.00000141948516
197.00001068634958,126.00000093821168
160.99999672626242,70.00000125796362
166.9999978778399,98.99999912464496
114.0000003478837,111.00000388292898
110.00000264313339,113.99999928881473
205.00000419649606,52.9999998844803
156.00000074841205,50.00000175476636
74.00000371928729,59.00000306899301
169.00000268953173,56.000000328189394
119.99999568715425,111.99999597467729
136.0000033550395,141.9999975888922
114.0000012697256,94.99999978159946
95.00000077571481,116.0000064570596
201.9999901158115,86.9999985981442
124.99999544727632,108.99999176879128
402.99999881492255,169.99999767394897
153.00000020584437,104.00000498595593
235.99999552691943,129.99999931997777
162.99999380385964,211.9999986003046
166.9999995396258,193.99999763527018
111.99999893711507,140.9999967655458
147.00000268914627,138.0000011801443
137.99999697751835,68.99999848875918
98.00000140027481,68.99999991513916
111.00000097174893,73.99999977565804
186.999995976778,127.99999795311808
189.99999645236542,90.00000262758914
176.00000259565658,104.00000626597156
170.99999796581358,179.99999893841047
164.9999980293946,160.00000458071838
94.99999723051543,175.0000014840406
188.0000017660843,162.0000017129803
132.00000773509237,130.00000745289844
146.99999830783096,119.99999691003046
230.00001412504866,155.99999864646878
227.99998922931897,174.99999761022082
423.9999912160342,151.00000542259716
246.00001464092745,168.00001326245825
212.00001282831548,154.0000101225565
232.00000396460536,143.0000003126995
211.00000408185718,108.0000001211263
289.99999100174875,93.99999945631944
288.9999749417803,132.9999975636688
206.99998939820597,146.0000018005453
244.99999927117975,79.00000203784724
143.00000080238968,37.000001537982826
259.00000464719085,98.0000024729038
356.99999345448634,76.00000307861335
200.0000034938508,45.00000239581291
328.00000794484845,68.99999797030708
245.99999260296147,76.99999706809173
150.99998981626445,68.99999503266342
236.00000231615593,49.00000064915666
153.9999905119647,82.99999544683703
201.99999578266477,31.99999872901158
138.99999398610245,46.999998782141134
118.00000364658534,82.000003665022
158.0000025608452,72.00000395571392
199.00000195770622,28.999997959613722
200.00000674688664,67.00000406532575
189.99999452195874,59.999999863681495
147.99999964074627,30.999998545992753
218.9999874199889,36.99999735651459
174.99999927339576,68.00000083558226
118.0000030278048,34.99999957743901
179.00000509871705,43.999999229395264
147.9999975190823,53.00000291227147
171.00000308963126,49.00000252153443
253.99999071695336,19.999999712976685
259.99998905216074,55.0000019055188
176.0000104919503,59.0000022848869
175.000003999926,35.000000228364655
234.00001032630695,58.00000339633718
177.99999458430995,58.999996056476554
190.00000756023815,53.000003486697146
167.99999576512656,53.99999963205857
203.00001060079086,54.0000021438376
149.00000239883852,59.00000529344966
286.9999915214577,62.00000111648407
206.99999830138125,45.999999813753924
341.99999159980536,31.999999314985764
392.9999980107196,54.9999986405677
488.0000164586805,52.00000086070816
280.00000488967765,45.99999958516043
173.9999932921896,53.999999422629344
246.0000108812637,45.00000288115623
231.99999123508707,54.000000046980496
253.99999226877327,48.999997344298436
238.99998910995905,72.00000058163477
116.00000271019432,9.000000399566805
198.00000441851566,21.000001353535673
95.99999767276378,6.99999946753485
121.00000320267452,21.000001060682052
87.00000175722873,14.000000083202414
173.0000071500054,40.00000111077977
119.00000165383504,25.000001924401076
254.99998503631025,42.99999773842626
107.99999538444501,20.999999846215754
55.999999067301,10.99999993981943
58.999998381124996,24.999998793907036
64.00000078744488,18.000000454920592
48.00000090353229,32.000000867897526
72.0000017183962,15.000000422776566
76.99999818611997,16.999999620240995
84.00000074557235,17.000000050223683
81.0000031461303,17.000000044999798
87.99999801556915,22.999999407667755
64.99999829371697,23.99999929851355
73.00000013324424,9.00000019921036
79.00000107464282,8.000000334275759
70.99999500632556,15.999999287360971
52.99999690906278,5.999999583535342
44.999998697565125,19.999999725605477
128.9999941740488,11.000000282028054
53.99999861345237,4.000000014045457
24.999999692997594,7.000000275148317
45.99999848483458,7.999999914671151
35.999999464155614,8.999999713075342
18.99999948892149,1.9999999462022624
73.00000124484879,9.000000231663753
56.9999982990564,9.999999813520175
78.00000044401958,24.999998747711366
102.99999754498211,18.999999896120777
77.99999747174459,6.999999517923826
61.0000005548429,8.00000010014721
56.00000022221958,8.000000150756867
120.99999471028764,23.999998505292037
66.00000060707308,24.999999580436292
52.000000155936185,10.999999421259545
104.00000189570775,22.99999994608328
89.0000018068977,24.00000028128074
124.99999569143935,21.999999466878513
86.0000015233897,13.999999648727595
91.00000037521201,19.99999972987153
108.99999933517371,17.999999160238833
93.9999994521896,22.000000198161768
104.99999954767165,18.000000087514586
107.99999708620331,21.99999920295222
84.99999701587181,19.00000015735502
142.00000301738922,21.000001576416846
154.00001044991086,22.000000691105395
237.00000089079518,25.999999854489747
215.99999603817795,52.999997965894394
134.99999476719185,35.999998115688754
146.0000002908843,19.000000753846244
151.99999172762443,46.999999061153346
187.0000083348817,26.00000081861994
123.0000021217557,17.00000087281871
91.99999600536866,28.999997582446905
140.00000233497278,16.000000533438453
145.99999688717227,23.9999981839973
84.99999736556133,18.000000028872314
77.99999739006257,14.99999954121687
86.00000283649085,23.000000087966296
152.00000377129086,12.000000688302926
109.00000332923562,21.00000044818585
86.00000231962129,21.000000300221103
63.00000109064397,18.999999410865605
121.99999439667421,25.999999716023066
113.99999492870403,20.99999952721042
126.00000161623367,29.999999798327472
91.99999780478441,30.999999829050193
113.99999577118345,23.00000020570865
136.00000235962216,14.999999296373366
145.000005281151,14.999999337811953
121.99999474385992,16.999999453892443
145.99998901578445,19.99999883757743
120.99999516425792,16.999998777284016
138.00000471188235,11.000000758399398
100.00000081413341,12.999999942040855
153.00000897408248,13.000000931063704
109.0000029728701,19.99999966179466
128.99999577920343,20.999998663100655
98.00000403583988,26.000001357039277
81.00000286238792,32.00000063443749
121.00000273581608,15.000000112970667
115.00000265958293,20.999999436786997
146.9999959184445,37.000001205666635
195.99999636967036,22.99999938366925
123.00000543583614,22.000000892097255
158.99999551713577,30.00000029365901
140.00000106801014,19.000001034350174
113.00000144781832,15.000000171418783
84.99999923677287,19.99999916298831
57.00000065975006,15.999999921302052
132.99999752275824,26.999999590968166
132.9999991030004,20.000000152007637
154.00000155581188,19.000000184196512
160.99999788771012,25.00000104371514
131.99999461950623,43.000000616924424
171.00000791969683,49.00000159312709
88.99999938906927,90.99999709677152
99.00000641150824,28.00000206531872
76.00000601290051,20.000001708324955
