enADPailesNOUN_count,enADPzèleNOUN_count
53.00000095912268,4.000000083046418
36.000001459314035,42.00000170253304
33.99999980279165,20.999999878194846
74.00000032595324,27.00000149742762
41.00000169135071,39.00000216973113
63.00000046279943,4.000000113688525
83.99999689544347,6.999999741286955
58.000000315277134,22.999999780775568
103.9999948075172,36.99999929836237
43.00000056199988,54.00000363166845
50.999998585106695,49.99999730305477
7.999999755934564,21.999998974551524
35.00000183475617,9.00000033859473
9.00000005844102,9.99999965313187
36.999998957981695,31.000000469595744
25.00000027012095,36.999998397674034
68.99999951328397,83.00000447984858
104.99999878933349,60.99999981824991
112.00000710394346,67.0000026531607
23.999999899118933,65.9999962903518
82.00000480519802,45.00000256397681
109.99999886269552,146.99999821813935
107.00000260982479,88.00000214639795
85.99999995099078,96.00000328937243
163.99999398155774,108.99999774920352
140.00000437804067,97.00000141948516
69.00000339486479,126.00000093821168
101.00000060367617,70.00000125796362
88.99999663086018,98.99999912464496
89.99999754833726,111.00000388292898
143.0000079463922,113.99999928881473
136.99999866954414,52.9999998844803
152.00000113319282,50.00000175476636
54.999998806230764,59.00000306899301
108.0000033515015,56.000000328189394
156.99999435736015,111.99999597467729
108.9999968835135,141.9999975888922
149.99999374292233,94.99999978159946
84.00000021192781,116.0000064570596
146.00000173601853,86.9999985981442
89.9999987299501,108.99999176879128
323.99998463031875,169.99999767394897
59.000001810104884,104.00000498595593
167.9999917187365,129.99999931997777
118.00000459468716,211.9999986003046
166.00000243976206,193.99999763527018
139.0000036114145,140.9999967655458
173.99999404142085,138.0000011801443
68.99999848875918,68.99999848875918
122.99999763665097,68.99999991513916
124.00000924156815,73.99999977565804
98.99999462972808,127.99999795311808
269.00001094579284,90.00000262758914
186.0000036557708,104.00000626597156
115.00000008152256,179.99999893841047
170.00000486701325,160.00000458071838
142.99999862462687,175.0000014840406
177.00000133248585,162.0000017129803
114.99999989158938,130.00000745289844
131.00000174311216,119.99999691003046
184.9999998875026,155.99999864646878
132.999986733034,174.99999761022082
143.00000596852468,151.00000542259716
157.00000468824618,168.00001326245825
184.00001267185644,154.0000101225565
159.99999961091112,143.0000003126995
122.00000351723426,108.0000001211263
203.00000248635087,93.99999945631944
144.99998890822442,132.9999975636688
139.0000013155929,146.0000018005453
163.0000064790873,79.00000203784724
87.00000235068725,37.000001537982826
93.00000438494428,98.0000024729038
202.00000443418804,76.00000307861335
152.000010471065,45.00000239581291
188.9999944404064,68.99999797030708
174.99999440495841,76.99999706809173
109.00000089429955,68.99999503266342
84.00000279365825,49.00000064915666
119.99999327698777,82.99999544683703
161.99999010582187,31.99999872901158
102.99999863200725,46.999998782141134
135.00000993980748,82.000003665022
134.00000642502806,72.00000395571392
161.99999342678728,28.999997959613722
160.0000009880591,67.00000406532575
186.99998819787916,59.999999863681495
155.99999057667364,30.999998545992753
165.99998935152078,36.99999735651459
149.9999963393705,68.00000083558226
132.00000150369027,34.99999957743901
110.00000086027121,43.999999229395264
164.0000049480271,53.00000291227147
194.0000102186823,49.00000252153443
248.9999960741941,19.999999712976685
229.9999993825314,55.0000019055188
185.0000018546743,59.0000022848869
257.000015090878,35.000000228364655
146.0000083328934,58.00000339633718
97.99999878762755,58.999996056476554
167.0000124713862,53.000003486697146
139.9999952790173,53.99999963205857
214.00001144364398,54.0000021438376
153.0000116084747,59.00000529344966
134.99999688704838,62.00000111648407
194.9999921767333,45.999999813753924
156.99999847362736,31.999999314985764
218.99999578020032,54.9999986405677
166.00000942483604,52.00000086070816
184.9999923646934,45.99999958516043
203.99999560287048,53.999999422629344
115.00000365319707,45.00000288115623
159.9999991288629,54.000000046980496
148.9999967781854,48.999997344298436
127.99999749726004,72.00000058163477
96.00000024112452,9.000000399566805
101.00000420027253,21.000001353535673
83.99999685004619,6.99999946753485
82.00000266886305,21.000001060682052
82.00000351889213,14.000000083202414
103.00000461967008,40.00000111077977
78.00000037439582,25.000001924401076
124.99999185787846,42.99999773842626
83.00000066707427,20.999999846215754
61.00000073102419,10.99999993981943
70.99999728535643,24.999998793907036
102.99999808768169,18.000000454920592
76.00000405282655,32.000000867897526
77.00000237754057,15.000000422776566
79.99999596181587,16.999999620240995
86.0000048302287,17.000000050223683
107.00000907839258,17.000000044999798
81.00000030997299,22.999999407667755
78.9999959487556,23.99999929851355
82.00000478017398,9.00000019921036
91.00000454449687,8.000000334275759
58.999997005875834,15.999999287360971
65.99999471348804,5.999999583535342
58.999997409413425,19.999999725605477
74.99999854409917,11.000000282028054
66.00000180791135,4.000000014045457
36.00000003939518,7.000000275148317
34.99999955350597,7.999999914671151
29.999999451487305,8.999999713075342
34.99999850570613,1.9999999462022624
38.99999910127128,9.000000231663753
57.999997642399826,9.999999813520175
78.99999687723698,24.999998747711366
115.99999970976874,18.999999896120777
74.99999457640261,6.999999517923826
68.00000335660599,8.00000010014721
90.00000065466666,8.000000150756867
98.99999551890988,23.999998505292037
83.00000111317955,24.999999580436292
86.9999969925235,10.999999421259545
94.9999993658572,22.99999994608328
91.99999802298309,24.00000028128074
118.99999574544601,21.999999466878513
107.00000045963857,13.999999648727595
99.00000393412418,19.99999972987153
135.9999993588722,17.999999160238833
128.00000208260897,22.000000198161768
136.9999976317096,18.000000087514586
111.99999494331891,21.99999920295222
104.99999433860992,19.00000015735502
214.00000740779683,21.000001576416846
128.00000635330855,22.000000691105395
207.999998835918,25.999999854489747
186.00000032371267,52.999997965894394
157.99999520655922,35.999998115688754
158.0000091150385,19.000000753846244
148.9999987153919,46.999999061153346
155.00000694446751,26.00000081861994
114.99999841793914,17.00000087281871
77.99999872406548,28.999997582446905
151.99999884736218,16.000000533438453
98.99999600665569,23.9999981839973
111.9999921191986,18.000000028872314
98.9999936828092,14.99999954121687
109.99999896895537,23.000000087966296
132.00000913360995,12.000000688302926
109.99999552766431,21.00000044818585
102.99999895155409,21.000000300221103
134.9999947777593,18.999999410865605
126.99999696346231,25.999999716023066
136.0000025627679,20.99999952721042
113.00000141346686,29.999999798327472
100.99999259774069,30.999999829050193
100.99999555831675,23.00000020570865
134.99999690409004,14.999999296373366
125.99999900186867,14.999999337811953
130.9999949895503,16.999999453892443
109.9999992485195,19.99999883757743
103.99999478353442,16.999998777284016
113.00000296911357,11.000000758399398
101.00000131366423,12.999999942040855
89.00000061472468,13.000000931063704
126.00000787195323,19.99999966179466
155.999996455284,20.999998663100655
133.0000054468454,26.000001357039277
155.9999960566619,32.00000063443749
159.00000241383532,15.000000112970667
121.0000014850453,20.999999436786997
138.00000104032895,37.000001205666635
183.999995069354,22.99999938366925
151.9999968409897,22.000000892097255
150.99999026232072,30.00000029365901
126.0000045188329,19.000001034350174
134.00000278304893,15.000000171418783
127.9999946431252,19.99999916298831
153.00000054010414,15.999999921302052
196.99999305845924,26.999999590968166
268.00000281961024,20.000000152007637
280.00001947465375,19.000000184196512
351.000004563831,25.00000104371514
325.9999877173515,43.000000616924424
390.00001408013514,49.00000159312709
218.99999161636242,90.99999709677152
218.00001583422457,28.00000206531872
206.00000993599798,20.000001708324955
