voudraitVERBoserVERB_count,voudraitVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999578488338
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999785855515
0.0,0.0
0.0,0.9999999701327121
1.000000036819404,0.0
3.999999840177103,1.9999999200885514
0.0,2.000000080688894
0.0,0.0
1.0000000243908858,10.000000243908858
0.0,9.000000308378663
0.0,1.9999999780533546
0.0,0.0
10.000000506623575,2.000000050905776
0.0,2.0000000393832544
0.0,0.9999999709845574
0.0,4.000000034925678
0.0,3.0000000372716746
0.0,6.99999989875532
3.9999999434455176,1.9999999717227588
2.000000022809805,4.999999961180361
1.000000039842585,0.0
2.9999998921788564,0.0
0.0,0.9999999888370337
0.0,10.000000178563923
0.0,10.000000192740298
0.0,0.9999999966634592
0.0,12.999998979918702
0.0,2.9999999345402064
4.999999985092853,0.9999999970185707
0.0,26.99999823947528
8.999999925312597,6.000000219914302
3.0000000536803535,3.9999999389360927
2.9999999715298666,17.999999070636022
0.0,5.999999908107022
0.0,2.9999999222940668
0.0,0.999999987248907
1.0000000323267804,21.00000067886239
0.999999984008735,32.999999128003104
1.0000000064585168,107.0000051247603
1.000000031648672,172.0000099053361
0.9999999774825243,48.9999975077069
4.00000011451796,44.00000125969756
5.999999678359572,21.999999392505437
0.0,3.9999998682102356
0.0,16.000000442600196
3.0000000099609134,1.0000000033203045
2.000000047950553,14.000000699487746
0.9999999506951006,15.999999211121608
0.9999999931925734,0.9999999931925734
0.0,4.0000001675836465
4.00000015466603,10.000000849766664
1.0000000211556124,16.000000338489798
3.000000206189004,19.000000697390536
9.999999942161642,4.999999971080821
3.9999998118185265,14.999999069572254
0.0,26.999999012532545
0.0,7.000000111944147
0.0,1.000000024616424
0.0,20.00000116409482
0.0,2.000000012685163
2.000000069315864,18.000000066372138
0.0,10.99999993514994
0.0,15.999999924965458
0.0,7.999999736264476
1.0000000113721819,10.000000297561318
0.9999999560899616,8.99999978653561
14.000000135902415,9.999999602816118
0.9999999859455625,10.999999606558202
1.0000000365580368,1.0000000365580368
2.0000000513187484,2.0000000513187484
0.0,35.00000050657695
4.000000093599138,0.0
1.9999999151729544,6.999999617087737
1.9999999445907537,13.999999782182117
0.0,4.99999978474283
0.0,0.0
