fûtVERBheureuxADJ_count,fûtVERBpeureuxADJ_count
19.99999985026264,0.0
19.000000272861683,0.0
14.999999912996316,0.0
19.000000379083282,1.0000000259438162
24.99999976931946,0.0
46.000002400896165,0.0
10.999999769574735,0.0
29.999999388516102,0.0
12.999999350939646,0.0
28.000000951133636,0.0
35.999997572384586,0.0
11.99999892536479,0.0
13.000000415081434,0.0
21.000000136362374,0.0
12.999999359254941,0.0
7.9999998493473266,0.0
9.00000023643548,0.0
43.999998971083585,0.0
41.00000206837748,0.0
58.00000090027919,0.0
58.000003836931306,0.0
71.00000109997973,0.0
74.00000180492555,0.0
41.99999964165723,0.0
89.00000218748731,0.0
97.00000141948516,0.0
56.00000041698298,0.0
71.00000446958745,0.0
75.99999416360136,0.0
66.99999909575948,0.0
64.99999804179143,0.0
29.999999891617815,0.0
54.9999966786219,0.0
52.99999974186247,0.0
67.00000623756951,0.0
57.99999791545789,0.0
73.00000091963332,0.9999999888370337
45.999999034286745,0.0
134.99999732540388,0.0
77.99999751659635,0.9999999966634592
109.99999844771675,0.0
79.00000035123132,0.0
98.99999639482313,0.0
104.99999482421035,0.9999999730821488
72.9999976860648,0.0
101.99999705017437,0.0
53.99999721190807,0.0
78.99999714323435,0.0
93.00000007507676,0.0
60.00000029488719,0.0
76.0000024568353,0.0
63.99999897655904,0.0
101.00000167547151,0.0
108.00000787982108,0.0
77.99999589312847,0.0
127.00001033041644,0.0
136.00000185914243,0.9999999821341166
130.99998988430855,0.0
149.00000831878958,0.0
125.99999954625682,0.0
133.9999982402907,0.0
109.99999763689566,0.0
141.00000610500652,0.0
87.00000508978871,0.0
138.00000579907962,0.0
91.00000157134946,0.0
61.999999393454196,0.0
85.99999950259013,0.0
110.99999185625025,0.0
168.99999092269542,0.0
103.00000242165575,0.0
90.00000012489437,0.0
60.00000055486555,0.0
50.999998005099194,0.0
100.00000532402868,0.0
89.00000152157706,0.0
76.99999706809173,0.0
84.99999737731787,0.0
71.00000292157915,2.0000000227443637
115.99999854095466,0.0
75.99999836532218,3.9999998411264475
69.99999981233265,0.0
83.00000136615954,0.0
55.00000255322836,0.0
51.99999875377992,0.0
70.00000112125247,0.0
68.99999543913248,0.0
38.99999764416841,0.9999999722953768
44.99999701210312,0.0
50.99999920903463,0.0
53.00000323180801,1.000000024223886
55.00000043013561,0.0
