devantVERBoserVERB_count,devantVERBposerVERB_count
0,0.0
0,0.0
0,0.0
0,2.999999963982223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,0.9999999694918205
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,2.999999942514694
0,0.0
0,0.0
0,1.9999999419691148
0,0.0
0,2.000000024847783
0,0.0
0,0.0
0,2.000000022809805
0,2.00000007968517
0,0.0
0,1.9999999776740673
0,1.999999971887524
0,5.00000009637015
0,0.0
0,8.999999454680188
0,14.999998981032405
0,2.999999991055712
0,3.00000001322306
0,0.0
0,0.9999999847340232
0,0.9999999905099559
0,0.0
0,0.0
0,21.000000527191624
0,0.0
0,0.0
0,2.0000000129170337
0,0.0
0,9.999999561142658
0,0.0
0,6.999999767716253
0,0.9999999670525589
0,5.000000251747029
0,3.0000000099609134
0,4.000000095901106
0,0.0
0,0.0
0,5.000000098337679
0,1.0000000386665076
0,4.999999987840972
0,2.0000000614001916
0,12.999999924810137
0,2.9999998588638954
0,13.999999151178702
0,1.000000015992021
0,0.0
0,0.0
0,2.000000012685163
0,1.000000034657932
0,1.000000002924682
0,0.0
0,0.0
0,1.0000000113721819
0,11.999999473079537
0,8.999999296554583
0,3.0000000374510147
0,0.0
0,8.000000205274995
0,1.9999999520684588
0,3.0000001563214287
0,0.0
0,3.999999889181508
0,3.999999827794264
0,0.0
0,0.0
0,0.9999999983202508
0,5.000000107656659
0,1.0000000238664137
0,0.0
0,5.999999926146595
0,4.000000135761667
0,0.0
0,1.0000000382600014
0,2.999999962886557
0,2.0000000750788773
0,0.0
0,3.0000002195916915
0,2.000000081871558
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000513291152
0,0.0
0,0.9999999662251231
0,0.0
0,0.0
0,1.999999930057517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000555389885
0,0.0
0,0.0
0,0.9999999727568127
0,1.9999999420836891
0,0.0
0,0.0
0,5.000000036030491
0,2.0000000693256794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,4.000000012361431
0,0.9999999813520173
0,0.0
0,0.999999962284664
0,0.0
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,0.0
0,0.9999999700553241
0,4.999999951237359
0,0.0
0,0.9999999622586866
0,5.9999999378356526
0,3.0000000145857637
0,3.999999917518679
0,0.999999993875262
0,3.0000002252024065
0,5.000000448610868
0,0.0
0,0.0
0,3.999999980758204
0,2.000000022173875
0,1.9999999508548632
0,0.0
0,0.0
0,0.9999999608703749
0,2.0000000666798066
0,0.0
0,1.9999999402357584
0,1.9999999139105662
0,3.0000000857112346
0,1.0000000248111243
0,3.0000001141734325
0,4.999999935213166
0,1.9999999564909574
0,6.000000170098234
0,1.9999999725494306
0,0.0
0,0.0
0,1.999999961539685
0,0.0
0,2.0000000067967663
0,0.0
0,0.0
0,3.9999998302020834
0,3.0000000154982382
0,0.0
0,3.00000011886951
0,1.0000000293982834
0,5.999999684555179
0,6.999999954250317
0,4.0000000793046855
0,5.000000037656889
0,1.0000000154144846
0,7.9999998286244605
0,1.0000000033392986
0,7.000000373489428
0,0.9999999828276649
0,3.000000134061674
0,0.9999999983892959
0,1.999999916298831
0,3.999999980325512
0,5.999999844585722
0,4.000000095627182
0,4.000000164479554
0,3.00000010473783
0,9.999999770728019
0,6.000000282585789
0,4.999999675588203
0,6.000000258250642
0,4.000000167579785
