devrontVERBunirVERB_count,devrontVERBpunirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,0.0
0.0,2.9999998609558567
6.99999960930848,0.9999999694918205
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,0.0
0.0,0.0
0.0,1.9999999776740673
0.0,3.999999943775048
2.0000000385480603,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
5.999999869080413,0.0
0.0,0.0
6.000000026446122,4.9999997714341315
0.0,0.0
0.0,3.0000000536803535
0.0,0.0
6.999999892791525,0.0
0.9999999970976583,0.0
0.999999987248907,2.999999961746721
0.0,0.0
1.99999996801747,0.0
0.0,2.0000000129170337
0.0,0.0
1.9999999549650487,0.0
0.0,6.000000171776939
6.999999767716253,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
3.999999802780402,1.999999901390201
0.9999999931925734,0.0
0.0,5.000000098337679
6.000000231999044,0.0
0.0,0.0
0.0,4.000000122800383
0.0,0.0
2.9999998588638954,0.0
0.0,1.99999994369432
0.0,0.0
1.000000024616424,3.000000073849272
3.000000064461014,0.0
4.000000025370327,0.0
1.000000034657932,0.0
0.0,10.000000223289952
3.9999999812413645,1.9999999906206822
3.999999868132238,0.0
0.0,0.0
0.9999999560899616,0.0
0.9999999602816118,0.9999999602816118
8.999999793895734,0.0
20.000000731160736,0.0
19.000000575371406,1.0000000256593744
0.9999999760342294,3.9999999041369176
2.0000000467995687,0.0
0.9999999575864772,0.0
1.9999999445907537,0.0
0.0,1.999999913897132
0.0,0.9999999862281939
0.0,1.000000024223886
0.0,0.9999999983202508
0.0,6.000000129187991
1.0000000238664137,0.0
3.9999999425953368,0.0
0.0,0.0
4.000000135761667,6.000000015374296
3.000000133898223,0.0
0.0,1.0000000382600014
0.0,0.0
3.0000001126183156,0.0
0.0,3.0000000237040503
0.0,5.000000064517344
0.0,3.0000001228073376
0.0,0.0
0.9999999725677104,0.0
1.9999999571866103,0.9999999785933051
3.9999998775819483,0.9999999693954871
2.0000001026582304,4.000000205316461
0.0,0.0
6.999999555830412,0.0
1.0000000408397083,0.0
5.9999996263430795,0.0
6.999999859880278,0.9999999650287585
0.0,1.9999999608946881
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
7.000000041601207,7.999999978645063
6.000000166616966,0.0
2.0000000659874684,5.000000384880217
0.9999999631530447,0.0
1.9999999455136255,0.0
0.0,3.9999998841673783
0.0,0.0
4.999999860750651,0.0
4.000000108487191,0.0
0.0,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
0.0,2.000000010154938
0.9999999707713982,0.0
1.0000000221344847,1.0000000221344847
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,1.9999999383081877
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
0.9999999813520173,0.0
0.0,0.0
2.999999886853992,0.0
0.0,0.9999999472879437
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.0
0.0,0.0
0.0,0.0
2.0000000234400614,0.0
0.0,0.9999999700553241
2.00000000733707,1.000000003668535
1.0000000151417292,0.0
0.9999999622586866,0.9999999622586866
0.0,0.0
1.9999999513705036,0.0
0.9999999793796698,0.0
5.9999997807682055,0.0
3.0000002252024065,2.0000000825049256
2.000000099270446,0.0
2.9999999485669644,0.0
2.9999999175093865,0.0
4.999999792611853,0.0
8.0000000886955,0.0
0.0,0.0
7.000000053927252,0.0
3.0000001303356196,0.0
1.9999999217407494,0.0
5.0000001666995155,0.0
8.999999707628636,0.9999999567190246
0.0,0.0
9.999999195777594,0.0
1.0000000285704114,2.0000000571408227
1.0000000248111243,4.000000099244497
1.0000000088054632,0.0
7.000000338542787,0.0
5.000000067025879,0.9999999782454786
4.999999886481207,0.0
0.9999999862747153,0.0
0.999999987104003,0.0
1.9999999127819221,0.0
5.999999699475547,0.0
3.999999974202718,0.0
6.000000224151382,0.0
6.999999685997832,0.0
10.999999280069819,1.999999924056626
0.9999999575505208,0.0
3.0000000154982382,1.0000000402447056
5.00000004070667,0.0
6.999999861399697,1.00000003962317
6.000000176389699,0.0
4.99999950428685,0.0
2.0000000389843438,0.0
7.000000390076802,1.0000000198261714
0.0,0.9999999948611046
5.999999839081998,1.0000000154144846
6.99999998326497,0.0
3.000000073030135,0.0
6.000000108838798,1.0000000181397999
2.9999998136781523,0.0
4.000000086102447,0.0
5.000000057139594,0.9999999983892959
1.999999916298831,0.0
3.000000102758071,0.0
3.9999999931679535,0.9999999982919884
0.0,0.0
1.0000000411198886,0.0
5.000000003663159,0.0
0.9999999895946298,0.0
7.000000151019206,0.0
4.999999675588203,0.0
8.000000344334191,0.0
2.0000000837898924,1.0000000418949462
